generations;average_fitness;best_fitness;time
0;67;46;10.41007685661316
1;65;44;17.931818962097168
2;63;44;27.010971784591675
3;61;41;36.096439838409424
4;60;41;45.357828855514526
5;59;39;53.32022786140442
6;58;39;62.4864718914032
7;57;39;71.73616576194763
8;55;38;81.04850482940674
9;54;36;89.05816698074341
10;54;35;98.32037091255188
11;53;34;107.64662790298462
12;52;34;117.01072478294373
13;51;34;125.06014680862427
14;50;34;134.3682780265808
15;49;33;143.72545790672302
16;49;33;153.166161775589
17;48;32;161.1993579864502
18;47;32;170.25145483016968
19;47;26;179.66363906860352
20;46;26;189.11741590499878
21;45;23;197.2049388885498
22;45;23;206.27609968185425
23;44;23;215.68600177764893
24;43;23;225.15336871147156
25;43;23;233.23158597946167
26;42;23;242.48420476913452
27;41;23;251.92402386665344
28;40;23;261.3547577857971
29;40;21;269.44843792915344
30;39;18;278.6655418872833
31;39;18;288.10499000549316
32;38;18;297.4629888534546
33;37;17;305.5699110031128
34;37;17;315.00931692123413
35;36;17;324.4905939102173
36;35;16;334.00440883636475
37;35;16;342.11501383781433
38;34;16;351.513466835022
39;33;15;360.9593427181244
40;32;15;370.53412079811096
41;32;15;378.60063791275024
42;31;15;388.0246069431305
43;30;14;397.4877438545227
44;30;14;407.03620290756226
45;29;12;415.15335297584534
46;28;10;424.57468485832214
47;27;10;434.02167987823486
48;26;10;443.58018469810486
49;25;10;451.6666429042816
50;25;9;461.08265495300293
51;24;8;470.54899287223816
52;23;4;479.9718008041382
53;22;4;488.046226978302
54;21;4;497.447607755661
55;20;4;506.87018275260925
56;19;4;516.3746790885925
57;18;4;524.5111508369446
58;17;3;533.891263961792
59;16;2;543.3242588043213
60;15;2;552.8120849132538
61;14;2;560.8848588466644
62;13;0;570.2143528461456
