generations;average_fitness;best_fitness;time
0;67;45;10.358818054199219
1;65;45;17.902058124542236
2;63;45;27.030044317245483
3;62;45;36.17083406448364
4;60;42;45.392616987228394
5;59;42;53.34392023086548
6;58;41;62.54306197166443
7;57;38;71.66874599456787
8;56;38;80.98005819320679
9;55;34;88.95879602432251
10;54;34;98.26669692993164
11;53;34;107.57638025283813
12;52;34;116.94933819770813
13;52;34;124.99283623695374
14;51;33;133.9907510280609
15;50;33;143.35065293312073
16;49;32;152.78826117515564
17;48;32;160.8517701625824
18;48;32;169.84971404075623
19;47;27;179.27948713302612
20;46;27;188.70774292945862
21;46;27;196.8102090358734
22;45;27;206.1721851825714
23;44;27;215.60150909423828
24;44;27;225.11641216278076
25;43;27;233.19743514060974
26;43;22;242.58745408058167
27;42;22;251.85346817970276
28;41;22;261.3672981262207
29;41;22;269.30515003204346
30;40;21;278.7114281654358
31;39;21;288.1698980331421
32;39;21;297.71493005752563
33;38;21;305.82002305984497
34;38;21;315.26660108566284
35;37;21;324.728942155838
36;36;21;334.27332520484924
37;36;21;342.3906879425049
38;35;17;351.472941160202
39;34;17;360.9345610141754
40;34;17;370.3000340461731
41;33;17;378.4219698905945
42;33;16;387.8718259334564
43;32;16;397.3120892047882
44;31;14;406.8525912761688
45;31;14;414.94336795806885
46;31;14;424.4067840576172
47;30;12;433.88043904304504
48;29;12;443.42845916748047
49;29;12;451.5673360824585
50;28;12;461.0407030582428
51;27;10;470.5182101726532
52;27;10;480.05731415748596
53;26;10;487.9829361438751
54;25;9;497.429808139801
55;25;9;506.9097809791565
56;24;9;516.4325571060181
57;23;9;524.5273809432983
58;23;6;533.9696199893951
59;22;5;543.4886741638184
60;21;5;552.9813251495361
61;20;3;561.0483729839325
62;19;3;570.490296125412
63;18;0;579.9269371032715
