generations;average_fitness;best_fitness;time
0;67;49;9.458574056625366
1;65;49;18.210938930511475
2;63;46;26.063261032104492
3;62;44;35.0764639377594
4;60;43;44.23422408103943
5;59;41;53.390496015548706
6;58;41;61.33161926269531
7;57;39;70.51529002189636
8;56;38;79.7174391746521
9;55;38;88.93296694755554
10;54;37;96.92719912528992
11;53;37;106.1307852268219
12;52;35;115.44500684738159
13;51;35;124.60329985618591
14;50;35;132.61619305610657
15;49;33;141.89179015159607
16;49;32;151.29305005073547
17;48;32;160.61510300636292
18;47;31;168.63302993774414
19;46;29;177.94431400299072
20;46;26;187.37656211853027
21;45;26;196.74384808540344
22;44;26;204.81806802749634
23;43;26;214.12861013412476
24;42;26;223.40502619743347
25;42;26;232.8418869972229
26;41;22;240.88924407958984
27;41;22;250.22202920913696
28;40;22;259.62036514282227
29;39;22;269.02299404144287
30;39;22;277.09293389320374
31;38;19;286.4481620788574
32;38;19;295.879812002182
33;37;19;305.3233780860901
34;36;19;313.4265639781952
35;36;19;322.79459404945374
36;35;19;332.1781132221222
37;35;19;341.643746137619
38;34;15;349.74099111557007
39;33;15;359.1106472015381
40;33;15;368.5501310825348
41;32;14;377.99110198020935
42;31;14;386.1185140609741
43;31;14;395.51780891418457
44;30;12;404.9887969493866
45;29;12;414.4398920536041
46;28;12;422.5513780117035
47;27;10;431.96459913253784
48;27;10;441.39705514907837
49;26;10;450.82144498825073
50;25;10;458.93364906311035
51;24;8;468.37678503990173
52;23;7;477.8549048900604
53;22;7;487.27966022491455
54;21;6;495.36757612228394
55;20;5;504.7497410774231
56;19;5;514.1974909305573
57;18;3;523.6167690753937
58;17;2;531.6874551773071
59;16;2;541.0705909729004
60;14;2;550.4369449615479
61;13;0;559.8182480335236
