generations;average_fitness;best_fitness;time
0;68;49;9.468431949615479
1;65;46;18.23225688934326
2;64;46;26.12716293334961
3;62;42;35.26175785064697
4;61;42;44.45578098297119
5;60;41;53.68287777900696
6;58;41;61.48633003234863
7;57;38;70.69054412841797
8;56;38;80.00421500205994
9;55;38;89.26340794563293
10;54;38;97.30126190185547
11;53;38;106.53359580039978
12;52;38;115.87979698181152
13;52;35;125.20553684234619
14;51;34;133.26334190368652
15;50;33;142.22493886947632
16;49;32;151.64753198623657
17;48;32;160.99000787734985
18;48;32;169.080148935318
19;47;32;178.39454793930054
20;46;29;187.81507873535156
21;46;29;197.19634985923767
22;45;27;205.2855668067932
23;45;27;214.62324810028076
24;44;27;224.06910300254822
25;43;27;233.4999189376831
26;43;27;241.57064580917358
27;42;27;250.91383600234985
28;41;25;260.3265027999878
29;41;22;269.750972032547
30;40;22;277.8358428478241
31;40;21;287.1890878677368
32;39;21;296.46328592300415
33;39;21;305.9189398288727
34;38;21;314.0086989402771
35;38;21;323.4269468784332
36;37;21;332.85394406318665
37;37;19;342.29481291770935
38;36;19;350.37549781799316
39;35;19;359.74622988700867
40;35;18;369.2149109840393
41;34;18;378.66244983673096
42;34;17;386.77398800849915
43;33;14;396.2352149486542
44;33;14;405.7055239677429
45;32;14;415.15643882751465
46;32;14;423.29891180992126
47;31;14;432.69507098197937
48;30;13;442.16526103019714
49;29;13;451.57853984832764
50;29;13;459.6722159385681
51;28;13;468.89995312690735
52;27;13;478.3137218952179
53;27;11;487.80746698379517
54;26;10;495.9084861278534
55;25;10;505.2773938179016
56;24;6;514.7314019203186
57;23;6;524.2034578323364
58;22;6;532.2918198108673
59;21;6;541.6420168876648
60;21;6;551.0322999954224
61;20;6;560.4705619812012
62;19;6;568.5546538829803
63;18;5;577.8917391300201
64;17;3;587.2924027442932
65;17;3;596.687982082367
66;16;2;604.7419259548187
67;15;2;614.0865468978882
68;14;2;623.4405291080475
69;12;2;632.8117558956146
70;11;0;640.8489799499512
