generations;average_fitness;best_fitness;time
0;67;47;10.2338707447052
1;65;47;17.682074785232544
2;63;45;26.67703866958618
3;62;45;35.70020771026611
4;60;43;44.862491846084595
5;59;40;52.77650284767151
6;58;40;61.8255889415741
7;57;39;71.01934385299683
8;56;37;80.22550868988037
9;55;37;88.15319967269897
10;54;37;97.33576583862305
11;53;37;106.49682974815369
12;52;36;115.79190278053284
13;51;33;123.75370907783508
14;50;33;132.92942786216736
15;49;33;142.18405985832214
16;48;33;151.49860882759094
17;48;30;159.52367877960205
18;47;30;168.74601984024048
19;46;29;178.01857566833496
20;46;29;187.3798577785492
21;45;29;195.41239380836487
22;44;26;204.69427609443665
23;43;26;213.9885859489441
24;43;26;223.34948182106018
25;42;25;231.41280388832092
26;42;24;240.33595085144043
27;41;21;249.6285219192505
28;40;21;258.8801746368408
29;40;21;266.92898297309875
30;39;21;276.2357277870178
31;38;21;285.5332326889038
32;38;21;294.9109477996826
33;37;19;302.9371979236603
34;37;19;312.25009202957153
35;36;19;321.5810067653656
36;36;19;330.9902539253235
37;35;19;339.0088999271393
38;35;19;348.3296809196472
39;34;17;357.6715567111969
40;33;16;367.09581089019775
41;33;16;375.12309765815735
42;32;16;384.43897581100464
43;32;16;393.760302066803
44;31;16;403.13725090026855
45;30;14;411.1484887599945
46;30;14;420.4948239326477
47;29;14;429.8282039165497
48;29;13;439.23263573646545
49;28;13;447.3081216812134
50;27;10;456.6224980354309
51;27;10;465.9649977684021
52;26;10;475.3968389034271
53;25;10;483.4493670463562
54;25;10;492.7859809398651
55;24;10;502.15128087997437
56;23;10;511.568208694458
57;22;8;519.6136238574982
58;22;8;528.9690899848938
59;21;8;538.3144898414612
60;20;7;547.7742369174957
61;20;5;555.7965669631958
62;19;5;564.7351930141449
63;18;5;574.0576968193054
64;17;4;583.4870338439941
65;16;4;591.5390388965607
66;16;3;600.4578909873962
67;15;3;609.7784087657928
68;14;2;618.9896669387817
69;13;2;627.0025689601898
70;12;2;636.298654794693
71;12;2;645.5790619850159
72;11;0;654.9355666637421
