generations;average_fitness;best_fitness;time
0;23;12;5.310976505279541
1;21;11;9.958340644836426
2;20;11;15.899417638778687
3;19;8;20.60821557044983
4;18;8;26.199721574783325
5;17;8;31.276479959487915
6;17;7;40.794830083847046
7;16;5;45.76536273956299
8;15;5;51.529354095458984
9;14;2;56.546202421188354
10;14;2;62.41375160217285
11;13;2;67.36933040618896
12;12;2;73.29286122322083
13;11;2;78.35611748695374
14;10;2;84.13674354553223
15;9;2;88.99240279197693
16;8;0;94.75592112541199
