generations;average_fitness;best_fitness;time
0;46;30;1.542757272720337
1;39;26;2.8597092628479004
2;33;23;4.223021030426025
3;29;19;5.560314178466797
4;26;15;6.9092700481414795
5;24;14;8.27487325668335
6;21;11;9.636247158050537
7;19;6;11.004127025604248
8;17;6;12.369340181350708
9;15;5;13.735599279403687
10;14;5;15.10538125038147
11;13;5;16.476927995681763
12;12;5;17.845854997634888
13;12;5;19.229209184646606
14;12;5;20.60602903366089
15;12;5;21.964653253555298
16;12;5;23.385531187057495
17;11;5;24.766473054885864
18;11;5;26.138513326644897
19;11;5;27.530944108963013
20;11;5;28.922754049301147
21;11;5;30.305543899536133
22;11;5;31.6862051486969
23;12;5;33.06760311126709
24;11;5;34.461509227752686
25;11;5;35.857184171676636
26;11;5;37.245957136154175
27;11;5;38.6135139465332
28;11;5;40.00626516342163
29;11;5;41.396586179733276
30;11;5;42.7865149974823
31;11;5;44.179036140441895
32;11;5;45.56181716918945
33;11;5;46.9539430141449
34;11;5;48.348111152648926
35;11;5;49.74754619598389
36;11;5;51.16304802894592
37;11;5;52.55243492126465
38;11;5;53.94978713989258
39;11;5;55.33064031600952
40;11;5;56.770400047302246
41;11;5;58.16504406929016
42;11;5;59.56728410720825
43;12;5;60.965487241744995
44;11;5;62.354974031448364
45;11;5;63.7603919506073
46;11;5;65.15570831298828
47;11;5;66.55681729316711
48;11;5;67.95218300819397
49;11;5;69.35433506965637
50;11;5;70.74702525138855
51;11;5;72.12683820724487
52;11;5;73.53270101547241
53;11;5;74.9343512058258
54;11;5;76.3295590877533
55;11;5;77.72953128814697
56;11;5;79.14410495758057
57;11;5;80.54184126853943
58;11;5;81.94463324546814
59;12;5;83.3582673072815
60;11;5;84.7739610671997
61;11;5;86.18488502502441
62;11;5;87.58724927902222
63;11;5;88.9738130569458
64;11;5;90.37500429153442
65;11;5;91.77959418296814
66;11;5;93.19239807128906
67;11;5;94.61025834083557
68;11;5;96.01097226142883
69;11;5;97.42347717285156
70;11;5;98.83634996414185
71;11;5;100.24083709716797
72;11;5;101.65592408180237
73;11;5;103.06117296218872
74;12;5;104.50370621681213
75;11;5;105.89209413528442
76;11;5;107.29844093322754
77;11;5;108.71283102035522
78;11;5;110.11631631851196
79;11;5;111.52411007881165
80;11;5;112.92971801757812
81;11;5;114.34483814239502
82;11;4;115.77319717407227
83;11;4;117.18730902671814
