generations;average_fitness;best_fitness;time
0;46;34;1.0163218975067139
1;45;34;1.447619915008545
2;44;31;2.2900631427764893
3;43;31;2.744594097137451
4;42;31;3.6051900386810303
5;41;31;4.072797775268555
6;41;27;4.942312240600586
7;40;27;5.40576171875
8;39;24;6.26533055305481
9;40;24;6.717763662338257
10;39;24;7.59033203125
11;39;24;8.078402519226074
12;38;24;8.947144746780396
13;38;24;9.41197657585144
14;38;24;10.279024124145508
15;38;24;10.740146160125732
16;37;24;11.61762285232544
17;37;24;12.097302675247192
18;37;24;12.980966806411743
19;37;22;13.47577452659607
20;36;22;14.363289833068848
21;36;22;14.837505340576172
22;36;22;15.705116033554077
23;36;22;16.1644549369812
24;36;22;17.05592942237854
25;36;22;17.518507957458496
26;36;22;18.41104745864868
27;36;22;18.888664960861206
28;36;22;19.783133506774902
29;36;22;20.25739622116089
30;36;22;21.17915177345276
31;35;22;21.648019313812256
32;35;22;22.54186749458313
33;35;22;23.017204523086548
34;35;22;23.92292022705078
35;35;22;24.37484908103943
36;35;22;25.267822265625
37;34;22;25.74298334121704
38;34;21;26.647874116897583
39;35;21;27.121540069580078
40;34;21;28.019931077957153
41;34;21;28.481056213378906
42;34;21;29.366060495376587
43;34;21;29.84833312034607
44;34;21;30.747997999191284
45;34;21;31.217286586761475
46;34;21;32.093684911727905
47;34;21;32.56237292289734
48;34;21;33.45163059234619
49;33;21;33.919904947280884
50;33;21;34.82801532745361
51;33;21;35.30201554298401
52;33;20;36.20140600204468
53;33;20;36.68183374404907
54;33;20;37.576677322387695
55;33;20;38.03042984008789
56;33;19;38.923633098602295
57;33;19;39.39960765838623
58;32;19;40.29443883895874
59;33;19;40.76042318344116
60;33;19;41.648555755615234
61;33;19;42.11865997314453
62;33;19;43.00376749038696
63;33;19;43.475069999694824
64;33;19;44.37515711784363
65;33;16;44.835203647613525
66;33;16;45.73502278327942
67;32;16;46.20358872413635
68;32;16;47.1085467338562
69;32;16;47.56600213050842
70;32;16;48.45734119415283
71;32;16;48.91508173942566
72;32;16;49.798457860946655
73;32;16;50.27787137031555
74;32;16;51.17078900337219
75;31;16;51.63309335708618
76;31;16;52.526397466659546
77;31;15;53.01767158508301
78;31;15;53.93861699104309
79;32;15;54.422176122665405
80;31;15;55.33757519721985
81;31;15;55.828765869140625
82;31;15;56.743587493896484
83;31;15;57.206942081451416
84;31;15;58.10807681083679
85;31;15;58.6013445854187
86;31;15;59.514161586761475
87;31;15;59.970786809921265
88;30;15;60.88165235519409
89;31;15;61.344366788864136
90;31;15;62.24168848991394
91;31;15;62.705427169799805
92;31;15;63.619073152542114
93;31;15;64.07897424697876
94;31;15;64.9726951122284
95;30;15;65.43994331359863
96;31;15;66.34314322471619
97;30;15;66.81037640571594
98;30;15;67.72064352035522
99;30;14;68.18924021720886
100;30;14;69.09790229797363
101;30;14;69.5719747543335
102;30;14;70.4769561290741
103;30;14;70.96174454689026
104;31;14;71.86198091506958
105;30;14;72.32543468475342
106;30;14;73.22156858444214
107;30;14;73.69581723213196
108;30;14;74.5929548740387
109;30;14;75.06562638282776
110;30;14;75.54003071784973
111;30;14;76.42343997955322
112;30;14;76.89197516441345
113;30;14;77.78877186775208
114;30;14;78.26840734481812
115;30;14;79.16157126426697
116;30;13;79.63169527053833
117;29;13;80.50195026397705
118;29;13;80.98929834365845
119;29;13;81.89797639846802
120;29;13;82.37180948257446
121;29;13;83.25613975524902
122;29;13;83.73942828178406
123;29;13;84.63582801818848
124;29;13;85.11611819267273
125;29;13;86.01029777526855
126;29;13;86.48513865470886
127;29;13;87.3861882686615
128;29;13;87.85875678062439
129;29;13;88.7427146434784
130;29;13;89.22428035736084
131;29;13;90.10508275032043
132;29;13;90.57285976409912
133;29;13;91.45066523551941
134;29;13;91.92309355735779
135;29;13;92.82217597961426
136;29;13;93.29513311386108
137;29;13;94.23231840133667
138;29;13;94.72015833854675
139;28;13;95.5971908569336
140;28;13;96.0782675743103
141;28;13;96.97417545318604
142;29;13;97.44496178627014
143;29;13;98.34049940109253
144;29;13;98.82609343528748
145;28;13;99.71554708480835
146;28;13;100.19320797920227
147;28;13;101.08834958076477
148;28;13;101.56970191001892
149;28;13;102.46053457260132
150;28;13;102.93152666091919
151;28;13;103.82938289642334
152;28;13;104.30974316596985
153;27;13;105.19713068008423
154;28;13;105.6866626739502
155;28;13;106.5813000202179
156;28;13;107.06468605995178
157;28;13;107.96486616134644
158;28;13;108.43849849700928
159;28;13;109.33460235595703
160;27;13;109.82849645614624
161;28;13;110.7231752872467
162;28;13;111.21180367469788
163;27;13;112.09846234321594
164;27;13;112.56509137153625
165;27;13;113.50941324234009
166;28;13;114.00227332115173
167;28;12;114.89189147949219
168;28;10;115.37061738967896
169;27;10;116.27647304534912
170;27;10;116.76632642745972
171;27;10;117.65791511535645
172;27;10;118.12960076332092
173;27;10;119.03578662872314
174;26;10;119.5152473449707
175;26;10;120.45097970962524
176;27;10;120.93206310272217
177;27;10;121.82500433921814
178;27;10;122.30796980857849
179;27;10;123.19328093528748
180;27;10;123.68063378334045
181;26;10;124.5622136592865
182;26;10;125.03618264198303
183;26;10;125.92765092849731
184;27;10;126.4135262966156
185;27;10;127.30661821365356
186;26;10;127.78085780143738
187;26;10;128.67667937278748
188;26;10;129.1542935371399
189;26;10;130.04870200157166
190;26;9;130.51702570915222
191;26;9;131.3994059562683
192;26;9;131.88398361206055
193;26;9;132.77781534194946
194;26;9;133.25430130958557
195;27;9;134.1730055809021
196;26;9;134.64704728126526
197;26;9;135.5495035648346
198;26;9;136.01996278762817
199;26;9;136.9291388988495
200;26;9;137.40076518058777
201;26;9;138.2866494655609
202;26;9;138.77370262145996
203;26;9;139.66305446624756
204;26;9;140.1274495124817
205;26;9;141.04045796394348
206;26;9;141.52813911437988
207;26;9;142.4238624572754
208;26;9;142.8930537700653
209;26;9;143.81271386146545
210;26;9;144.26898860931396
211;26;9;145.16759419441223
212;26;8;145.6489748954773
213;25;8;146.56739377975464
214;25;8;147.0309920310974
215;26;8;147.93257641792297
216;25;8;148.3839933872223
217;25;8;149.2840120792389
218;25;8;149.75444889068604
219;26;8;150.65948724746704
220;26;8;151.1311638355255
221;25;8;152.04118990898132
222;25;8;152.5005533695221
223;25;8;153.39781069755554
224;25;8;153.8747010231018
225;25;8;154.77435207366943
226;25;8;155.24661946296692
227;25;7;156.13978791236877
228;25;7;156.60722374916077
229;24;7;157.51684761047363
230;25;7;157.9880349636078
231;25;7;158.89004397392273
232;25;7;159.36409735679626
233;24;7;160.26705503463745
234;24;7;160.7273771762848
235;24;7;161.65445566177368
236;24;7;162.1297378540039
237;24;7;163.04557728767395
238;24;7;163.51550698280334
239;24;7;164.42945981025696
240;24;7;164.89693641662598
241;24;7;165.37044382095337
242;24;7;166.25771284103394
243;24;7;166.7415852546692
244;24;7;167.63393998146057
245;24;7;168.10549545288086
246;24;7;168.99772810935974
247;24;7;169.4732003211975
248;23;7;170.35616517066956
249;24;7;170.85315775871277
250;24;7;171.75096726417542
251;24;7;172.21840953826904
252;24;7;173.08844423294067
253;24;7;173.5527789592743
254;24;7;174.43755292892456
255;23;7;174.91792058944702
256;24;7;175.8095805644989
257;24;7;176.29012203216553
258;23;7;177.18112993240356
259;24;7;177.64190554618835
260;23;7;178.5376615524292
261;23;7;179.0400629043579
262;23;7;179.95616173744202
263;24;7;180.43826580047607
264;23;7;181.34780097007751
265;23;7;181.84944558143616
266;23;7;182.73112106323242
267;23;7;183.2080955505371
268;23;7;184.0982849597931
269;23;7;184.5767481327057
270;23;7;185.4563591480255
271;23;7;185.93423867225647
272;23;7;186.82850432395935
273;23;7;187.30218935012817
274;23;7;188.19506788253784
275;23;7;188.67836737632751
276;23;7;189.57510042190552
277;23;5;190.049156665802
278;23;5;190.93455600738525
279;23;5;191.42031383514404
280;23;5;192.29087257385254
281;22;5;192.74898505210876
282;23;5;193.63892149925232
283;22;5;194.1395184993744
284;23;5;195.04086422920227
285;23;5;195.52665615081787
286;23;5;196.41607236862183
287;22;5;196.8893928527832
288;22;5;197.77314162254333
289;22;5;198.2496633529663
290;22;5;199.14333248138428
291;23;5;199.61236691474915
292;22;5;200.5042519569397
293;22;5;200.97494864463806
294;22;5;201.86092948913574
295;22;5;202.33707070350647
296;22;5;203.21482181549072
297;22;5;203.6856882572174
298;22;5;204.59476256370544
299;22;5;205.0793273448944
300;22;5;205.98450684547424
301;22;5;206.47067308425903
302;22;3;207.36671447753906
303;22;3;207.85040473937988
304;22;3;208.73343706130981
305;22;3;209.19762134552002
306;22;3;210.07350206375122
307;22;3;210.55919551849365
308;21;3;211.4533109664917
309;21;3;211.94553995132446
310;22;3;212.8268780708313
311;22;3;213.3112232685089
312;22;3;214.21714282035828
313;22;3;214.7318959236145
314;22;3;215.6221923828125
315;22;3;216.10332894325256
316;22;3;216.979718208313
317;22;3;217.45149540901184
318;22;3;218.33956122398376
319;22;3;218.81985449790955
320;21;3;219.72207951545715
321;22;3;220.20672512054443
322;22;3;221.0894215106964
323;22;3;221.55774593353271
324;21;3;222.44058513641357
325;21;3;222.91570329666138
326;21;3;223.823566198349
327;21;0;224.29690408706665
