generations;average_fitness;best_fitness;time
0;41;35;0.10580611228942871
1;37;33;0.1844799518585205
2;36;28;0.28266096115112305
3;31;27;0.3610701560974121
4;31;24;0.43962597846984863
5;28;22;0.5384838581085205
6;26;22;0.6175639629364014
7;26;21;0.7177510261535645
8;25;21;0.797152042388916
9;25;19;0.8806531429290771
10;24;18;0.9842369556427002
11;23;17;1.0676138401031494
12;22;17;1.1494629383087158
13;22;17;1.2525839805603027
14;22;15;1.3323729038238525
15;20;15;1.4328079223632812
16;20;14;1.5124070644378662
17;19;14;1.5937368869781494
18;19;13;1.6982629299163818
19;19;13;1.7815039157867432
20;19;13;1.8628218173980713
21;19;13;1.967745065689087
22;18;13;2.0490450859069824
23;19;13;2.133236885070801
24;18;13;2.2369048595428467
25;18;13;2.3180317878723145
26;19;13;2.4212417602539062
27;18;13;2.500795841217041
28;18;13;2.5800998210906982
29;19;13;2.676300048828125
30;18;13;2.7548837661743164
31;18;13;2.8338019847869873
32;18;13;2.9295737743377686
33;18;13;3.010838031768799
34;18;13;3.091583013534546
35;19;13;3.189687967300415
36;18;13;3.2682440280914307
37;18;13;3.364564895629883
38;18;13;3.443169116973877
39;19;13;3.5214409828186035
40;18;13;3.6242949962615967
41;19;13;3.7030279636383057
42;18;13;3.784137010574341
43;19;13;3.881213903427124
44;17;13;3.959768056869507
45;19;13;4.060161113739014
46;18;13;4.139384031295776
47;19;13;4.217768907546997
48;19;13;4.313837051391602
49;19;11;4.395907878875732
50;17;11;4.4785449504852295
51;17;10;4.575645923614502
52;16;10;4.65726113319397
53;16;9;4.737060785293579
54;16;9;4.832683086395264
55;15;9;4.915867805480957
56;15;9;5.0196919441223145
57;15;9;5.101745843887329
58;15;9;5.18433690071106
59;15;9;5.282956123352051
60;15;9;5.363077878952026
61;15;9;5.446552753448486
62;15;9;5.54741096496582
63;15;9;5.629059076309204
64;15;9;5.7318549156188965
65;15;9;5.813272714614868
66;15;9;5.893109083175659
67;16;9;5.99212384223938
68;14;9;6.070691823959351
69;16;9;6.1490490436553955
70;15;9;6.250643014907837
71;15;9;6.331876754760742
72;15;9;6.412276983261108
73;15;9;6.510595798492432
74;15;9;6.590510845184326
75;15;9;6.691380023956299
76;15;9;6.7735819816589355
77;16;9;6.8541340827941895
78;15;9;6.956215143203735
79;14;9;7.036957025527954
80;15;9;7.1199259757995605
81;15;9;7.216686964035034
82;15;9;7.296056032180786
83;15;9;7.38043999671936
84;15;9;7.480879783630371
85;15;9;7.562067031860352
86;15;9;7.658397912979126
87;15;9;7.740228891372681
88;15;9;7.823415994644165
89;15;9;7.921262741088867
90;15;9;8.003456115722656
91;15;9;8.083675861358643
92;14;9;8.183081865310669
93;15;9;8.261717081069946
94;15;9;8.363765001296997
95;15;9;8.445632934570312
96;14;9;8.52739691734314
97;16;9;8.630635976791382
98;15;9;8.712558031082153
99;16;9;8.79614806175232
100;16;9;8.899070978164673
101;15;9;8.977563858032227
102;15;9;9.060281038284302
103;15;9;9.15922212600708
104;14;9;9.238489866256714
