generations;average_fitness;best_fitness;time
0;46;29;2.4024314880371094
1;45;29;4.271471738815308
2;44;29;6.187144756317139
3;43;29;8.113341808319092
4;42;29;10.11764645576477
5;42;28;12.19336462020874
6;41;28;14.241979598999023
7;41;25;16.204729795455933
8;40;25;18.253695964813232
9;40;25;20.2358660697937
10;40;25;22.259307622909546
11;39;25;24.27441167831421
12;39;25;26.38872003555298
13;39;25;28.424788236618042
14;38;25;30.491002082824707
15;38;25;32.48434901237488
16;37;25;34.58438444137573
17;37;24;36.705930948257446
18;37;22;38.835776805877686
19;37;22;40.906553506851196
20;37;22;43.028911113739014
21;37;22;45.09360218048096
22;36;22;47.20020937919617
23;36;22;49.25342631340027
24;36;22;51.32106137275696
25;36;22;53.39845371246338
26;36;22;55.51726579666138
27;36;22;57.59362196922302
28;36;22;59.65836501121521
29;35;22;61.72574973106384
30;35;22;63.83274459838867
31;35;22;65.96114230155945
32;35;22;68.06978130340576
33;35;22;70.17481255531311
34;35;20;72.28363060951233
35;34;20;74.39143300056458
36;34;20;76.54815912246704
37;34;20;78.68347191810608
38;34;20;80.82019519805908
39;34;20;82.9322578907013
40;34;20;85.05185842514038
41;33;20;87.07957983016968
42;34;20;89.20195484161377
43;34;19;91.28999400138855
44;33;19;93.44013261795044
45;34;19;95.57091522216797
46;33;19;97.71686005592346
47;33;17;99.83919858932495
48;33;17;101.99278426170349
49;33;17;104.12156271934509
50;33;17;106.2914707660675
51;33;17;108.44584679603577
52;33;17;110.59527540206909
53;33;16;112.72490453720093
54;32;16;114.88387274742126
55;32;16;117.01271462440491
56;32;16;119.17507195472717
57;32;16;121.262615442276
58;32;16;123.40875697135925
59;31;16;125.54902362823486
60;31;16;127.66950392723083
61;31;16;129.8124623298645
62;31;16;131.91594696044922
63;31;14;134.12810039520264
64;31;14;136.3547306060791
65;31;14;138.48071837425232
66;31;14;140.634583234787
67;31;14;142.7701120376587
68;31;14;144.95005869865417
69;30;14;147.07641100883484
70;31;14;149.2224202156067
71;30;14;151.34100198745728
72;30;14;153.49555850028992
73;30;14;155.61666655540466
74;30;14;157.77983117103577
75;30;14;160.0097668170929
76;30;14;162.15307092666626
77;29;12;164.27429938316345
78;29;12;166.43923354148865
79;29;12;168.59383964538574
80;29;12;170.7603898048401
81;29;12;172.99571323394775
82;29;12;175.17660307884216
83;29;12;177.33238768577576
84;29;12;179.51527619361877
85;29;12;181.70055890083313
86;29;12;183.88604307174683
87;29;12;186.0382261276245
88;28;12;188.25330471992493
89;28;12;190.38490653038025
90;29;12;192.51819920539856
91;28;12;194.67431688308716
92;28;12;196.8670825958252
93;28;12;199.02078247070312
94;28;12;201.17941570281982
95;28;12;203.33508253097534
96;28;12;205.52664923667908
97;28;12;207.69941020011902
98;28;12;209.88749361038208
99;28;12;212.04136848449707
100;28;12;214.21902704238892
101;28;12;216.40730547904968
102;28;12;218.57036900520325
103;28;12;220.7528727054596
104;28;12;222.93958282470703
105;27;12;225.1014380455017
106;27;12;227.25282192230225
107;28;12;229.458922624588
108;27;12;231.6803514957428
109;27;12;233.85158133506775
110;27;12;236.11034274101257
111;27;12;238.26848101615906
112;27;10;240.42446947097778
113;27;10;242.60030269622803
114;27;10;244.84684133529663
115;27;10;247.0161213874817
116;27;10;249.20131421089172
117;27;10;251.411230802536
118;27;10;253.60915780067444
119;27;10;255.7733175754547
120;27;10;257.9690811634064
121;27;10;260.177885055542
122;26;10;262.41850757598877
123;26;10;264.5960524082184
124;26;10;266.810667514801
125;26;10;268.997065782547
126;26;10;271.20209980010986
127;26;10;273.32374715805054
128;26;10;275.5218436717987
129;26;10;277.6878743171692
130;26;10;279.9018306732178
131;26;10;282.0705499649048
132;26;10;284.2657675743103
133;26;10;286.46067070961
134;26;10;288.64536237716675
135;26;10;290.7937934398651
136;26;10;292.98713994026184
137;26;10;295.1531226634979
138;26;10;297.33729791641235
139;25;10;299.45476174354553
140;26;10;301.6140797138214
141;25;10;303.7844548225403
142;25;10;305.9669580459595
143;25;10;308.12590193748474
144;25;10;310.317018032074
145;25;10;312.54468750953674
146;25;10;314.75715470314026
147;25;9;316.9199345111847
148;25;9;319.10699367523193
149;25;9;321.32514548301697
150;25;9;323.52555537223816
151;25;9;325.75291872024536
152;25;9;327.96936559677124
153;25;9;330.1267457008362
154;25;9;332.32198667526245
155;25;8;334.50078773498535
156;25;7;336.72327160835266
157;24;7;338.91804003715515
158;24;7;341.14157223701477
159;24;7;343.33804988861084
160;24;7;345.5408408641815
161;24;7;347.71954560279846
162;24;7;349.9227569103241
163;24;7;352.133793592453
164;24;7;354.44842505455017
165;24;7;356.6589937210083
166;24;7;358.87587094306946
167;24;7;361.12358117103577
168;24;7;363.45002341270447
169;24;7;365.67631936073303
170;24;7;367.86597752571106
171;23;7;370.08462262153625
172;23;7;372.2912931442261
173;23;7;374.53166484832764
174;23;7;376.72877764701843
175;23;7;378.9289321899414
176;23;7;381.0756766796112
177;23;6;383.286785364151
178;23;6;385.50096678733826
179;22;6;387.68207359313965
180;23;6;389.84159803390503
181;23;6;392.0287928581238
182;23;6;394.22060561180115
183;23;6;396.425656080246
184;23;6;398.7082290649414
185;23;6;400.94956159591675
186;23;6;403.13400292396545
187;22;5;405.292977809906
188;22;5;407.45168924331665
189;22;5;409.66469836235046
190;22;5;411.8509466648102
191;22;5;414.04481387138367
192;22;5;416.2786386013031
193;22;5;418.50942850112915
194;22;5;420.72349309921265
195;22;5;422.8957242965698
196;22;5;425.0965142250061
197;22;5;427.2871518135071
198;21;5;429.46645855903625
199;21;5;431.65295243263245
200;21;5;433.8291435241699
201;22;5;436.04783630371094
202;21;5;438.24181747436523
203;21;5;440.42711567878723
204;21;5;442.6482586860657
205;21;4;444.8023011684418
206;21;4;447.0047287940979
207;21;4;449.22169733047485
208;21;4;451.42610454559326
209;21;4;453.6471743583679
210;21;4;455.8642144203186
211;21;4;458.0654468536377
212;21;4;460.24403977394104
213;20;4;462.42895770072937
214;21;4;464.60796880722046
215;20;4;466.8077335357666
216;20;4;468.98828196525574
217;20;4;471.1445822715759
218;20;4;473.3469090461731
219;20;4;475.52295684814453
220;20;4;477.75090408325195
221;20;4;479.94744539260864
222;20;4;482.1319754123688
223;20;4;484.29823899269104
224;20;4;486.49625039100647
225;20;4;488.67239785194397
226;20;4;490.852826833725
227;19;4;493.0404975414276
228;19;4;495.2596836090088
229;20;4;497.43418526649475
230;19;4;499.6366033554077
231;19;4;501.82179260253906
232;19;4;504.02918338775635
233;19;4;506.2336423397064
234;19;4;508.44603967666626
235;19;4;510.64747738838196
236;19;4;512.8468759059906
237;19;4;515.0168964862823
238;19;4;517.2062730789185
239;18;4;519.383508682251
240;19;4;521.5636761188507
241;18;4;523.7325229644775
242;18;4;525.9389486312866
243;18;4;528.1005644798279
244;18;4;530.2787985801697
245;18;4;532.4652044773102
246;18;4;534.6657168865204
247;18;4;536.884929895401
248;18;4;539.0873847007751
249;18;4;541.2764458656311
250;18;4;543.4819033145905
251;18;4;545.6566967964172
252;17;4;547.8493163585663
253;17;4;550.0192756652832
254;17;4;552.2106256484985
255;17;4;554.4114162921906
256;17;4;556.6078820228577
257;17;4;558.8247032165527
258;18;4;560.972149848938
259;17;4;563.1512515544891
260;17;4;565.3113024234772
261;17;4;567.5029928684235
262;17;4;569.6737515926361
263;17;4;571.8552620410919
264;17;4;574.0323417186737
265;17;4;576.2032356262207
266;17;4;578.315037727356
267;17;4;580.5008754730225
268;16;4;582.7155153751373
269;16;4;584.877438545227
270;16;4;587.0073006153107
271;16;4;589.1670343875885
272;16;4;591.3498001098633
273;16;4;593.5421025753021
274;16;4;595.6883549690247
275;16;4;597.8432950973511
276;16;4;600.0445334911346
277;16;4;602.2151002883911
278;16;4;604.3714280128479
279;15;4;606.4821565151215
280;15;4;608.642909526825
281;15;4;610.7857160568237
282;15;4;612.9694380760193
283;15;4;615.1249871253967
284;16;4;617.3141882419586
285;15;4;619.467128276825
286;15;4;621.6523144245148
287;15;4;623.8280534744263
288;15;4;626.0370562076569
289;15;4;628.2276349067688
290;15;4;630.4085550308228
291;15;4;632.584764957428
292;15;4;634.7460474967957
293;15;4;636.915121793747
294;15;4;639.1335558891296
295;15;4;641.2903437614441
296;15;4;643.4434473514557
297;15;4;645.6262199878693
298;15;4;647.8381154537201
299;15;4;649.9911704063416
300;15;4;652.1508946418762
301;15;4;654.3121926784515
302;15;4;656.5061790943146
303;15;4;658.6736028194427
304;15;4;660.8156640529633
305;15;4;662.9904971122742
306;15;4;665.1560018062592
307;15;4;667.3311433792114
308;15;4;669.5147857666016
309;15;4;671.6462759971619
310;15;4;673.8319215774536
311;15;4;675.9850611686707
312;15;4;678.1455090045929
313;15;4;680.27388048172
