generations;average_fitness;best_fitness;time
0;38;29;2.295943260192871
1;33;26;3.828280448913574
2;31;24;5.904832363128662
3;30;22;7.9402360916137695
4;29;22;10.018890857696533
5;29;22;12.115148782730103
6;29;21;14.237497806549072
7;28;21;16.353402376174927
8;28;21;18.49703359603882
9;28;21;20.61591672897339
10;28;20;22.75126576423645
11;28;20;24.872504949569702
12;27;19;27.004014253616333
13;26;19;29.177400588989258
14;26;19;31.332478046417236
15;26;19;33.456833362579346
16;26;19;35.61128377914429
17;26;19;37.73101449012756
18;26;19;39.920795917510986
19;26;17;42.10138964653015
20;25;17;44.29489231109619
21;25;17;46.44497013092041
22;25;16;48.627835750579834
23;24;16;50.80239248275757
24;24;16;52.98756432533264
25;24;16;55.18710017204285
26;24;16;57.34723472595215
27;24;16;59.564515352249146
28;24;16;61.73385524749756
29;24;16;63.93268370628357
30;24;16;66.1565945148468
31;24;16;68.48140597343445
32;24;16;70.72400689125061
33;24;16;72.88178563117981
34;24;16;75.12681770324707
35;24;16;77.29538416862488
36;24;16;79.50726056098938
37;24;16;81.73438096046448
38;24;16;83.94827818870544
39;24;16;86.26997399330139
40;24;16;88.48174357414246
41;24;16;90.7171368598938
42;24;16;92.95279884338379
43;24;16;95.25393652915955
44;24;16;97.46649694442749
45;24;16;99.60477495193481
46;24;16;101.80364227294922
47;24;16;104.00503373146057
48;24;16;106.2275402545929
49;24;16;108.40368032455444
50;24;16;110.59628891944885
51;24;16;112.80889654159546
52;24;16;114.99169039726257
53;24;16;117.19307112693787
54;24;16;119.39087247848511
55;24;16;121.64568328857422
56;24;16;123.87374663352966
57;24;16;126.07991027832031
58;24;16;128.2696099281311
59;24;16;130.54406332969666
60;24;16;132.7820737361908
61;24;16;135.01647448539734
62;24;16;137.32861971855164
63;24;16;139.6068148612976
64;24;16;141.80567955970764
65;24;16;144.02645683288574
66;24;16;146.2824158668518
67;24;16;148.50783944129944
68;24;16;150.75780391693115
69;24;16;153.0082540512085
70;24;16;155.20259809494019
71;24;16;157.42289304733276
72;24;16;159.6481809616089
73;24;16;161.85603141784668
74;24;16;164.11571645736694
75;24;16;166.35831451416016
76;24;16;168.5659830570221
77;24;16;170.7855417728424
78;24;16;173.02780199050903
79;24;16;175.2732288837433
80;24;16;177.51406121253967
81;24;16;179.77136874198914
82;24;16;181.98686122894287
83;24;16;184.25431084632874
84;24;16;186.48287296295166
85;24;16;188.70713138580322
86;24;16;190.9149887561798
87;24;16;193.15206742286682
88;24;16;195.43176078796387
89;24;16;197.68224573135376
90;24;16;199.9487648010254
91;24;16;202.2033531665802
92;24;16;204.42692351341248
93;24;16;206.67536401748657
94;24;16;208.89290356636047
95;24;16;211.1358015537262
96;24;16;213.43966484069824
97;24;16;215.68005394935608
98;24;16;217.88837885856628
99;24;16;220.1329972743988
100;24;16;222.37179327011108
101;24;16;224.63295650482178
102;24;16;226.89109349250793
103;24;16;229.16104745864868
104;24;16;231.41264820098877
105;24;16;233.6740529537201
106;24;16;236.07581520080566
107;24;16;238.3285427093506
108;24;16;240.58321142196655
109;24;16;242.88012886047363
110;24;16;245.1448268890381
111;24;16;247.38861775398254
112;24;16;249.63758420944214
113;24;16;251.8854432106018
114;24;16;254.08134007453918
115;24;16;256.3420686721802
116;24;16;258.5908007621765
117;24;16;260.82622623443604
118;24;16;263.09186840057373
119;24;16;265.4179255962372
120;24;16;267.7071030139923
121;24;16;269.968355178833
122;24;16;272.25336050987244
123;24;16;274.56429386138916
124;24;16;276.8300106525421
125;24;16;279.09599566459656
126;24;16;281.4787850379944
127;24;16;283.74147939682007
128;24;16;286.02755761146545
129;24;16;288.27608847618103
130;25;16;290.522123336792
131;24;16;292.8276240825653
132;24;16;295.0840504169464
133;24;16;297.3687152862549
134;24;16;299.6153998374939
135;24;16;301.86588048934937
136;24;16;304.1322810649872
137;24;16;306.3971083164215
138;24;16;308.64901208877563
139;24;16;310.86641025543213
140;24;16;313.128515958786
141;24;16;315.3940963745117
142;24;16;317.67623949050903
143;24;16;319.97030234336853
144;24;16;322.25310230255127
145;24;16;324.448477268219
146;24;16;326.738671541214
147;24;16;329.1395227909088
148;24;16;331.428503036499
149;24;16;333.7029073238373
150;24;16;335.96450114250183
151;24;16;338.23121190071106
152;24;16;340.492830991745
153;24;16;342.8079354763031
154;24;16;345.17537450790405
155;24;16;347.5011522769928
156;24;16;349.7612292766571
157;24;16;352.01580142974854
158;24;16;354.27174854278564
159;24;16;356.5115704536438
160;24;16;358.7797312736511
161;24;16;361.03434324264526
162;24;16;363.2813866138458
163;24;16;365.55974102020264
164;24;16;367.83693504333496
165;24;16;370.1142439842224
166;24;16;372.3701672554016
167;24;16;374.6528866291046
168;24;16;376.93827652931213
169;24;16;379.22448539733887
170;24;16;381.4532506465912
171;24;16;383.73925399780273
