generations;average_fitness;best_fitness;time
0;55;39;0.36805033683776855
1;47;37;0.5501689910888672
2;43;34;0.9054350852966309
3;41;32;1.1007659435272217
4;41;32;1.2911019325256348
5;39;31;1.6586792469024658
6;38;30;1.844142198562622
7;37;30;2.037968635559082
8;37;30;2.4150633811950684
9;37;27;2.608313798904419
10;36;27;2.7953250408172607
11;35;27;3.1613945960998535
12;35;27;3.3537216186523438
13;35;27;3.5503432750701904
14;34;27;3.9153518676757812
15;34;27;4.110901594161987
16;34;27;4.301448822021484
17;33;27;4.667201280593872
18;33;25;4.860223293304443
19;34;25;5.046764612197876
20;35;24;5.409375905990601
21;33;24;5.6116578578948975
22;32;24;5.795455455780029
23;31;23;6.161524295806885
24;31;23;6.350529193878174
25;30;23;6.5426623821258545
26;30;22;6.915475130081177
27;30;22;7.115431785583496
28;30;22;7.314984083175659
29;30;22;7.697140216827393
30;30;20;7.898616790771484
31;29;20;8.091291904449463
32;29;20;8.462147951126099
33;29;20;8.652566909790039
34;29;18;8.83853268623352
35;27;18;9.204060554504395
36;27;18;9.400092124938965
37;26;18;9.58984637260437
38;27;18;9.94556188583374
39;27;18;10.13301420211792
40;27;18;10.321693658828735
41;26;18;10.685514688491821
42;26;18;10.877549886703491
43;26;18;11.062801361083984
44;26;18;11.433028221130371
45;26;18;11.61575722694397
46;26;18;11.801631450653076
47;27;18;12.166917324066162
48;26;18;12.356529235839844
49;26;18;12.545814752578735
50;26;18;12.91234803199768
51;26;18;13.101551532745361
52;26;18;13.294503450393677
53;26;18;13.6684889793396
54;26;18;13.858147621154785
55;25;18;14.055642127990723
56;26;18;14.421492338180542
57;26;18;14.615986108779907
58;26;18;14.807299613952637
59;26;18;15.16844391822815
60;25;18;15.362293004989624
61;26;18;15.552435874938965
62;26;18;15.915943622589111
63;26;18;16.10940194129944
64;26;18;16.30400514602661
65;26;18;16.671051025390625
66;26;18;16.864490270614624
67;26;18;17.04999089241028
68;26;18;17.412503719329834
69;26;18;17.604124546051025
70;26;18;17.797343969345093
71;27;18;18.157172918319702
72;26;18;18.34433674812317
73;28;18;18.53438711166382
74;27;18;18.90187406539917
75;26;18;19.09408664703369
76;26;18;19.27774143218994
77;26;18;19.64316725730896
78;26;18;19.835227727890015
79;26;18;20.03195810317993
80;25;18;20.40109872817993
81;26;17;20.59903073310852
82;25;17;20.794141054153442
83;26;17;21.164103746414185
84;25;17;21.356210708618164
85;25;17;21.544089555740356
86;25;17;21.911996364593506
87;25;17;22.1041042804718
88;25;17;22.300546169281006
89;25;17;22.666138648986816
90;26;17;22.865930318832397
91;25;17;23.061887502670288
92;25;17;23.42855477333069
93;26;17;23.616407871246338
94;27;17;23.816094398498535
95;26;17;24.178795337677002
96;25;17;24.369279146194458
97;25;17;24.564465045928955
98;25;17;24.930155515670776
99;25;17;25.116090059280396
100;25;17;25.312477111816406
101;25;17;25.687376737594604
102;25;17;25.882478952407837
103;25;17;26.072073221206665
104;26;17;26.437540531158447
105;25;17;26.62623620033264
106;26;17;26.828260898590088
107;26;17;27.200915098190308
108;26;17;27.386600971221924
109;26;17;27.575876712799072
