generations;average_fitness;best_fitness;time
0;45;34;0.02890181541442871
1;44;34;0.053434133529663086
2;44;32;0.07833003997802734
3;42;32;0.10304403305053711
4;42;32;0.1279301643371582
5;42;32;0.16343402862548828
6;41;32;0.1883549690246582
7;40;32;0.21360397338867188
8;39;32;0.23888301849365234
9;39;32;0.2637639045715332
10;39;32;0.2884199619293213
11;39;31;0.3135840892791748
12;38;30;0.33847689628601074
13;37;29;0.37310004234313965
14;37;28;0.39794492721557617
15;38;28;0.4228489398956299
16;36;28;0.4477579593658447
17;37;28;0.47283506393432617
18;36;28;0.49860715866088867
19;36;27;0.5242040157318115
20;36;27;0.5492370128631592
21;35;27;0.5857458114624023
22;34;27;0.6107361316680908
23;33;27;0.6357171535491943
24;34;27;0.660973072052002
25;34;27;0.6857137680053711
26;33;27;0.7114899158477783
27;34;26;0.7374019622802734
28;33;26;0.7622048854827881
29;34;26;0.7877340316772461
30;33;25;0.8242659568786621
31;33;25;0.8492820262908936
32;32;25;0.8747298717498779
33;31;23;0.9012789726257324
34;30;23;0.9271769523620605
35;30;23;0.9521448612213135
36;29;23;0.9772598743438721
37;29;23;1.0032267570495605
38;29;23;1.0409038066864014
39;29;20;1.066298007965088
40;28;20;1.0910539627075195
41;29;20;1.115968942642212
42;28;20;1.1409809589385986
43;27;20;1.165766954421997
44;27;20;1.1905839443206787
45;27;19;1.216526985168457
46;28;19;1.2553138732910156
47;27;19;1.281554937362671
48;27;19;1.306621789932251
49;27;19;1.331629991531372
50;27;18;1.3561830520629883
51;27;18;1.3813738822937012
52;27;18;1.4068191051483154
53;26;18;1.431717872619629
54;27;18;1.4566318988800049
55;27;18;1.4935600757598877
56;27;17;1.518418788909912
57;28;17;1.5431139469146729
58;28;17;1.5680508613586426
59;28;17;1.5928668975830078
60;27;17;1.6172919273376465
61;27;16;1.6420619487762451
62;26;16;1.6666548252105713
63;25;16;1.7024428844451904
64;25;16;1.7310960292816162
65;24;16;1.7577741146087646
66;23;16;1.7828009128570557
67;24;16;1.8080289363861084
68;24;16;1.8329179286956787
69;24;16;1.8579189777374268
70;24;16;1.8830158710479736
71;24;14;1.9191720485687256
72;23;14;1.943938970565796
73;23;14;1.9691779613494873
74;23;14;1.9938139915466309
75;23;14;2.018751859664917
76;25;14;2.0436549186706543
77;24;14;2.068516969680786
78;24;14;2.09328293800354
79;24;14;2.118488073348999
80;25;14;2.1520049571990967
81;24;14;2.1769001483917236
82;24;14;2.201669931411743
83;26;14;2.226646900177002
84;25;14;2.25146484375
85;24;14;2.2762670516967773
86;24;14;2.3009557723999023
87;23;14;2.3257269859313965
88;23;14;2.359821081161499
89;22;14;2.3847649097442627
90;22;14;2.409524917602539
91;21;14;2.4343647956848145
92;23;14;2.459568738937378
93;23;14;2.484315872192383
94;23;11;2.508970022201538
95;22;11;2.534127950668335
96;22;11;2.568035125732422
97;22;11;2.592721939086914
98;23;11;2.617957830429077
99;22;11;2.642622947692871
100;21;11;2.667541027069092
101;20;11;2.6925299167633057
102;20;11;2.7176051139831543
103;22;11;2.7423789501190186
104;22;11;2.7771408557891846
105;21;11;2.8020358085632324
106;21;11;2.8270130157470703
107;21;11;2.8521149158477783
108;20;11;2.8767988681793213
109;20;11;2.90152907371521
110;19;11;2.926560878753662
111;19;11;2.9513168334960938
112;19;11;2.9759299755096436
113;19;11;3.0096659660339355
114;20;11;3.034613847732544
115;19;11;3.0595409870147705
116;20;11;3.0844619274139404
117;19;11;3.1093969345092773
118;20;11;3.1341707706451416
119;20;11;3.1589508056640625
120;20;11;3.183640956878662
121;20;11;3.217585802078247
122;19;11;3.242371082305908
123;17;11;3.2676079273223877
124;18;11;3.2923219203948975
125;18;11;3.317232131958008
126;18;11;3.342008113861084
127;18;11;3.3669791221618652
128;19;11;3.3916831016540527
129;17;11;3.425926923751831
130;18;11;3.450624942779541
131;17;11;3.4753987789154053
132;17;11;3.500424861907959
133;17;11;3.525006055831909
134;18;11;3.5497121810913086
135;17;11;3.5745158195495605
136;17;11;3.599297046661377
137;18;11;3.6240618228912354
138;17;11;3.65812087059021
139;17;11;3.682831048965454
140;18;11;3.707587957382202
141;18;11;3.7325119972229004
142;18;11;3.7571680545806885
143;18;11;3.781820774078369
144;17;11;3.8065788745880127
145;18;10;3.831268072128296
146;17;10;3.8652400970458984
147;17;10;3.889867067337036
148;18;10;3.9147799015045166
149;18;10;3.9395699501037598
150;18;10;3.9644598960876465
151;19;10;3.9892008304595947
152;19;10;4.013839960098267
153;18;10;4.038594961166382
154;18;10;4.072779893875122
155;18;10;4.097729921340942
156;18;10;4.122560977935791
157;20;10;4.147629976272583
158;19;10;4.172378063201904
159;18;10;4.197054862976074
160;17;10;4.221982955932617
161;17;10;4.246793985366821
162;17;10;4.271553993225098
163;17;10;4.3055830001831055
164;17;10;4.330375909805298
165;17;10;4.355227947235107
166;18;10;4.380183935165405
167;17;10;4.404942989349365
168;17;10;4.429555892944336
169;17;10;4.454360008239746
170;16;10;4.478859901428223
171;16;10;4.512728929519653
172;17;10;4.537631988525391
173;17;10;4.562443017959595
174;17;10;4.587248802185059
175;18;10;4.61240291595459
176;17;10;4.637010812759399
177;18;10;4.66192102432251
178;18;10;4.686944007873535
179;17;10;4.720977783203125
180;16;10;4.745626926422119
181;16;10;4.770225763320923
182;17;9;4.795973777770996
183;17;9;4.821686029434204
184;18;9;4.846482992172241
185;17;9;4.8714659214019775
186;17;9;4.896276950836182
187;16;9;4.921157121658325
188;16;9;4.956349849700928
189;16;9;4.981264114379883
190;16;9;5.005913019180298
191;17;9;5.031078815460205
192;17;9;5.055814743041992
193;17;9;5.0806028842926025
194;16;9;5.1056530475616455
195;16;9;5.130439758300781
196;16;9;5.164184093475342
197;16;9;5.18934178352356
198;16;9;5.214227914810181
199;18;9;5.238921880722046
200;18;9;5.2640299797058105
201;17;9;5.288861989974976
202;17;9;5.313691854476929
203;17;9;5.338724136352539
204;17;9;5.372764825820923
205;17;9;5.3976891040802
206;19;9;5.422598838806152
207;19;9;5.447455883026123
208;17;9;5.47213888168335
209;16;9;5.49719500541687
210;16;9;5.521848917007446
211;16;9;5.546629905700684
212;17;9;5.57177996635437
213;16;9;5.6048150062561035
214;16;9;5.629652976989746
215;16;9;5.654335021972656
216;16;9;5.679328918457031
217;17;9;5.70417594909668
218;17;9;5.729033946990967
219;17;9;5.753893136978149
220;18;9;5.778681039810181
221;17;9;5.813050031661987
222;17;9;5.838135004043579
223;17;9;5.863080978393555
224;16;9;5.887634992599487
225;16;9;5.912635087966919
226;17;9;5.937340974807739
227;16;9;5.962139844894409
228;16;9;5.987075090408325
229;17;9;6.020978927612305
230;17;9;6.0458197593688965
231;17;9;6.070748805999756
232;17;9;6.0955188274383545
233;17;9;6.120328903198242
234;17;9;6.145236968994141
235;17;9;6.170076847076416
236;17;9;6.19473671913147
237;17;9;6.232675075531006
238;17;9;6.257385969161987
239;16;9;6.2820820808410645
240;16;9;6.306996822357178
241;16;9;6.331815958023071
242;17;9;6.356371879577637
243;16;9;6.381485939025879
244;17;9;6.406256914138794
245;16;8;6.430896759033203
246;18;8;6.46594500541687
247;17;8;6.4917638301849365
248;17;8;6.516603946685791
249;18;8;6.541404962539673
250;17;8;6.566341161727905
251;16;8;6.590993881225586
252;17;8;6.615707874298096
253;17;8;6.640443801879883
254;17;6;6.674472808837891
255;17;6;6.69936203956604
256;16;6;6.724456787109375
257;16;6;6.749300956726074
258;16;6;6.77407693862915
259;15;6;6.799021005630493
260;14;6;6.823609113693237
261;14;6;6.84829306602478
262;14;6;6.882980108261108
263;15;6;6.9078309535980225
264;15;6;6.9325339794158936
265;15;6;6.957561016082764
266;16;6;6.982222080230713
267;15;6;7.006795883178711
268;14;6;7.031771898269653
269;13;6;7.056448936462402
270;14;6;7.081100940704346
271;15;6;7.1151299476623535
272;16;6;7.139955997467041
273;16;6;7.164740085601807
274;15;6;7.1897337436676025
275;14;6;7.214554071426392
276;14;6;7.239175796508789
277;14;6;7.264169931411743
278;14;6;7.288785934448242
279;15;6;7.322878837585449
280;14;6;7.347738742828369
281;15;6;7.372421741485596
282;15;6;7.3971099853515625
283;15;6;7.421778917312622
284;13;6;7.44646692276001
285;13;6;7.471038818359375
286;14;6;7.495714902877808
287;14;6;7.529688119888306
288;14;6;7.554382085800171
289;13;6;7.5791637897491455
290;13;6;7.6041951179504395
291;14;6;7.62897515296936
292;15;6;7.653784990310669
293;15;6;7.678896903991699
294;14;6;7.703536748886108
295;14;6;7.728260040283203
296;14;6;7.762319087982178
297;13;6;7.786981821060181
298;14;6;7.811665773391724
299;14;6;7.8367040157318115
300;13;6;7.861516952514648
301;14;6;7.886257886886597
302;13;6;7.9111809730529785
303;13;6;7.935755968093872
304;13;6;7.970022916793823
305;13;6;7.994962930679321
306;12;6;8.019663095474243
307;12;6;8.04426097869873
308;13;6;8.06917691230774
309;14;6;8.093889951705933
310;13;6;8.118627071380615
311;13;6;8.143735885620117
312;13;6;8.177519083023071
313;14;6;8.202393054962158
314;14;6;8.227122783660889
315;14;6;8.251952171325684
316;13;6;8.276581048965454
317;12;6;8.30130410194397
318;12;6;8.32605791091919
319;13;6;8.350848913192749
320;12;6;8.375436067581177
321;11;6;8.409403085708618
322;11;6;8.434040069580078
323;13;6;8.458724021911621
324;12;6;8.483560800552368
325;12;6;8.508304119110107
326;12;6;8.53291392326355
327;12;6;8.557797908782959
328;12;6;8.582508087158203
329;13;6;8.616500854492188
330;13;6;8.641554832458496
331;14;6;8.666232109069824
332;13;6;8.690801858901978
333;14;6;8.715837955474854
334;13;6;8.740424871444702
335;14;6;8.765229940414429
336;12;6;8.790076971054077
337;13;6;8.824169874191284
338;13;6;8.84896993637085
339;12;6;8.873881101608276
340;12;6;8.898508071899414
341;13;6;8.923074007034302
342;14;6;8.94808292388916
343;13;6;8.97258996963501
344;13;6;8.997205972671509
345;13;6;9.022083044052124
346;12;6;9.055322885513306
347;13;6;9.080002069473267
348;13;6;9.104678869247437
349;14;6;9.12942886352539
350;13;6;9.154024839401245
351;14;6;9.17877197265625
352;13;6;9.203356981277466
353;13;6;9.227967977523804
