generations;average_fitness;best_fitness;time
0;55;40;0.38396596908569336
1;53;38;0.7060492038726807
2;52;38;1.0349252223968506
3;51;38;1.4129118919372559
4;50;37;1.7366609573364258
5;49;37;2.0629279613494873
6;49;37;2.389616012573242
7;49;37;2.716440200805664
8;49;37;3.0938830375671387
9;49;36;3.4209470748901367
10;49;36;3.74979305267334
11;48;36;4.1053550243377686
12;48;36;4.43121600151062
13;48;36;4.811988115310669
14;48;36;5.141506195068359
15;47;35;5.467880964279175
16;47;33;5.796196937561035
17;47;33;6.121351957321167
18;46;33;6.499067068099976
19;46;33;6.836633920669556
20;46;27;7.161813020706177
21;46;27;7.489851951599121
22;46;27;7.817193984985352
23;45;27;8.1983060836792
24;45;27;8.526530027389526
25;45;27;8.87767505645752
26;45;27;9.208536148071289
27;44;27;9.535217046737671
28;44;27;9.921978950500488
29;44;27;10.252010107040405
30;44;27;10.578720092773438
31;43;27;10.907880067825317
32;43;27;11.232969045639038
33;43;27;11.61354398727417
34;43;27;11.942721128463745
35;43;27;12.269972085952759
36;42;27;12.596877098083496
37;42;27;12.926065921783447
38;42;27;13.311866998672485
39;42;27;13.642127990722656
40;41;27;13.976482152938843
41;41;27;14.315759897232056
42;41;26;14.642767906188965
43;41;26;15.027130842208862
44;41;26;15.357970952987671
45;40;26;15.686584234237671
46;40;26;16.018086910247803
47;40;26;16.34579110145569
48;40;26;16.727070093154907
49;40;26;17.057390928268433
50;40;26;17.386270999908447
51;39;26;17.717353105545044
52;39;26;18.046344995498657
53;39;26;18.431622982025146
54;39;26;18.766194105148315
55;39;25;19.099955081939697
56;38;25;19.430884838104248
57;38;25;19.759523153305054
58;38;25;20.143195867538452
59;39;25;20.474199056625366
60;38;25;20.801862955093384
61;38;25;21.13318681716919
62;38;25;21.45950198173523
63;38;25;21.846124172210693
64;38;25;22.176954984664917
65;38;23;22.505507946014404
66;37;23;22.833855152130127
67;37;23;23.163758993148804
68;37;23;23.545770168304443
69;37;23;23.884464979171753
70;36;23;24.215137004852295
71;36;23;24.54693603515625
72;36;22;24.875692129135132
73;36;22;25.26293683052063
74;36;22;25.59540891647339
75;36;22;25.925766944885254
76;35;22;26.25841498374939
77;35;21;26.584984064102173
78;35;21;26.96880006790161
79;35;21;27.301116943359375
80;35;21;27.644106149673462
81;34;21;27.977370977401733
82;34;21;28.308006048202515
83;34;21;28.69292712211609
84;34;21;29.03279399871826
85;34;21;29.36860489845276
86;34;20;29.70307421684265
87;34;20;30.038870096206665
88;34;20;30.42852807044983
89;33;20;30.77398109436035
90;33;20;31.110239028930664
91;33;20;31.44136881828308
92;33;20;31.769788026809692
93;33;16;32.150904178619385
94;33;16;32.483262062072754
95;32;16;32.820940017700195
96;32;16;33.1498749256134
97;32;16;33.47970008850098
98;32;16;33.87291407585144
99;32;16;34.206018924713135
100;31;16;34.53439021110535
101;32;16;34.86600089073181
102;32;16;35.19419598579407
103;31;16;35.57959985733032
104;31;16;35.91018986701965
105;31;16;36.23876690864563
106;31;16;36.57342600822449
