generations;average_fitness;best_fitness;time
0;52;41;0.13719797134399414
1;49;40;0.24145984649658203
2;48;35;0.3666379451751709
3;46;35;0.47632789611816406
4;45;35;0.6032960414886475
5;44;35;0.7094719409942627
6;43;34;0.8355638980865479
7;42;34;0.9412221908569336
8;41;33;1.0693271160125732
9;40;32;1.1788480281829834
10;39;29;1.3061082363128662
11;37;28;1.4114429950714111
12;36;28;1.5376088619232178
13;36;27;1.6464481353759766
14;34;25;1.7731859683990479
15;33;25;1.878695011138916
16;31;23;2.0045711994171143
17;30;19;2.115356922149658
18;29;19;2.242879867553711
19;28;18;2.348145008087158
20;27;18;2.4742379188537598
21;26;18;2.5839850902557373
22;25;16;2.7108230590820312
23;24;16;2.8161020278930664
24;23;16;2.941779851913452
25;23;13;3.051417112350464
26;22;13;3.178919792175293
27;22;13;3.2842040061950684
28;20;13;3.4100489616394043
29;20;13;3.5191240310668945
30;19;13;3.645570993423462
31;19;12;3.755397081375122
32;19;12;3.8823249340057373
33;18;12;3.9924521446228027
34;19;12;4.119916915893555
35;18;12;4.231818914413452
36;18;12;4.358835935592651
37;18;12;4.465146064758301
38;18;12;4.591163158416748
39;18;11;4.698887825012207
40;18;11;4.827946901321411
41;17;11;4.937410116195679
42;17;11;5.064208030700684
43;17;9;5.169628143310547
44;16;9;5.295277118682861
45;15;9;5.401685953140259
46;15;9;5.532965183258057
47;15;9;5.638893127441406
48;15;9;5.765375852584839
49;15;9;5.871089220046997
50;14;8;5.99683403968811
51;14;8;6.102213144302368
52;14;8;6.228020906448364
53;14;8;6.333948850631714
54;14;8;6.46114706993103
55;13;8;6.569518089294434
56;13;8;6.697934150695801
57;14;8;6.804679870605469
58;14;8;6.931190013885498
59;14;8;7.037126064300537
60;13;8;7.17253303527832
61;14;8;7.282528877258301
62;13;8;7.409214019775391
63;13;8;7.514573097229004
64;13;8;7.640177011489868
65;14;8;7.749430894851685
66;14;8;7.876103162765503
67;13;8;7.981518983840942
68;13;8;8.107736110687256
69;14;8;8.21729302406311
70;14;8;8.343961954116821
71;14;8;8.449235916137695
72;14;8;8.575361013412476
73;14;8;8.684541940689087
74;14;8;8.811729907989502
75;14;8;8.916913032531738
76;14;8;9.042482852935791
77;14;8;9.149441957473755
78;14;8;9.280114889144897
79;14;8;9.38530707359314
80;14;8;9.51082706451416
81;14;8;9.620661973953247
82;14;8;9.747634887695312
83;14;8;9.853095054626465
84;14;8;9.9789559841156
85;14;8;10.085026979446411
86;14;8;10.210781812667847
87;14;8;10.315526008605957
88;14;8;10.440847158432007
89;14;8;10.54975700378418
90;15;8;10.67662787437439
91;15;8;10.781713962554932
92;15;8;10.906997919082642
93;14;8;11.013108968734741
94;14;8;11.139124870300293
95;14;8;11.244573831558228
96;14;8;11.370532989501953
97;14;8;11.476244926452637
98;14;8;11.602817058563232
99;14;8;11.710444927215576
100;13;8;11.837295055389404
101;14;8;11.946339130401611
102;14;8;12.073031902313232
103;14;8;12.178322792053223
104;13;8;12.303583860397339
105;13;8;12.4100821018219
106;13;8;12.535948991775513
107;13;8;12.640542984008789
108;14;8;12.7659912109375
109;14;8;12.874982118606567
110;14;8;13.001532793045044
111;13;8;13.107142210006714
112;14;8;13.237993001937866
113;13;8;13.344785213470459
114;13;8;13.474467039108276
115;12;8;13.579927921295166
116;13;8;13.705712080001831
117;14;8;13.811743974685669
118;14;8;13.9376699924469
119;14;8;14.048015117645264
120;14;8;14.17701506614685
121;14;8;14.285804033279419
122;13;8;14.412594079971313
123;14;8;14.517868995666504
124;13;8;14.643285989761353
125;14;8;14.753146171569824
126;14;8;14.879709959030151
127;14;8;14.985146045684814
128;13;8;15.11145281791687
129;13;8;15.21750283241272
130;14;8;15.343057870864868
131;14;8;15.448073863983154
132;14;8;15.573704957962036
133;14;8;15.679452180862427
134;13;8;15.805175065994263
135;13;8;15.910535097122192
136;13;8;16.038410902023315
137;14;8;16.152034997940063
138;14;8;16.280174016952515
139;14;8;16.385247945785522
140;15;8;16.510876178741455
141;15;8;16.62011480331421
142;15;8;16.746925115585327
143;15;8;16.852178812026978
144;15;8;16.97804307937622
145;14;8;17.08769202232361
146;14;8;17.21438694000244
147;15;8;17.319645881652832
148;15;8;17.445087909698486
149;14;8;17.55115008354187
150;14;8;17.67649507522583
151;14;8;17.781585931777954
152;14;8;17.90739607810974
153;14;8;18.013713121414185
154;14;8;18.139543056488037
155;14;8;18.2448890209198
156;14;8;18.37056303024292
157;14;8;18.479432821273804
158;14;8;18.60628914833069
159;14;8;18.71158504486084
160;13;8;18.83709216117859
161;13;8;18.943098068237305
162;13;8;19.0694100856781
163;13;8;19.174877882003784
164;14;8;19.308455228805542
165;15;8;19.41778802871704
166;15;8;19.5446720123291
167;15;8;19.65011978149414
168;15;8;19.77609395980835
169;14;8;19.881505966186523
