generations;average_fitness;best_fitness;time
0;54;33;6.82370400428772
1;52;33;11.887531042098999
2;51;33;18.022895097732544
3;49;33;24.168233156204224
4;48;30;30.392274141311646
5;46;30;35.679686069488525
6;45;29;41.904951095581055
7;44;29;48.11058712005615
8;43;29;54.37480902671814
9;42;28;59.66149306297302
10;41;28;65.93721604347229
11;40;27;72.18349719047546
12;39;26;78.51281404495239
13;38;26;83.90883302688599
14;37;23;90.1696240901947
15;37;23;96.43638491630554
16;36;21;102.77840924263
17;35;21;108.09633207321167
18;35;21;114.36982226371765
19;34;21;120.62879204750061
20;33;21;127.033695936203
21;33;21;132.41180515289307
22;32;20;138.74660515785217
23;32;20;145.087749004364
24;31;20;151.4914059638977
25;31;20;156.86438012123108
26;30;18;163.191064119339
27;30;18;169.4680380821228
28;29;18;175.77936005592346
29;29;18;181.12552118301392
30;28;16;187.50919318199158
31;28;16;193.85132312774658
32;27;16;200.2495732307434
33;26;13;205.63437628746033
34;26;13;211.96208810806274
35;25;13;218.3032670021057
36;25;13;224.70531606674194
37;24;13;230.09203910827637
38;24;13;236.43773317337036
39;23;13;242.78424215316772
40;23;13;249.19992589950562
41;22;13;451.9317989349365
42;22;11;458.29667019844055
43;21;11;464.6581361293793
44;20;11;471.18814992904663
45;20;11;476.8784210681915
46;20;10;483.5576560497284
47;19;9;490.18313002586365
48;19;9;496.60221219062805
49;18;9;501.99873208999634
50;18;9;508.3578989505768
51;17;9;514.7059199810028
52;17;6;602.5037002563477
53;16;6;607.8344502449036
54;16;6;614.0962941646576
55;15;4;620.3181030750275
56;15;4;626.737556219101
57;14;4;632.1102912425995
58;13;4;638.4285922050476
59;13;4;644.7278230190277
60;12;4;651.1247870922089
61;11;4;656.443498134613
62;10;4;662.6944880485535
63;10;4;668.9940142631531
64;9;4;675.3432743549347
65;8;4;680.6453471183777
66;7;4;686.931027173996
67;6;4;693.2102780342102
68;6;4;699.5669281482697
69;6;4;704.7929708957672
70;6;4;711.0883700847626
71;6;4;717.3958342075348
72;6;4;723.795746088028
73;6;4;729.1002490520477
74;6;4;735.3446271419525
75;6;4;741.538496017456
76;6;4;961.6189889907837
77;6;4;966.9875781536102
78;6;4;973.3029549121857
79;6;4;979.5640780925751
80;6;4;985.9113881587982
81;6;4;991.2637062072754
82;6;4;997.5205121040344
83;6;4;1003.835057258606
84;6;4;1010.2364001274109
85;6;4;1015.5836641788483
86;6;4;1021.9171550273895
87;6;4;1028.2143301963806
88;6;4;1034.4982409477234
89;6;4;1039.8338012695312
90;6;4;1046.1544411182404
91;6;4;1052.4844391345978
92;6;4;1058.8854041099548
93;6;4;1064.222582101822
94;6;4;1070.5682361125946
95;6;4;1076.9207971096039
96;6;4;1083.338249206543
97;6;4;1088.7119340896606
98;6;4;1095.035007238388
99;6;4;1101.3933191299438
100;6;4;1107.7973492145538
101;6;4;1113.1613192558289
102;6;4;1119.502767086029
103;6;4;1125.8115739822388
104;6;4;1132.1303012371063
105;6;4;1137.4954161643982
106;6;4;1143.8533072471619
107;6;4;1150.179134130478
108;6;4;1156.559484243393
109;6;4;1161.8099989891052
110;6;4;1168.2005650997162
111;6;4;1174.526319026947
112;6;4;1180.9406352043152
113;6;4;1186.2948191165924
114;6;4;1192.6754112243652
115;6;4;1199.014953136444
116;6;4;1205.4920201301575
117;6;4;1210.8596799373627
118;6;4;1217.2586240768433
119;6;4;1223.5312781333923
120;6;4;1230.0231561660767
121;6;4;1235.4443492889404
122;6;4;1241.8732600212097
123;6;4;1248.29008102417
124;6;4;1254.73024725914
125;6;4;1260.0438640117645
126;6;4;1266.4603838920593
127;6;4;1272.8515281677246
128;6;4;1279.2905189990997
129;6;4;1284.6973390579224
130;6;4;1291.0837302207947
131;6;4;1297.5178830623627
132;6;4;1304.016951084137
133;6;4;1309.4395160675049
134;6;4;1315.821571111679
135;6;4;1322.1279542446136
136;6;4;1328.5746018886566
137;6;4;1334.026260137558
138;6;4;1340.3815212249756
139;6;4;1346.8040010929108
140;6;4;1353.3002910614014
141;6;4;1358.7457399368286
142;6;4;1365.2151210308075
143;6;4;1371.6011581420898
144;6;4;1378.1071100234985
145;6;4;1383.5537960529327
146;6;4;1389.894345998764
147;6;4;1396.3407640457153
148;6;4;1402.8211331367493
149;6;4;1408.318197965622
150;6;4;1414.7676131725311
151;6;4;1421.2136471271515
152;6;4;1427.6181502342224
153;6;4;1432.95250415802
154;6;4;1439.469758272171
155;6;4;1445.89182305336
156;6;4;1452.4067492485046
157;6;4;1457.9037890434265
158;6;4;1464.226867198944
159;6;4;1470.6922421455383
160;6;4;1477.1803030967712
161;6;4;1482.6846930980682
162;6;4;1489.1624760627747
163;6;4;1495.5675301551819
164;6;4;1502.0201251506805
165;6;4;1507.4502050876617
166;6;4;1513.9592440128326
167;6;4;1520.4195880889893
168;6;4;1526.943374156952
169;6;4;1532.4398021697998
170;6;4;1538.8922443389893
171;6;4;1545.373710155487
172;6;4;1551.852063179016
173;6;4;1557.3328711986542
174;6;4;1563.8113811016083
175;6;4;1570.3262901306152
176;6;4;1576.931163072586
177;6;4;1582.4230692386627
178;6;4;1588.913936138153
179;6;4;1595.3456981182098
180;6;4;1601.8995320796967
181;6;4;1607.388123035431
182;6;4;1613.8386270999908
183;6;4;1620.337661266327
184;6;4;1626.8423221111298
185;6;4;1632.3596410751343
186;6;4;1638.830527305603
187;6;4;1645.316493988037
188;6;4;1651.8977262973785
189;6;4;1657.406886100769
190;6;4;1663.941239118576
191;6;4;1670.4075281620026
192;6;4;1677.0002732276917
193;6;4;1682.534103155136
194;6;4;1689.0325741767883
195;6;4;1695.537081003189
196;6;4;1702.0530581474304
197;6;4;1707.4796252250671
198;6;4;1713.992259979248
199;6;4;1720.499762058258
200;6;4;1727.083312034607
201;6;4;1732.586680173874
202;6;4;1739.170119047165
203;6;4;1745.688180923462
204;6;4;1752.2787082195282
