generations;average_fitness;best_fitness;time
0;46;32;1.1347203254699707
1;43;29;2.1036837100982666
2;40;26;3.1738555431365967
3;38;26;4.127256870269775
4;36;23;5.188992738723755
5;34;21;6.224918842315674
6;33;21;7.267220735549927
7;31;18;8.251461029052734
8;30;18;9.207314491271973
9;28;18;10.144176959991455
10;27;17;11.148730754852295
11;26;15;12.242727518081665
12;25;14;13.189429998397827
13;24;14;14.267500400543213
14;23;14;15.336517810821533
15;22;14;16.239831924438477
16;22;12;17.236806392669678
17;21;10;18.251415967941284
18;20;9;19.24433135986328
19;19;8;20.345062732696533
20;18;8;21.430578470230103
21;17;8;22.334261894226074
22;16;8;23.32040810585022
23;16;7;24.35077667236328
24;15;5;25.300815105438232
25;15;5;26.34140658378601
26;14;5;27.371224880218506
27;13;5;28.32756733894348
28;13;5;29.323352098464966
29;13;5;30.33082675933838
30;12;5;31.269906044006348
31;12;5;32.38078594207764
32;11;2;33.44752311706543
33;11;2;34.39625334739685
34;11;2;35.464852809906006
35;10;2;36.52224159240723
36;10;2;37.42885184288025
37;9;2;38.46190857887268
38;9;2;39.55821871757507
39;8;2;40.64895677566528
40;8;2;41.7793915271759
41;7;2;42.90930461883545
42;7;2;43.83214473724365
43;6;2;44.888707399368286
44;6;2;45.98822617530823
45;6;2;47.039278984069824
46;6;2;48.16457200050354
47;6;2;49.262468099594116
48;6;2;50.22650384902954
49;6;2;51.36034059524536
50;6;2;52.50332951545715
51;6;2;53.47436785697937
52;6;2;54.50433349609375
53;6;2;55.59308314323425
54;5;2;56.59583902359009
55;6;2;57.64424753189087
56;6;2;58.71505570411682
57;6;2;59.68707299232483
58;6;2;60.697277784347534
59;6;2;61.71824908256531
60;6;2;62.64695644378662
61;6;2;63.63621783256531
62;6;2;64.66743087768555
63;6;2;65.58888530731201
64;6;2;66.63786220550537
65;6;2;67.74535989761353
66;5;2;68.69105744361877
67;5;2;69.77351808547974
68;5;2;70.83004832267761
69;6;2;71.76401138305664
70;5;2;72.86611604690552
71;5;2;73.92526602745056
72;5;2;74.85218596458435
73;5;2;75.86950492858887
74;5;2;76.87465763092041
75;5;2;77.86739611625671
76;5;2;78.87658739089966
77;5;2;79.91377353668213
78;5;2;80.90087723731995
79;5;2;81.8918137550354
80;5;2;82.97568368911743
81;5;2;83.94177961349487
82;5;2;84.98093128204346
83;5;2;86.1185953617096
84;5;2;87.06956386566162
85;5;2;88.10562229156494
86;5;2;89.19053864479065
87;5;2;90.1918728351593
88;5;2;91.3042345046997
89;5;2;92.43981456756592
90;5;2;93.45858073234558
91;5;2;94.62328433990479
92;5;2;95.72359848022461
93;5;2;96.71474742889404
94;5;2;97.80942940711975
95;5;2;98.87124466896057
96;5;2;99.80030274391174
97;5;2;100.84456872940063
98;5;2;101.93640470504761
99;5;2;102.96185684204102
100;5;2;104.09971117973328
101;5;2;105.26729202270508
102;5;2;106.3016459941864
103;5;2;107.44471573829651
104;5;2;108.52353167533875
105;5;2;109.46981167793274
106;5;2;110.53964352607727
107;5;2;111.6637077331543
108;5;2;112.67886900901794
109;5;2;113.69698715209961
110;5;2;114.7386839389801
111;5;2;115.70090532302856
112;5;2;116.73488521575928
113;5;2;117.80715370178223
114;5;2;118.74139261245728
115;5;2;119.82140970230103
116;5;2;120.86998748779297
117;5;2;121.92606449127197
118;5;2;123.03443002700806
119;5;2;124.22200870513916
120;5;2;125.18753242492676
121;5;2;126.29613828659058
122;5;2;127.41415143013
123;5;2;128.42036533355713
124;5;2;129.54555892944336
125;5;2;130.64408040046692
126;5;2;131.60158109664917
127;5;2;132.61476874351501
128;4;2;133.71785688400269
129;5;2;134.72163009643555
130;5;2;135.8225817680359
131;5;2;136.9415168762207
132;5;2;137.84060621261597
133;5;2;138.93631410598755
134;5;2;140.05682158470154
135;5;2;140.98067212104797
136;5;2;142.0178186893463
137;4;2;143.08489227294922
138;4;2;144.15316677093506
139;4;2;145.29672694206238
140;4;2;146.54223203659058
141;4;2;147.48591017723083
142;4;2;148.65851521492004
143;5;2;149.83139872550964
144;4;2;150.84703755378723
145;4;2;151.97609162330627
146;4;2;153.01408171653748
147;4;2;154.04670023918152
148;4;2;155.0812919139862
149;4;2;156.13155579566956
150;4;2;157.04960870742798
151;4;2;158.10309028625488
152;4;2;159.15190625190735
153;4;2;160.146071434021
154;4;2;161.24189805984497
155;4;2;162.3012375831604
156;4;2;163.3041603565216
157;4;2;164.43311381340027
158;4;2;165.59909009933472
159;4;2;166.58055639266968
160;4;2;167.70421075820923
161;4;2;168.86364006996155
162;4;2;169.89954829216003
163;4;2;170.92456197738647
164;4;2;171.944251537323
165;4;2;172.902197599411
166;4;2;173.9630491733551
167;4;2;175.07221698760986
168;4;2;176.0879909992218
169;4;2;177.1840534210205
170;4;2;178.35577702522278
171;4;2;179.37995719909668
172;4;2;180.4280457496643
173;4;2;181.4861605167389
174;4;2;182.44702768325806
175;4;2;183.49389696121216
176;4;2;184.54697012901306
177;4;2;185.54734659194946
178;4;2;186.6708700656891
179;4;2;187.81295537948608
180;4;2;188.8274154663086
181;4;2;189.8102045059204
