generations;average_fitness;best_fitness;time
0;51;40;0.10293006896972656
1;49;40;0.18004918098449707
2;48;37;0.2642691135406494
3;47;37;0.36464881896972656
4;46;37;0.4418449401855469
5;46;37;0.518151044845581
6;45;33;0.610119104385376
7;45;33;0.6871311664581299
8;45;33;0.7801849842071533
9;45;30;0.8568539619445801
10;44;30;0.9336569309234619
11;44;30;1.0331089496612549
12;44;30;1.1102790832519531
13;44;30;1.1872570514678955
14;45;30;1.280325174331665
15;44;30;1.3569140434265137
16;43;30;1.4499921798706055
17;44;30;1.527015209197998
18;43;30;1.6039111614227295
19;43;30;1.6971781253814697
20;42;30;1.7740800380706787
21;42;30;1.8508341312408447
22;42;30;1.9444189071655273
23;42;30;2.021580934524536
24;42;30;2.098262071609497
25;42;30;2.192800998687744
26;42;30;2.2735440731048584
27;41;30;2.3682000637054443
28;42;30;2.445251941680908
29;42;30;2.5219650268554688
30;42;30;2.6149768829345703
31;42;30;2.691922903060913
32;42;30;2.7687630653381348
33;42;29;2.861909866333008
34;42;29;2.9429919719696045
35;42;28;3.0373990535736084
36;42;28;3.114393949508667
37;42;28;3.1915650367736816
38;42;28;3.284593105316162
39;42;28;3.3614630699157715
40;41;28;3.438606023788452
41;42;28;3.5314269065856934
42;42;28;3.6085309982299805
43;42;28;3.685546875
44;41;28;3.7791450023651123
45;42;28;3.8616418838500977
46;42;28;3.95721697807312
47;42;28;4.034514904022217
48;42;28;4.111378908157349
49;41;28;4.204219102859497
50;41;28;4.281438827514648
51;41;28;4.357819080352783
52;40;28;4.4508280754089355
53;40;28;4.527371883392334
54;41;28;4.62017822265625
55;41;28;4.697591066360474
56;40;28;4.774514198303223
57;40;28;4.86825704574585
58;40;28;4.945502996444702
59;41;28;5.022694110870361
60;41;28;5.116191864013672
61;41;26;5.193199157714844
62;41;26;5.27032208442688
63;41;26;5.363254070281982
64;41;26;5.440335035324097
65;41;26;5.533806085586548
66;41;26;5.610878944396973
67;41;26;5.687972068786621
68;41;26;5.781320095062256
69;41;26;5.858277082443237
70;41;26;5.935290098190308
71;41;26;6.0293309688568115
72;40;26;6.106332063674927
73;39;26;6.183545112609863
74;40;26;6.277010202407837
75;40;26;6.353952884674072
76;42;26;6.447093963623047
77;41;26;6.524000883102417
78;41;26;6.600529193878174
79;41;26;6.693034887313843
80;41;26;6.769544839859009
81;40;26;6.846726179122925
82;41;26;6.940039157867432
83;41;26;7.017230987548828
84;40;26;7.110594034194946
85;40;26;7.187921047210693
86;40;26;7.26508903503418
87;40;26;7.358752965927124
88;40;26;7.435986042022705
89;40;26;7.513001918792725
90;40;26;7.606294870376587
91;40;26;7.683451175689697
92;39;25;7.760322093963623
