generations;average_fitness;best_fitness;time
0;41;33;0.09532809257507324
1;37;29;0.16579985618591309
2;35;25;0.25223803520202637
3;30;23;0.3237302303314209
4;27;21;0.3952779769897461
5;26;20;0.4835209846496582
6;25;18;0.5553469657897949
7;23;16;0.6274230480194092
8;22;15;0.7147030830383301
9;20;15;0.7862331867218018
10;19;15;0.8732569217681885
11;19;13;0.9450249671936035
12;19;13;1.0163209438323975
13;18;13;1.1029200553894043
14;17;13;1.1740331649780273
15;17;13;1.2450151443481445
16;17;11;1.3313710689544678
17;16;11;1.4071769714355469
18;16;9;1.4793610572814941
19;14;9;1.568310022354126
20;14;7;1.6409721374511719
21;13;6;1.713144063949585
22;12;6;1.799821138381958
23;11;6;1.8716371059417725
24;11;6;1.9582290649414062
25;10;6;2.0301339626312256
26;11;6;2.1019809246063232
27;11;6;2.1885480880737305
28;10;6;2.260420083999634
29;10;6;2.33304500579834
30;10;6;2.420042037963867
31;10;6;2.4920461177825928
32;10;6;2.5639030933380127
33;10;6;2.650691032409668
34;10;6;2.7223961353302
35;10;6;2.7937090396881104
36;10;6;2.8792901039123535
37;10;6;2.952043056488037
38;10;6;3.0405800342559814
39;10;6;3.1127049922943115
40;10;6;3.184757947921753
41;9;6;3.278641939163208
42;10;6;3.350372076034546
43;11;6;3.422321081161499
44;10;6;3.510122060775757
45;10;6;3.582188129425049
46;10;6;3.654697895050049
47;10;6;3.7419068813323975
48;10;6;3.8135530948638916
49;9;6;3.9007880687713623
50;10;6;3.972529172897339
51;10;6;4.044028282165527
52;10;6;4.131152153015137
53;10;6;4.2080299854278564
54;10;6;4.280187129974365
55;10;6;4.370362043380737
56;10;6;4.445040225982666
57;9;6;4.516649007797241
58;9;6;4.604081869125366
59;10;6;4.676602125167847
60;10;6;4.748914957046509
61;10;6;4.835866212844849
62;9;6;4.912744045257568
63;9;6;5.002439975738525
64;10;6;5.074689149856567
65;9;6;5.153670072555542
66;9;6;5.242618083953857
67;10;6;5.315004110336304
68;10;6;5.387663125991821
69;9;6;5.478960037231445
70;10;6;5.5527448654174805
71;10;6;5.625324964523315
72;9;6;5.716320991516113
73;9;6;5.788901090621948
74;10;6;5.876797914505005
75;9;6;5.948358058929443
76;9;6;6.020295143127441
77;10;6;6.108294248580933
78;9;6;6.179994106292725
79;10;6;6.252268075942993
80;9;6;6.339508056640625
81;10;6;6.410392999649048
82;10;6;6.481781959533691
83;10;6;6.56859016418457
84;9;6;6.64028000831604
85;9;6;6.712029933929443
86;10;6;6.7998268604278564
87;9;6;6.8721489906311035
88;9;6;6.959274053573608
89;9;6;7.032024145126343
90;10;6;7.104241847991943
91;9;6;7.191367149353027
92;9;6;7.263366222381592
93;9;6;7.33498215675354
94;9;6;7.4222798347473145
95;9;6;7.494093179702759
96;9;6;7.565585136413574
97;10;6;7.653575897216797
98;10;6;7.727935075759888
99;9;6;7.815492153167725
100;10;6;7.887333154678345
101;9;6;7.9644951820373535
102;9;6;8.053259134292603
103;9;6;8.125404834747314
104;9;6;8.19733190536499
105;10;6;8.288349866867065
106;9;6;8.361540079116821
107;9;6;8.433588981628418
108;9;4;8.52225112915039
109;9;4;8.594177961349487
110;8;4;8.665767192840576
111;8;4;8.752387046813965
112;7;4;8.824220895767212
113;8;4;8.912679195404053
114;8;4;8.984835147857666
115;7;4;9.056885004043579
116;7;4;9.143601179122925
117;8;4;9.215120077133179
118;8;4;9.287251949310303
119;8;4;9.380887031555176
120;7;4;9.452418088912964
121;7;4;9.524100065231323
122;7;4;9.611233949661255
123;8;4;9.682565212249756
124;8;4;9.770713090896606
125;7;4;9.84524416923523
126;8;4;9.91654920578003
127;7;4;10.004099130630493
128;7;4;10.076028823852539
129;8;4;10.147558212280273
130;7;4;10.234142065048218
131;8;4;10.306725025177002
132;7;4;10.382459163665771
133;8;4;10.472016096115112
134;7;4;10.54386305809021
135;8;4;10.615356206893921
136;8;4;10.701797246932983
137;8;4;10.77930212020874
138;7;4;10.868359088897705
139;8;4;10.940343141555786
140;8;4;11.012439966201782
141;8;4;11.099079847335815
142;7;4;11.171357870101929
143;7;4;11.248348236083984
144;8;4;11.337276220321655
145;8;4;11.409142017364502
146;7;4;11.48142695426941
147;7;4;11.567952156066895
148;7;4;11.640007972717285
149;7;4;11.717227935791016
150;8;4;11.815200090408325
151;8;4;11.89044713973999
152;8;4;11.980705976486206
153;7;4;12.052292108535767
154;7;4;12.12418007850647
155;8;4;12.211185216903687
156;7;4;12.282678127288818
157;7;4;12.354746103286743
158;8;4;12.441850185394287
159;8;4;12.513883113861084
160;7;4;12.585934162139893
161;8;4;12.678107261657715
162;7;4;12.750303030014038
163;7;4;12.840197086334229
164;8;4;12.91212797164917
165;7;4;12.984230041503906
166;7;4;13.071075201034546
167;7;4;13.14301323890686
168;8;4;13.214793920516968
169;7;4;13.302210092544556
170;7;4;13.37406587600708
171;8;4;13.445497035980225
172;8;4;13.53234314918518
173;7;4;13.607012033462524
174;7;4;13.678295135498047
175;8;4;13.765225887298584
176;7;4;13.837080001831055
177;8;4;13.923736095428467
178;7;4;13.995820999145508
179;8;4;14.072173118591309
180;7;4;14.16115927696228
181;7;4;14.233407020568848
182;7;4;14.305838108062744
183;7;4;14.39291501045227
184;7;4;14.464654207229614
185;7;4;14.54140305519104
186;7;4;14.630045890808105
187;8;4;14.702138185501099
188;8;4;14.789403200149536
189;8;4;14.861030101776123
190;8;4;14.932905912399292
191;7;4;15.01985216140747
192;8;4;15.091986894607544
193;7;4;15.164018869400024
194;7;4;15.256225109100342
195;7;4;15.328566074371338
196;8;4;15.400768995285034
197;7;4;15.493734121322632
198;8;4;15.56489896774292
199;7;4;15.636484146118164
200;7;4;15.724634170532227
201;8;4;15.796854972839355
202;7;4;15.885753154754639
203;8;4;15.960443258285522
204;7;4;16.032252073287964
205;8;4;16.11993908882141
206;7;4;16.19257402420044
207;7;4;16.264856100082397
208;8;4;16.35275912284851
209;7;4;16.42935299873352
210;7;4;16.501660108566284
211;7;4;16.589924097061157
212;7;4;16.66267418861389
213;7;4;16.749650955200195
214;8;4;16.821436166763306
215;8;4;16.893325090408325
216;7;4;16.980454206466675
217;7;4;17.052798986434937
218;7;4;17.125473022460938
219;7;4;17.21345090866089
220;7;4;17.28547716140747
221;7;4;17.358649015426636
222;7;4;17.445778131484985
223;8;4;17.518486976623535
224;8;4;17.59093403816223
225;7;4;17.67768406867981
226;7;4;17.750428199768066
227;8;4;17.837718963623047
228;7;4;17.909297227859497
229;7;4;17.981364011764526
230;8;4;18.068850994110107
231;8;4;18.14103603363037
232;7;4;18.213238954544067
233;7;4;18.307358026504517
234;8;4;18.3789381980896
235;8;4;18.450793027877808
236;7;4;18.537700176239014
237;8;4;18.60964822769165
238;7;4;18.698983907699585
239;8;4;18.773329257965088
240;7;4;18.84502100944519
241;7;4;18.932292222976685
242;7;4;19.00413203239441
243;7;4;19.075823068618774
244;8;4;19.163206100463867
245;7;4;19.239136934280396
246;7;4;19.311229944229126
247;7;4;19.400285005569458
248;8;4;19.47530698776245
249;7;4;19.546977996826172
250;7;4;19.634473085403442
251;8;4;19.70637011528015
252;8;4;19.793156147003174
253;7;4;19.865276098251343
254;7;4;19.937844038009644
255;8;4;20.025124073028564
256;7;4;20.097050189971924
257;7;4;20.17388105392456
