generations;average_fitness;best_fitness;time
0;52;38;1.6998658180236816
1;49;34;2.9680068492889404
2;47;34;4.522508859634399
3;46;33;5.828541994094849
4;44;32;7.387873888015747
5;42;31;8.713387727737427
6;41;30;10.250690698623657
7;39;27;11.583000898361206
8;38;27;13.186547040939331
9;37;26;14.51999282836914
10;35;24;16.12920880317688
11;35;24;17.46708583831787
12;34;23;19.058995008468628
13;33;22;20.43567180633545
14;32;20;22.03462791442871
15;31;20;23.385708808898926
16;30;20;25.008773803710938
17;29;18;26.363118886947632
18;28;17;27.968796968460083
19;27;15;29.306560754776
20;26;15;30.94234871864319
21;25;14;32.283490896224976
22;24;14;33.86996793746948
23;23;13;35.206830739974976
24;22;12;36.86086392402649
25;21;11;38.21570897102356
26;20;9;39.83082294464111
27;19;9;41.18609690666199
28;19;9;42.833552837371826
29;18;9;44.46041488647461
30;17;8;45.80716276168823
31;17;6;47.42647194862366
32;16;6;48.77904176712036
33;15;6;50.41724967956543
34;15;6;52.04406189918518
35;14;6;53.3879919052124
36;14;6;55.01553273200989
37;13;4;56.37967085838318
38;12;4;58.03010892868042
39;12;4;59.399112939834595
40;11;4;61.03784775733948
41;11;4;62.38750386238098
42;10;4;64.01048302650452
43;10;4;65.36519289016724
44;9;4;67.01116180419922
45;9;4;68.35826110839844
46;8;4;69.98482990264893
47;8;4;71.34107971191406
48;7;4;72.97948980331421
49;7;4;74.33763194084167
50;7;4;75.95217275619507
51;7;4;77.31004881858826
52;7;4;78.95320296287537
53;7;4;80.29836392402649
54;7;4;81.93648290634155
55;7;4;83.27280497550964
56;7;4;84.89981174468994
57;7;4;86.26255393028259
58;7;4;87.87415480613708
59;7;4;89.23735976219177
60;7;4;90.88060975074768
61;7;4;92.23863101005554
62;7;4;93.87511396408081
63;7;4;95.2063148021698
64;7;4;96.83617496490479
65;7;4;98.1783230304718
66;7;4;99.79508209228516
67;7;4;101.18227100372314
68;7;4;102.83307385444641
69;7;4;104.17093682289124
70;7;4;105.82284092903137
71;7;4;107.16884303092957
72;7;4;108.80750584602356
73;7;4;110.15029191970825
74;7;4;111.80797600746155
75;7;4;113.15616083145142
76;7;4;114.79167485237122
77;7;4;116.13222408294678
78;7;4;117.76239395141602
79;7;4;119.37347984313965
80;7;4;120.74423575401306
81;7;4;122.37823176383972
82;7;4;123.72828483581543
83;6;4;125.34869289398193
84;6;4;126.72527074813843
85;7;4;128.3627049922943
86;7;4;129.70647192001343
87;7;4;131.3313479423523
88;6;4;132.67368388175964
89;7;4;134.2990427017212
90;6;4;135.65346479415894
91;6;4;137.30739784240723
92;6;4;138.65392899513245
93;6;4;140.29253673553467
94;6;4;141.6562478542328
95;6;4;143.25750398635864
96;6;4;144.6072998046875
97;6;4;146.28392791748047
98;6;4;147.6407277584076
99;6;4;149.2823498249054
100;6;4;150.62794589996338
101;6;4;152.2757158279419
102;6;4;153.62538886070251
103;6;4;155.2132968902588
104;6;4;156.57160997390747
105;6;4;158.20402097702026
106;6;4;159.54513692855835
107;6;4;161.19812273979187
108;6;4;162.5408639907837
109;6;4;164.1819908618927
110;6;4;165.5368378162384
111;6;4;167.13324189186096
112;6;4;168.4733898639679
113;6;4;170.10623598098755
114;6;4;171.46215200424194
115;6;4;173.0942759513855
116;6;4;174.44048476219177
117;6;4;176.0792338848114
118;6;4;177.43846082687378
119;6;4;179.06135392189026
120;6;4;180.41987371444702
121;6;4;182.06008672714233
122;6;4;183.40375471115112
123;6;4;185.0374457836151
124;6;4;186.40389585494995
125;6;4;188.0358648300171
126;6;4;189.38890385627747
127;6;4;191.00366592407227
128;6;4;192.3739938735962
129;6;4;194.01335096359253
130;6;4;195.364590883255
131;6;4;197.0115509033203
132;6;4;198.3559639453888
133;6;4;199.99079203605652
134;6;4;201.34080004692078
135;6;4;202.94733786582947
136;6;4;204.2989468574524
137;6;4;205.94404888153076
138;6;4;207.29939794540405
139;6;4;208.94674277305603
140;6;4;210.28533792495728
141;6;4;211.92948293685913
142;6;4;213.29095578193665
143;6;4;214.9005708694458
144;6;4;216.25240397453308
145;6;4;217.87891006469727
146;6;4;219.22852277755737
147;6;4;220.90141487121582
148;6;4;222.24029278755188
149;6;4;223.88056993484497
150;6;4;225.23872685432434
151;6;4;226.89776587486267
152;6;4;228.26221704483032
153;6;4;229.90380597114563
154;6;4;231.25319981575012
155;6;4;232.88642001152039
156;6;4;234.5175256729126
157;6;4;235.85385298728943
158;6;4;237.4889407157898
159;6;4;238.8249270915985
160;6;4;240.44949197769165
161;6;4;242.0888319015503
162;6;4;243.43293285369873
163;6;4;245.07384490966797
164;6;4;246.4232747554779
165;6;4;248.06143188476562
166;6;4;249.70547199249268
167;6;4;251.03876280784607
168;6;4;252.68029189109802
169;6;4;254.01682782173157
170;6;4;255.65736770629883
171;6;4;257.2980899810791
172;6;4;258.64552783966064
173;6;4;260.26927495002747
174;6;4;261.6130540370941
175;6;4;263.25409269332886
176;6;4;264.8777070045471
177;6;4;266.2153899669647
178;6;4;267.8535330295563
179;6;4;269.19494676589966
180;6;4;270.88819694519043
181;6;4;272.5257828235626
182;6;4;273.8631999492645
183;6;4;275.4967198371887
184;6;4;276.85228967666626
185;6;4;278.4868428707123
186;6;4;280.1105308532715
