generations;average_fitness;best_fitness;time
0;36;32;2.759214162826538
1;32;29;4.894931077957153
2;29;25;7.6258955001831055
3;25;23;10.056486368179321
4;23;21;12.808976411819458
5;21;20;15.287608861923218
6;20;18;18.020716905593872
7;18;17;20.425780296325684
8;17;16;23.24134111404419
9;16;15;25.655268907546997
10;15;14;28.320844411849976
11;14;13;30.698243618011475
12;13;12;33.36225128173828
13;12;12;35.72933602333069
14;12;12;38.61586117744446
15;12;12;41.00079798698425
16;12;12;43.95280623435974
17;12;12;46.43441414833069
18;12;12;49.351243019104004
19;12;12;51.78052997589111
20;12;12;54.78354477882385
21;12;12;57.399113178253174
22;12;12;60.31724691390991
23;12;12;62.79371762275696
24;12;12;65.65026259422302
25;12;12;68.27665257453918
26;12;12;71.1197760105133
27;12;12;73.5390133857727
28;12;12;76.3466055393219
29;12;12;78.73685383796692
30;12;12;81.44661712646484
31;12;12;83.92010021209717
32;12;12;86.76860117912292
33;12;12;89.14627146720886
34;12;12;91.9713191986084
35;12;12;94.43352460861206
36;12;12;97.27304720878601
37;12;12;99.67569708824158
38;12;12;102.584951877594
39;12;12;105.02851557731628
40;12;12;107.93925476074219
41;12;12;110.67308926582336
42;12;12;113.47440314292908
43;12;12;115.9448413848877
44;12;10;118.92868185043335
45;10;10;121.35675358772278
46;10;10;124.45958805084229
47;10;10;127.07152009010315
48;10;10;130.07002019882202
49;10;10;132.49502515792847
50;10;10;135.4743688106537
51;10;10;137.98022651672363
52;10;10;140.8204846382141
53;10;10;143.19679284095764
54;10;10;146.02423739433289
55;10;10;148.4422333240509
56;10;10;151.2491056919098
57;10;10;153.7440664768219
58;10;10;156.580913066864
59;10;10;158.8972110748291
60;10;10;161.79097890853882
61;10;10;164.38708472251892
62;10;10;167.42679381370544
63;10;10;170.0730335712433
64;10;10;173.06669330596924
65;10;10;175.60389947891235
66;10;10;178.47483730316162
67;10;10;180.91972541809082
68;10;10;183.73517298698425
69;10;10;186.1973569393158
70;10;10;189.04069066047668
71;10;10;191.5103874206543
72;10;10;194.447514295578
73;10;10;196.85607767105103
74;10;10;199.74581146240234
75;10;10;202.18625283241272
76;10;10;205.11102104187012
77;10;10;207.62539410591125
78;10;10;210.51066899299622
79;10;10;213.05492877960205
80;10;10;215.95974707603455
81;10;10;218.44455218315125
82;10;10;221.24737906455994
83;10;10;223.71088075637817
84;10;10;226.62915301322937
85;10;9;229.14995288848877
86;9;9;232.01951837539673
87;9;9;234.54156255722046
88;9;9;237.4923963546753
89;9;9;240.08612489700317
90;9;9;243.08908915519714
91;9;9;245.74404883384705
92;9;9;248.74950051307678
93;9;9;251.23713779449463
94;9;9;254.07460474967957
95;9;9;256.4842631816864
96;9;9;259.32675194740295
97;9;9;261.8569977283478
98;9;9;264.67873644828796
99;9;9;267.14954805374146
100;9;9;270.00792026519775
101;9;9;272.4923610687256
102;9;9;275.32959961891174
103;9;9;277.67258977890015
104;9;9;280.5682249069214
105;9;9;282.94347643852234
106;9;9;285.8062696456909
107;9;9;288.29689145088196
108;9;9;291.1882767677307
109;9;9;293.6727514266968
110;9;9;296.5246546268463
111;9;9;298.904985666275
112;9;9;301.77185702323914
113;9;9;304.3991103172302
114;9;9;307.4958760738373
115;9;9;310.06072425842285
116;9;9;313.1807553768158
117;9;9;315.72728729248047
118;9;9;318.64298367500305
119;9;9;321.2407169342041
120;9;9;324.14712285995483
121;9;9;326.6431336402893
122;9;9;329.56588220596313
123;9;9;332.05494141578674
124;9;9;334.98969054222107
125;9;9;337.43348836898804
126;9;9;340.38006019592285
127;9;7;342.8660216331482
128;7;7;345.62167525291443
129;7;7;348.0322902202606
130;7;7;350.88886427879333
131;7;7;353.3131334781647
132;7;7;356.1726498603821
133;7;7;358.7066857814789
134;7;7;361.5828855037689
135;7;7;364.083292722702
136;7;7;366.88983058929443
137;7;7;369.32465863227844
138;7;7;372.1456425189972
