generations;average_fitness;best_fitness;time
0;56;39;6.347178220748901
1;55;39;12.560717105865479
2;55;39;19.005051136016846
3;54;39;24.481823921203613
4;53;38;30.75165319442749
5;53;36;37.219167947769165
6;53;36;43.625837087631226
7;52;35;49.15015697479248
8;52;35;55.63916206359863
9;51;35;62.09743523597717
10;51;35;68.58971309661865
11;51;35;74.11382699012756
12;50;35;80.59598422050476
13;50;35;87.1509439945221
14;50;35;93.71503400802612
15;50;35;99.26856899261475
16;50;35;105.79667925834656
17;49;33;112.37341523170471
18;49;33;118.98322415351868
19;49;33;124.59061813354492
20;49;32;131.14439225196838
21;48;32;137.70616817474365
22;48;32;144.3253333568573
23;48;32;149.94492530822754
24;48;32;156.5226891040802
25;48;32;163.15661001205444
26;48;32;169.8196792602539
27;47;32;175.42813420295715
28;47;32;182.01453304290771
29;47;32;188.65013718605042
30;47;32;195.31563115119934
31;47;32;200.94836115837097
32;47;29;207.56308031082153
33;47;29;214.21060299873352
34;46;29;220.92632508277893
35;46;29;226.5339241027832
36;46;29;233.15477514266968
37;46;29;239.8023500442505
38;46;29;246.51904726028442
39;46;27;252.17502999305725
40;46;27;258.82266211509705
41;46;27;265.48352813720703
42;45;27;272.1898272037506
43;45;27;277.82266426086426
44;45;27;284.4600932598114
45;45;26;291.1386501789093
46;45;26;297.84593415260315
47;45;26;303.3915512561798
48;44;26;310.0271210670471
49;44;26;316.63169622421265
50;44;26;323.39579796791077
51;44;26;329.04343819618225
52;44;26;335.7254719734192
53;44;26;342.3684232234955
54;44;26;349.11808824539185
55;44;26;354.73343992233276
56;44;26;361.42026710510254
57;44;26;368.0639750957489
58;44;25;374.8379440307617
59;44;25;380.47492718696594
60;43;25;387.1615242958069
61;43;25;393.8332221508026
62;43;25;400.6031632423401
63;43;25;406.2241201400757
64;43;25;412.8954122066498
65;43;25;419.578494310379
66;43;25;426.35997104644775
67;43;25;432.025817155838
68;43;25;438.6893050670624
69;43;25;445.352135181427
70;43;24;452.11198902130127
71;42;24;457.7667860984802
72;42;24;464.4622492790222
73;42;24;471.14318108558655
74;42;23;477.9088041782379
75;42;23;483.56419706344604
76;42;23;490.2395701408386
77;42;23;496.9190740585327
78;42;23;503.6766550540924
79;42;23;509.34923005104065
80;42;23;516.0661780834198
81;42;23;522.7643880844116
82;42;23;529.4263689517975
83;42;23;535.1182651519775
84;42;23;541.818686246872
85;41;23;548.5025682449341
86;41;23;555.2679312229156
87;41;21;560.9642221927643
88;41;21;567.6580762863159
89;41;21;574.3706769943237
90;41;21;581.0429291725159
91;41;21;586.71834897995
92;41;21;593.3357512950897
93;41;21;600.0277030467987
94;41;21;606.7134251594543
95;41;21;612.3856492042542
96;41;21;618.9930863380432
97;41;21;625.6991510391235
98;41;21;632.4627141952515
99;41;21;638.1953251361847
100;41;21;644.9144971370697
101;41;21;651.6542949676514
102;40;21;658.4311721324921
103;40;21;664.1353101730347
104;40;21;670.8661580085754
105;40;21;677.6141810417175
106;40;21;684.3985500335693
107;40;21;690.0825741291046
108;40;21;696.7140672206879
109;40;21;703.4332320690155
110;40;21;710.2223310470581
111;40;21;715.9069261550903
112;40;21;722.5302712917328
113;40;21;729.2668042182922
114;40;21;736.0436201095581
115;39;21;741.7558209896088
116;39;21;748.4658522605896
117;39;21;755.21093916893
118;39;21;762.0533580780029
119;39;21;767.7665340900421
120;39;21;774.4695661067963
121;39;21;781.2082431316376
122;39;21;787.9946990013123
123;39;21;793.7161550521851
124;39;21;800.4275970458984
125;39;21;807.1978223323822
126;39;21;814.0223212242126
127;39;21;819.747524023056
128;39;21;826.4555702209473
129;39;21;833.1922862529755
130;39;21;839.9629769325256
131;39;21;845.6649641990662
132;38;20;852.28901720047
133;39;20;859.0408680438995
134;39;20;865.8674380779266
135;39;20;871.580233335495
136;39;20;878.2344880104065
137;39;20;884.9566650390625
138;39;20;891.669661283493
139;38;20;897.355663061142
140;38;20;904.1095480918884
141;38;20;910.8616471290588
142;38;20;917.6649720668793
143;38;20;923.3561179637909
144;38;20;930.0697581768036
145;38;20;936.8505702018738
146;38;19;943.6612601280212
147;38;19;949.37655210495
148;38;19;956.0377871990204
149;38;19;962.8010232448578
150;38;19;969.5781962871552
151;38;19;975.318766117096
152;38;19;981.9574639797211
153;38;19;988.7247490882874
154;38;19;995.5495541095734
155;38;19;1001.2543861865997
156;38;19;1007.9252033233643
157;38;19;1014.698958158493
158;38;19;1021.4829041957855
159;38;19;1027.1806242465973
160;38;19;1033.9558010101318
161;38;19;1040.7091193199158
162;38;19;1047.5198602676392
163;38;19;1053.2219071388245
164;38;19;1059.9898512363434
165;38;19;1066.7369163036346
166;38;19;1073.5670430660248
167;37;19;1079.2827429771423
168;37;19;1085.934698343277
169;37;19;1092.7191982269287
170;37;19;1099.5390310287476
171;37;19;1105.2510430812836
172;37;19;1111.9867141246796
173;37;19;1118.7668561935425
174;37;19;1125.5733771324158
175;37;19;1131.3098731040955
176;37;19;1138.06782412529
177;37;19;1144.8632202148438
178;37;19;1151.6881892681122
179;37;19;1157.4313621520996
180;37;19;1164.2064561843872
181;37;19;1171.0175261497498
182;37;18;1177.8575279712677
183;37;18;1183.613435268402
184;37;18;1190.364963054657
185;37;18;1197.16659617424
186;37;18;1204.0091042518616
187;37;18;1209.7492699623108
188;37;18;1216.529705286026
189;37;18;1223.3276662826538
190;37;18;1230.171498298645
191;37;18;1235.9221251010895
192;37;18;1242.6922552585602
193;37;18;1249.4434690475464
194;36;18;1256.2817132472992
195;37;18;1262.0079789161682
196;37;18;1268.7959101200104
197;37;18;1275.5761332511902
198;37;18;1282.4313311576843
199;37;18;1288.1889650821686
200;37;18;1295.000628232956
201;37;18;1301.8031191825867
202;37;18;1308.66308927536
203;36;18;1314.4048941135406
204;37;18;1321.1979722976685
205;36;18;1327.9694421291351
206;36;18;1334.8377101421356
207;36;18;1340.5722961425781
208;36;18;1347.3667981624603
209;36;16;1354.1534430980682
210;36;16;1361.020476102829
211;36;16;1366.7469470500946
212;36;16;1373.5501580238342
213;36;16;1380.3351900577545
214;36;16;1387.186645269394
215;36;16;1392.9323072433472
216;36;16;1399.7432670593262
217;36;16;1406.5482983589172
218;36;16;1413.4302871227264
219;36;16;1419.1956012248993
220;36;16;1425.995679140091
221;36;16;1432.78950715065
222;36;16;1439.6575911045074
223;36;16;1445.3908169269562
224;35;16;1452.1782381534576
225;35;16;1459.0274832248688
226;35;16;1465.8704462051392
227;36;16;1471.6335589885712
228;36;16;1906.8910191059113
229;36;16;1913.598556280136
230;36;16;1920.3904411792755
231;36;16;1926.0365600585938
232;36;16;1932.7170851230621
233;36;16;1939.4228641986847
234;36;16;1946.168820142746
235;36;16;2855.0917661190033
236;36;16;2861.8035821914673
237;35;16;2868.5214421749115
238;36;16;2875.2792460918427
239;35;16;2880.9160592556
240;35;16;2887.59166097641
241;36;16;2894.3078560829163
242;35;16;2901.0269401073456
243;35;16;2906.6491622924805
244;35;16;2913.286056280136
245;35;16;2919.9803581237793
246;35;16;2926.7364661693573
247;36;16;2932.384932041168
248;36;16;2939.046770095825
249;35;16;2945.746366262436
250;35;16;2952.4812121391296
251;35;16;2958.132166147232
252;35;16;2964.812484025955
253;35;16;2971.4958641529083
254;35;16;2978.2757620811462
255;35;16;2983.9144282341003
256;35;16;2990.607279062271
257;35;16;2997.329572200775
258;35;16;3004.073981285095
259;35;16;3009.615074157715
260;35;16;3016.3034811019897
261;35;16;4024.799693107605
262;35;16;4031.6150081157684
263;35;16;4037.246933221817
264;35;16;4043.9381239414215
265;35;16;4050.6816391944885
266;35;16;4057.4252552986145
267;35;16;4063.0779712200165
268;35;16;4069.8205890655518
269;35;16;4076.510954141617
270;35;16;4083.2691950798035
271;35;16;5032.968335151672
272;35;16;5039.705991268158
273;35;16;5046.414511203766
274;35;16;5053.222707271576
275;35;16;5058.856272220612
276;35;16;5065.568771123886
277;35;16;5072.2653732299805
278;35;16;5565.331655263901
279;35;16;5570.9808440208435
280;35;16;5577.691760063171
281;35;16;5584.428027153015
282;35;16;5591.231336116791
283;35;16;5596.876387119293
284;35;16;5603.624842166901
285;34;15;5610.316930055618
286;34;15;5617.10329413414
287;34;15;5622.762648105621
288;34;15;5629.466811180115
289;34;15;6541.362914085388
290;34;15;6548.128822088242
291;34;15;6553.774847984314
292;34;15;6560.502068996429
293;34;15;6567.219346284866
294;34;15;6573.98117017746
295;34;15;6579.622601270676
296;34;15;6586.335833072662
297;34;15;6621.705055952072
298;34;15;6628.478065252304
299;34;15;6634.096822977066
300;34;15;6640.857226371765
301;34;15;6647.600606203079
302;34;15;6654.383246183395
303;34;15;6660.020843029022
304;34;15;6666.7327291965485
305;34;15;6673.451575040817
306;34;15;6680.235161066055
307;34;15;6685.886646986008
308;35;15;6692.611579179764
309;34;15;6699.3331661224365
310;34;15;6706.148630142212
311;34;15;6711.801432132721
312;34;15;6718.525819063187
313;34;15;6725.251145124435
314;34;15;6732.047636270523
315;34;15;6737.701745271683
316;34;15;6744.451391220093
317;34;15;6751.2184319496155
318;34;15;6758.040192127228
319;34;15;6763.728337049484
320;34;15;7675.415224075317
321;34;15;7682.189541101456
322;34;15;7688.979582309723
323;34;15;7694.6429171562195
324;34;15;7701.344700098038
325;34;15;7707.935613155365
326;34;15;7714.740445137024
327;34;15;7720.430979013443
328;34;15;7727.183194160461
329;34;15;7733.899503231049
330;34;15;7740.715121269226
331;34;15;7746.411370277405
332;34;15;7753.136025190353
333;34;15;7759.899644136429
334;34;15;7766.694817066193
335;34;15;7772.359308004379
336;34;15;7779.079116106033
337;33;15;7785.801227092743
338;34;15;7792.5957181453705
339;33;15;7798.252296209335
340;33;15;7804.825758218765
341;33;15;8467.575290203094
342;33;15;8474.370025157928
343;33;15;8480.114847898483
344;34;15;8486.844694137573
345;34;15;8493.60419011116
346;33;15;8500.381008148193
347;33;15;8506.041027069092
348;34;15;8512.79700922966
349;34;15;8519.54396224022
350;34;15;8526.332627296448
351;33;15;8532.006550073624
352;33;15;8538.610476016998
353;33;15;8545.33503818512
354;34;15;8552.10670208931
355;33;15;8557.801003932953
356;33;15;8564.392441034317
357;33;15;8571.11938405037
358;33;15;8577.904971122742
359;33;15;8583.616353034973
360;33;15;8590.329115152359
361;33;15;8597.05965423584
362;33;15;8603.838291168213
363;34;15;8609.51099205017
364;33;15;8616.223392009735
365;33;15;8622.975525140762
366;33;15;8629.62618112564
367;33;15;8635.339722156525
368;34;15;8642.070132255554
369;33;15;8648.794917106628
370;33;15;8655.465776205063
371;33;15;8661.139422178268
372;33;15;8667.865928173065
373;33;15;8674.635513067245
374;33;15;8681.410325288773
375;33;15;8687.065513134003
376;33;15;8693.802401065826
377;33;15;8700.5732152462
378;33;15;8707.428176164627
379;33;15;8713.085717916489
380;33;15;8719.841876268387
381;33;15;8726.584174156189
382;33;15;8733.3585729599
383;33;15;8739.02064204216
384;33;15;8745.741851091385
385;33;15;8752.487559080124
386;33;15;8759.27013707161
387;33;15;8764.94392490387
388;33;15;8771.54276919365
389;33;15;8778.27802324295
390;33;15;8785.091581106186
391;33;15;8790.749323129654
392;33;15;8797.497964143753
393;33;15;8804.265148162842
394;33;15;8811.069986104965
395;33;15;8816.767776966095
396;33;15;8823.493494033813
397;33;15;8830.246357917786
398;32;15;8837.027043104172
399;32;15;8842.684808254242
400;33;15;8849.421015024185
401;32;15;8856.147407054901
402;32;15;8862.801290273666
403;32;15;8868.451674222946
404;32;15;8875.049378156662
405;32;15;8881.78738617897
406;32;15;8888.64215016365
407;32;15;8894.318898200989
408;32;15;8901.07856297493
409;32;15;8907.832294225693
410;32;15;8914.609795093536
411;33;15;8920.307870149612
412;32;15;8926.925325155258
413;32;15;8933.663972139359
