generations;average_fitness;best_fitness;time
0;42;29;1.2561492919921875
1;38;27;2.1872682571411133
2;35;27;3.2852139472961426
3;33;23;4.22648024559021
4;32;23;5.344172239303589
5;30;21;6.33490777015686
6;29;19;7.465743780136108
7;27;17;8.362179040908813
8;26;16;9.390091180801392
9;25;16;10.454151391983032
10;24;14;11.537901639938354
11;23;14;12.491545915603638
12;22;13;13.556321144104004
13;21;13;14.500275135040283
14;20;12;15.568310976028442
15;20;12;16.536797046661377
16;19;10;17.71898341178894
17;19;10;18.705522775650024
18;19;10;19.813541173934937
19;18;9;20.741759777069092
20;18;9;21.88987684249878
21;17;9;22.91716766357422
22;17;8;24.09174156188965
23;17;8;25.123375177383423
24;16;8;26.276461601257324
25;16;7;27.29013967514038
26;16;7;28.45175528526306
27;16;7;29.499305725097656
28;15;7;30.612091064453125
29;15;7;31.557454586029053
30;15;7;32.61075830459595
31;15;6;33.579864501953125
32;14;6;34.697407245635986
33;14;6;35.666407346725464
34;13;6;36.775548696517944
35;13;6;37.72047829627991
36;13;5;38.827537536621094
37;13;5;39.790706396102905
38;12;5;40.86255955696106
39;13;5;41.807512283325195
40;13;5;42.90280342102051
41;12;5;43.90656852722168
42;12;5;45.075602769851685
43;12;5;46.032835483551025
44;12;5;47.07298517227173
45;11;5;47.98076796531677
46;12;5;49.102957248687744
47;12;5;50.0488715171814
48;11;5;51.127070903778076
49;11;5;52.016215562820435
50;11;4;53.11000084877014
51;11;4;54.04695415496826
52;11;4;55.19329786300659
53;11;4;56.16049385070801
54;11;4;57.28521370887756
55;11;4;58.22140860557556
56;11;4;59.32132911682129
57;10;4;60.27711033821106
58;11;4;61.36907720565796
59;10;4;62.32045793533325
60;10;4;63.40876913070679
61;10;4;64.3370749950409
62;10;4;65.42765212059021
63;10;4;66.33357763290405
64;10;4;67.40873169898987
65;10;4;68.3739185333252
66;10;4;69.5244882106781
67;10;4;70.50292444229126
68;10;4;71.65232849121094
69;10;4;72.63410305976868
70;10;4;73.82546186447144
71;10;4;74.7827479839325
72;10;4;75.87063097953796
73;10;4;76.81273579597473
74;10;4;77.9149432182312
75;10;4;78.88860249519348
76;10;4;80.01605558395386
77;10;4;80.99723625183105
78;10;4;82.16615056991577
79;10;4;83.20515847206116
80;10;2;84.41713738441467
81;10;2;85.44920468330383
82;10;2;86.64757680892944
83;10;2;87.63946747779846
84;10;2;88.82764077186584
85;10;2;89.81294417381287
86;9;0;90.99532556533813
