generations;average_fitness;best_fitness;time
0;37;28;1.2584507465362549
1;32;24;2.211453914642334
2;29;20;3.3571736812591553
3;26;18;4.351786136627197
4;24;17;5.702348709106445
5;23;15;6.840113639831543
6;22;14;8.090434312820435
7;21;14;9.04880142211914
8;21;12;10.24344539642334
9;19;11;11.345824956893921
10;18;8;12.570682287216187
11;16;8;13.581359386444092
12;16;7;14.819541454315186
13;15;6;15.955419778823853
14;14;6;17.257512092590332
15;15;6;18.347368955612183
16;14;6;19.62777328491211
17;15;4;20.683835744857788
18;13;4;21.88675832748413
19;13;4;22.920262575149536
20;13;4;24.113626956939697
21;13;4;25.1542751789093
22;13;4;26.424029111862183
23;13;4;27.437246322631836
24;13;4;28.66030263900757
25;13;4;29.724804639816284
26;13;4;31.013741970062256
27;13;4;32.041062116622925
28;13;4;33.3110454082489
29;13;4;34.35070514678955
30;13;4;35.643041133880615
31;13;4;36.69600057601929
32;13;4;37.972691774368286
33;13;4;39.080753564834595
34;13;4;40.358853578567505
35;13;4;41.45425295829773
36;12;4;42.748175621032715
37;13;4;43.82029056549072
38;13;4;45.093676805496216
39;13;4;46.152793407440186
40;13;4;47.47409987449646
41;13;4;48.598180055618286
42;12;4;49.85861420631409
43;13;4;50.94173741340637
44;13;4;52.26508116722107
45;13;4;53.37206220626831
46;13;4;54.67244863510132
47;13;4;55.73072004318237
48;13;4;56.97830677032471
49;13;4;58.01935887336731
50;13;4;59.3500120639801
51;12;4;60.44139337539673
52;13;4;61.65956449508667
53;13;4;62.72549867630005
54;13;4;63.975093126297
55;13;4;65.05334663391113
56;13;4;66.27210354804993
57;13;4;67.37305474281311
58;13;4;68.66357421875
59;12;4;69.708416223526
60;13;4;70.94271492958069
61;13;4;72.01546430587769
62;13;4;73.28142976760864
63;13;4;74.35661149024963
64;13;4;75.60513067245483
65;13;4;76.65677738189697
66;13;4;77.92439031600952
67;13;4;78.98393297195435
68;13;4;80.22459578514099
69;13;4;81.23615860939026
70;13;4;82.47849249839783
71;13;4;83.54189372062683
72;13;4;84.7722237110138
73;13;4;85.8445131778717
74;13;4;87.11781907081604
75;13;4;88.1664605140686
76;12;4;89.44846987724304
77;12;4;90.51872539520264
78;13;4;91.7984607219696
79;13;4;92.94045090675354
80;13;4;94.18356084823608
81;13;4;95.24919700622559
82;12;4;96.57700943946838
83;13;4;97.66235589981079
84;13;4;98.89255690574646
85;13;4;99.93295621871948
86;13;4;101.25502300262451
87;13;4;102.32806253433228
88;13;4;103.66839671134949
89;13;4;104.78166103363037
90;12;4;106.04490685462952
91;13;4;107.05673432350159
92;13;4;108.35104060173035
93;13;4;109.47890186309814
94;13;4;110.7964940071106
95;13;4;111.90016388893127
96;13;4;113.20102381706238
97;12;4;114.27915167808533
98;13;4;115.58147597312927
99;13;4;116.66838693618774
100;12;4;117.93161129951477
101;12;4;118.94328093528748
102;13;4;120.21233129501343
103;13;4;121.28245210647583
104;13;4;122.56636595726013
105;13;4;123.64719462394714
106;13;4;124.90068316459656
107;13;4;125.96830224990845
108;13;4;127.240642786026
109;13;4;128.30469346046448
110;13;4;129.58859539031982
111;13;4;130.66023230552673
112;13;4;132.07701778411865
113;13;4;133.08931493759155
114;13;4;134.4504668712616
115;13;4;135.5489468574524
116;12;4;136.86756801605225
117;13;4;137.9829773902893
118;13;4;139.2853717803955
119;13;4;140.41253900527954
120;13;4;141.70151257514954
121;13;4;142.83383917808533
122;13;4;144.09783458709717
123;13;4;145.15270233154297
124;13;4;146.4127712249756
125;12;4;147.51073455810547
126;13;4;148.84090971946716
127;13;4;149.92761135101318
128;13;4;151.16583681106567
129;13;4;152.27336430549622
130;13;4;153.5812783241272
131;13;4;154.68504691123962
132;13;4;156.0137701034546
133;13;4;157.03575801849365
134;13;4;158.32191848754883
135;13;4;159.37275004386902
136;13;4;160.63808798789978
137;13;4;161.74297499656677
138;13;4;163.06580448150635
139;13;4;164.15102076530457
140;13;4;165.45549273490906
141;13;4;166.55767703056335
142;13;4;167.8982434272766
143;13;4;169.09129405021667
144;13;4;170.34879994392395
145;13;4;171.3656826019287
146;12;4;172.59969997406006
147;13;4;173.71201753616333
148;13;4;174.99602842330933
149;13;4;176.06705904006958
150;13;4;177.33795404434204
151;13;4;178.41282653808594
152;13;4;179.7024655342102
153;12;4;180.8409342765808
154;13;4;182.28298044204712
155;13;4;183.42448472976685
156;13;4;184.831782579422
157;13;4;186.06883144378662
158;13;4;187.51039934158325
159;13;4;188.71740794181824
160;13;4;190.35518193244934
161;13;4;191.67429780960083
162;13;4;193.2611539363861
163;13;4;194.6121163368225
164;12;4;196.15948510169983
165;13;4;197.3442132472992
166;13;4;198.78665232658386
