generations;average_fitness;best_fitness;time
0;50;38;1.254270076751709
1;49;34;2.431447982788086
2;48;34;3.6556243896484375
3;47;34;4.899512767791748
4;46;34;6.133994102478027
5;46;34;7.395064830780029
6;46;34;8.695873498916626
7;45;33;9.987810611724854
8;45;29;11.240362167358398
9;44;29;12.503638744354248
10;43;28;13.780994415283203
11;43;28;14.6540846824646
12;42;28;15.949275970458984
13;42;28;17.215384006500244
14;41;28;18.494473457336426
15;41;27;19.780274391174316
16;40;27;21.10875940322876
17;40;27;22.379592418670654
18;40;27;23.652902841567993
19;40;26;24.96441388130188
20;39;25;25.8701434135437
21;39;25;27.160211324691772
22;39;25;28.450577974319458
23;38;25;29.72058653831482
24;38;24;31.02664828300476
25;37;24;32.33468222618103
26;37;24;33.631075859069824
27;37;23;34.93997836112976
28;36;23;36.26597595214844
29;36;20;37.16042637825012
30;35;20;38.45854878425598
31;35;20;39.757638454437256
32;35;20;41.08402490615845
33;34;20;42.447774171829224
34;34;20;43.775192975997925
35;33;20;45.09007382392883
36;33;19;46.40916657447815
37;33;19;47.75213956832886
38;32;19;48.65347218513489
39;32;19;49.95205044746399
40;32;19;51.23794913291931
41;32;19;52.563838481903076
42;31;19;53.87710452079773
43;31;18;55.220399141311646
44;31;18;56.5267174243927
45;30;18;57.829660415649414
46;30;17;59.15037512779236
47;30;17;60.46352028846741
48;30;17;61.36885690689087
49;30;15;62.680211305618286
50;30;13;63.969953536987305
51;29;13;65.26901626586914
52;29;13;66.60791397094727
53;29;13;67.96551942825317
54;29;13;69.25599360466003
55;29;13;70.57215094566345
56;28;13;71.8788640499115
57;28;13;73.22673678398132
58;28;13;74.13916206359863
59;27;13;75.42366194725037
60;27;11;76.72198987007141
61;26;11;78.05244255065918
62;26;11;79.37359094619751
63;25;11;80.71257090568542
64;25;11;82.02857160568237
65;25;11;83.34294939041138
66;24;11;84.66948246955872
67;24;11;86.00648760795593
68;23;11;86.91854810714722
69;23;10;88.22718715667725
70;23;9;89.56548690795898
71;22;9;90.88387155532837
72;22;9;92.1673059463501
73;21;9;93.61381316184998
74;21;9;94.95159578323364
75;21;9;96.27224493026733
76;20;9;97.59982562065125
77;20;9;98.51260304450989
78;19;9;99.86237215995789
79;19;9;101.15978384017944
80;19;8;102.46813344955444
81;19;8;103.80178356170654
82;18;8;105.12673425674438
83;18;8;106.4252655506134
84;18;8;107.74283051490784
85;18;7;109.06595754623413
86;18;7;110.3998486995697
87;17;7;111.30372333526611
88;17;7;112.6053307056427
89;17;7;113.91493391990662
90;17;7;115.23927664756775
91;17;7;116.5579764842987
92;17;7;117.85385847091675
93;17;7;119.17878556251526
94;17;7;120.51581692695618
95;17;7;121.82739734649658
96;17;7;122.7335913181305
97;16;7;124.02794241905212
98;16;7;125.35403227806091
99;16;7;126.66451263427734
100;16;7;127.97631168365479
101;16;7;129.3072657585144
102;16;7;130.59719729423523
103;16;7;131.9341857433319
104;16;7;133.25770688056946
105;15;7;134.16682529449463
106;15;7;135.4697070121765
107;14;7;136.80312871932983
108;15;7;138.13464307785034
109;14;7;139.45574259757996
110;14;7;140.799578666687
111;14;7;142.12410712242126
112;15;7;143.43761229515076
113;15;7;144.7496302127838
114;15;7;145.67082834243774
115;15;7;146.9822518825531
116;15;7;148.28787302970886
117;15;7;149.60260891914368
118;15;7;150.9347162246704
119;15;7;152.26504564285278
120;15;7;153.62638878822327
121;15;7;154.94388103485107
122;15;7;156.2747802734375
123;15;7;157.18415594100952
124;15;7;158.47936582565308
125;15;7;159.76511096954346
126;15;7;161.09289574623108
127;15;7;162.41963601112366
128;15;7;163.75773072242737
129;14;7;165.07744240760803
130;15;7;166.40762090682983
131;14;7;167.7474684715271
132;14;7;169.0653464794159
133;15;7;169.95625162124634
134;15;7;171.2860357761383
135;15;7;172.5910611152649
136;15;7;173.92215085029602
137;15;7;175.2462980747223
138;15;7;176.58911156654358
139;15;7;177.9090440273285
140;14;7;179.22957468032837
141;14;7;180.55247592926025
142;14;7;181.90104627609253
143;15;7;183.23933267593384
144;15;7;184.14210200309753
145;14;7;185.44310116767883
146;14;7;186.7570345401764
147;14;7;188.10021471977234
148;14;7;189.406578540802
149;15;7;190.73568558692932
150;15;7;192.05971837043762
151;15;7;193.38563895225525
152;15;7;194.71859407424927
153;15;7;196.05644011497498
154;15;7;196.98915266990662
155;14;6;198.4028663635254
156;14;5;199.763840675354
157;14;5;201.08602213859558
158;14;5;202.43011236190796
159;14;5;203.75012969970703
160;15;5;205.07878851890564
161;14;5;206.39665532112122
162;14;5;207.9101586341858
163;14;5;209.24126482009888
164;14;5;210.15757489204407
165;14;5;211.478506565094
166;13;5;212.7939567565918
167;13;5;214.10744214057922
168;13;5;215.4537558555603
169;12;5;216.8145432472229
170;12;5;218.1664960384369
171;12;5;219.48304653167725
172;12;5;220.81666684150696
173;12;5;222.16432809829712
174;12;5;223.1020634174347
