generations;average_fitness;best_fitness;time
0;49;32;1.3658549785614014
1;39;26;2.567782163619995
2;33;22;3.7898030281066895
3;28;18;5.025532245635986
4;24;16;6.266818046569824
5;21;15;7.537358999252319
6;19;14;8.801354885101318
7;17;12;10.076992988586426
8;16;12;11.360704898834229
9;15;10;12.655943870544434
10;14;9;13.95577597618103
11;13;8;15.256508827209473
12;11;8;16.55381989479065
13;10;7;17.884907960891724
14;11;7;19.181904077529907
15;10;5;20.497352838516235
16;10;5;21.80114507675171
17;9;5;23.12175703048706
18;8;5;24.45394515991211
19;8;5;25.78348207473755
20;8;5;27.144860982894897
21;8;5;28.471647024154663
22;8;5;29.806746006011963
23;8;5;31.149776220321655
24;8;5;32.49930691719055
25;8;5;33.84347319602966
26;8;5;35.18552899360657
27;8;5;36.53440308570862
28;8;5;37.901220083236694
29;8;4;39.25738000869751
30;8;4;40.614691972732544
31;8;4;41.95124411582947
32;7;4;43.310977935791016
33;7;4;44.67661786079407
34;7;4;46.024937868118286
35;7;4;47.3915798664093
36;7;4;48.75643801689148
37;7;4;50.12325596809387
38;7;4;51.48118615150452
39;7;4;52.85323691368103
40;7;4;54.22608685493469
41;7;4;55.592024087905884
42;7;4;56.965184926986694
43;7;4;58.34308195114136
44;7;4;59.70663022994995
45;7;4;61.07928705215454
46;7;4;62.43674111366272
47;7;4;63.81609296798706
48;7;4;65.17707109451294
49;7;4;66.55334305763245
50;7;4;67.91999697685242
51;7;4;69.29039216041565
52;7;4;70.66774702072144
53;7;4;72.05299305915833
54;7;4;73.43179488182068
55;7;4;74.81120991706848
56;7;4;76.1849799156189
57;7;4;77.56752896308899
58;7;4;78.94291496276855
59;7;4;80.3196280002594
60;7;4;81.69568419456482
61;7;4;83.09154987335205
62;7;4;84.45936107635498
63;7;4;85.82913780212402
64;7;4;87.19718408584595
65;7;4;88.57937097549438
66;7;4;89.95280313491821
67;7;4;91.32323813438416
68;7;4;92.69942903518677
69;7;4;94.07244420051575
70;7;4;95.44866800308228
71;7;4;96.82097101211548
72;7;4;98.20082497596741
73;7;4;99.58153915405273
74;7;4;100.95866203308105
75;7;4;102.34627103805542
76;7;4;103.71933102607727
77;7;4;105.09418225288391
78;7;4;106.47160005569458
79;7;4;107.85662794113159
80;7;4;109.2238519191742
81;7;4;110.58590006828308
82;7;4;111.9631700515747
83;7;4;113.36198902130127
84;7;4;114.7440881729126
85;7;4;116.13020706176758
86;7;4;117.5079128742218
87;7;4;118.89738202095032
88;7;4;120.27761197090149
89;7;4;121.66664505004883
90;7;4;123.06830096244812
91;7;4;124.45525813102722
92;7;4;125.83171200752258
93;7;4;127.21289610862732
94;7;4;128.60460686683655
95;7;4;129.97950792312622
96;7;4;131.35309481620789
97;7;4;132.73593020439148
98;7;4;134.1086390018463
99;7;4;135.48082089424133
100;7;4;136.85465383529663
101;7;4;138.25008296966553
102;7;4;139.61967992782593
103;7;4;140.99568891525269
104;7;4;142.37852096557617
105;7;4;143.75949788093567
106;7;4;145.1488709449768
107;7;4;146.53531908988953
108;7;4;147.91997599601746
109;7;4;149.30527520179749
110;7;4;150.68759202957153
111;7;4;152.06336402893066
112;7;4;153.46222305297852
113;7;4;154.83760404586792
114;7;4;156.213280916214
115;7;4;157.60647201538086
116;7;4;158.98665189743042
117;7;4;160.3762731552124
118;7;4;161.75179600715637
119;7;4;163.13482213020325
120;7;4;164.51387214660645
121;7;4;165.90641903877258
122;7;4;167.28286910057068
123;7;4;168.67388105392456
124;7;4;170.05562710762024
125;7;4;171.44228196144104
126;7;4;172.8512270450592
127;7;4;174.318213224411
128;7;4;175.74290704727173
129;7;4;177.1725151538849
130;7;4;178.5654480457306
131;7;4;179.9529459476471
132;7;4;181.33960700035095
133;7;4;182.73275709152222
134;7;4;184.1243121623993
135;7;4;185.5138008594513
136;7;4;186.90171098709106
137;7;4;188.30772304534912
138;7;4;189.6965160369873
139;7;4;191.086177110672
140;7;4;192.4665400981903
141;7;4;193.8734610080719
142;7;4;195.2500810623169
143;7;4;196.64920496940613
144;7;4;198.03484797477722
145;7;4;199.42564916610718
146;7;4;200.8199679851532
147;7;4;202.21104621887207
148;7;4;203.6072380542755
149;7;4;205.0009310245514
150;7;4;206.40123319625854
151;7;4;207.81412291526794
152;7;4;209.208966255188
153;7;4;210.59825205802917
154;7;4;211.99069786071777
155;7;4;213.3747100830078
156;7;4;214.7553870677948
157;7;4;216.15159010887146
158;7;4;217.5469150543213
159;7;4;218.93952798843384
160;7;4;220.3327820301056
161;7;4;221.71138095855713
162;7;4;223.11099219322205
163;7;4;224.6848340034485
164;7;4;226.06675601005554
165;7;4;227.47009205818176
166;7;4;228.87360405921936
167;7;4;230.27174401283264
168;7;4;231.66575002670288
169;7;4;233.0540668964386
170;7;4;234.45063090324402
171;7;4;235.84775590896606
172;7;4;237.2304630279541
173;7;4;238.627277135849
174;7;4;240.02457118034363
175;7;4;241.420893907547
176;7;4;242.81693315505981
177;7;4;244.22568011283875
178;7;4;245.62026691436768
