generations;average_fitness;best_fitness;time
0;49;35;2.64153790473938
1;41;29;4.709508657455444
2;37;21;6.8113908767700195
3;33;21;8.913029432296753
4;29;18;11.069379091262817
5;26;15;13.425233364105225
6;24;11;15.679918766021729
7;23;11;18.04645824432373
8;22;10;20.272461414337158
9;21;10;22.38567018508911
10;20;9;24.528279542922974
11;19;9;26.667943954467773
12;19;7;28.797132968902588
13;19;7;30.987932205200195
14;18;5;191.40325117111206
15;17;5;193.96891021728516
16;16;5;196.35639190673828
17;16;4;198.83370637893677
18;16;4;201.17349410057068
19;16;4;203.62399554252625
20;15;4;206.17548251152039
21;15;4;208.64447236061096
22;15;4;211.04249906539917
23;15;4;213.38665866851807
24;14;2;215.74007987976074
25;14;4;218.15182995796204
26;15;2;220.53885912895203
27;14;4;222.99667620658875
28;15;2;225.44304752349854
29;14;2;227.77771496772766
30;14;2;230.18901753425598
31;14;2;232.6285481452942
32;14;2;235.04463529586792
33;14;2;237.51230764389038
34;14;2;240.00640439987183
35;14;2;242.55306839942932
36;13;2;245.0120289325714
37;14;2;247.30836248397827
38;13;2;249.6234130859375
39;13;2;252.01657629013062
40;13;2;254.3676416873932
41;13;2;256.7217638492584
42;13;2;259.0340666770935
43;13;2;261.4469418525696
44;13;2;263.88154315948486
45;13;2;266.38638615608215
46;13;2;268.9289827346802
47;13;2;271.4411804676056
48;13;2;273.9639117717743
49;13;2;276.456668138504
50;13;2;278.92133140563965
51;13;2;281.42062997817993
52;13;2;283.9459459781647
53;13;2;286.4746618270874
54;13;2;288.94993448257446
55;13;2;291.3928394317627
56;13;2;294.17563104629517
57;13;2;296.97230529785156
58;13;2;299.8623969554901
59;13;2;302.6042056083679
60;13;2;305.2064652442932
61;13;2;307.7337718009949
62;13;2;310.2860736846924
63;13;2;312.8610324859619
64;13;2;315.3565242290497
65;13;2;317.87979340553284
66;13;2;320.42036294937134
67;13;2;323.10265707969666
68;13;2;325.8428258895874
69;13;2;328.66919565200806
70;13;2;331.66735792160034
71;13;2;335.01554012298584
72;12;2;338.1889111995697
73;13;2;341.0670895576477
74;13;2;343.77913331985474
75;13;2;346.64115858078003
76;13;2;349.36110949516296
77;13;2;351.9901673793793
78;13;2;354.61605954170227
79;13;2;357.307963848114
80;13;2;360.01445055007935
81;13;2;362.6603980064392
82;13;2;365.35510325431824
83;13;2;368.0306088924408
84;13;2;370.66023564338684
85;13;2;373.2555351257324
86;13;2;375.8167815208435
87;13;2;378.3806653022766
88;13;2;380.9464521408081
89;13;2;383.5290880203247
90;13;2;386.27283120155334
91;13;2;388.92626905441284
92;13;2;391.44706988334656
93;13;2;394.0032732486725
94;13;2;396.7980411052704
95;13;2;399.3858218193054
96;13;2;402.1080005168915
97;13;2;404.8079490661621
98;13;2;407.5874481201172
99;13;2;410.4216537475586
100;13;2;413.3364796638489
101;13;2;416.1485333442688
102;13;2;418.978910446167
103;13;2;421.7947630882263
104;13;2;424.57593727111816
105;13;2;427.40436911582947
106;13;2;430.22659611701965
107;13;2;433.0544674396515
108;13;2;435.76697301864624
109;12;2;438.398068189621
110;13;2;441.11709451675415
111;13;2;443.87461400032043
112;13;2;446.62356400489807
113;13;2;449.33281111717224
114;13;2;451.9798538684845
115;13;2;454.7820873260498
116;13;2;457.50110054016113
117;13;2;460.2048125267029
118;13;2;462.9075243473053
119;13;2;465.62733340263367
120;13;2;468.3633530139923
121;13;2;471.07928013801575
122;13;2;473.79057574272156
123;13;2;476.5080795288086
124;13;2;479.237140417099
125;13;2;482.0058114528656
126;13;2;484.73361682891846
127;13;2;487.50886726379395
128;13;2;490.31386280059814
129;13;2;493.01222348213196
130;13;2;495.7772567272186
131;13;2;498.4944865703583
132;13;2;501.30099391937256
133;13;2;504.1519865989685
134;13;2;506.89008474349976
135;13;2;509.6656095981598
136;13;2;512.3488113880157
137;13;2;515.2374513149261
138;13;2;518.2699904441833
139;13;2;521.0387787818909
140;13;2;523.7368409633636
141;13;2;526.56698346138
142;13;2;529.4630942344666
143;13;2;532.2298681735992
144;13;2;535.0552845001221
145;13;2;537.6318595409393
146;13;2;540.3165340423584
147;13;2;542.9459664821625
148;13;2;545.8501667976379
149;13;2;548.6440827846527
150;13;2;551.3560655117035
151;13;2;554.0812656879425
152;13;2;556.7740397453308
153;13;2;559.3488802909851
154;13;2;561.9785885810852
155;13;2;564.5450053215027
156;13;2;567.236964225769
157;13;2;570.0223138332367
158;13;2;572.8061323165894
159;13;2;575.5454277992249
160;13;2;578.1712744235992
161;13;2;580.8220400810242
162;13;2;583.4712195396423
163;13;2;586.3570024967194
164;13;2;589.0802359580994
165;13;2;591.9265658855438
166;13;2;595.1266839504242
167;13;2;598.0014567375183
168;13;2;600.621179819107
169;13;2;603.1986694335938
170;13;2;605.706146478653
171;13;2;608.2930629253387
172;13;2;610.884428024292
173;13;2;613.4363090991974
