generations;average_fitness;best_fitness;time
0;48;35;0.13527202606201172
1;48;35;0.2580451965332031
2;47;35;0.3719515800476074
3;47;35;0.4900681972503662
4;47;35;0.6054749488830566
5;47;35;0.7381057739257812
6;47;35;0.8704183101654053
7;47;35;0.98748779296875
8;48;35;1.2782998085021973
9;48;31;1.394453763961792
10;48;31;1.5138072967529297
11;48;31;1.6490190029144287
12;48;29;1.7724595069885254
13;49;29;2.0669138431549072
14;48;29;2.188420534133911
15;48;29;2.3090007305145264
16;47;29;2.4292633533477783
17;47;29;2.7243807315826416
18;46;29;2.8409669399261475
19;46;29;2.9585769176483154
20;45;29;3.0777804851531982
21;46;29;3.371094226837158
22;47;29;3.488642692565918
23;47;29;3.60483455657959
24;46;29;3.7354676723480225
25;47;27;4.020703315734863
26;46;27;4.138843774795532
27;45;27;4.257758140563965
28;46;27;4.379512310028076
29;46;27;4.677358388900757
30;45;27;4.796119689941406
31;44;27;4.914122104644775
32;43;27;5.04487681388855
33;43;27;5.163003444671631
34;43;22;5.450002431869507
35;43;22;5.567267894744873
36;43;22;5.690095663070679
37;42;22;5.8093578815460205
38;42;22;6.102218389511108
39;42;22;6.2298948764801025
40;42;22;6.34928822517395
41;43;22;6.469113111495972
42;42;22;6.772576093673706
43;43;22;6.89008641242981
44;43;22;7.014724493026733
45;43;22;7.135349988937378
46;43;22;7.437417984008789
47;44;22;7.561097145080566
48;44;22;7.684066295623779
49;43;22;7.810103178024292
50;44;22;8.105203628540039
51;43;22;8.245165348052979
52;42;22;8.373358964920044
53;43;22;8.498231410980225
54;42;22;8.789697647094727
55;41;22;8.918362140655518
56;40;22;9.034728288650513
57;41;22;9.161062240600586
58;40;22;9.28653860092163
59;39;22;9.58952522277832
60;38;22;9.710893869400024
61;38;22;9.839263677597046
62;39;22;9.959892511367798
63;38;22;10.25547456741333
64;39;22;10.374524354934692
65;38;22;10.495450258255005
66;38;22;10.618493795394897
67;38;22;10.914200782775879
68;38;22;11.043802261352539
69;38;22;11.165714025497437
70;38;22;11.28559947013855
71;38;22;11.575847864151001
72;38;22;11.70825457572937
73;38;22;11.825512170791626
74;39;22;11.943500995635986
75;39;22;12.23039436340332
76;38;22;12.351885795593262
77;39;22;12.470076322555542
78;38;22;12.589262008666992
79;38;22;12.724857091903687
80;38;22;13.04664134979248
81;37;22;13.167618989944458
82;37;22;13.289905309677124
83;37;22;13.409319400787354
84;36;22;13.70446252822876
85;37;22;13.83115267753601
86;37;22;13.950830221176147
87;38;22;14.072581052780151
88;38;22;14.363422632217407
89;38;22;14.48404860496521
90;37;22;14.610511779785156
91;36;22;14.73452377319336
92;37;22;15.027821063995361
93;38;21;15.173540353775024
94;38;21;15.294209957122803
95;38;21;15.413649559020996
96;38;21;15.711798906326294
97;37;21;15.839203119277954
98;37;21;15.96388292312622
99;38;21;16.080132722854614
100;38;21;16.197473287582397
101;38;21;16.493165016174316
102;38;21;16.635430812835693
103;37;20;16.754555225372314
104;36;20;16.88195538520813
105;36;20;17.16590142250061
106;36;20;17.283811330795288
107;37;20;17.402823209762573
108;37;20;17.524380922317505
109;36;20;17.813511610031128
110;36;20;17.933188438415527
111;35;20;18.05393147468567
112;34;20;18.174822568893433
113;35;20;18.47129464149475
114;35;20;18.59049081802368
115;36;20;18.724353551864624
116;36;20;18.84780240058899
117;37;20;19.136388063430786
118;36;20;19.25344181060791
119;36;20;19.375701665878296
120;36;20;19.500137329101562
121;35;20;19.631264686584473
122;36;20;19.927063703536987
123;35;20;20.05125880241394
124;36;20;20.168135404586792
125;36;20;20.286697387695312
126;37;20;20.57898783683777
127;36;20;20.697980642318726
128;37;20;20.815935850143433
129;37;20;20.94999384880066
130;37;20;21.23875617980957
131;36;20;21.35790181159973
132;36;20;21.479368925094604
133;36;20;21.600220441818237
134;35;20;21.89244031906128
135;35;20;22.00982666015625
136;35;20;22.13672637939453
137;35;20;22.255508184432983
138;34;20;22.551199436187744
139;34;20;22.6885404586792
140;35;20;22.81089687347412
141;35;20;22.93157172203064
142;35;20;23.221636533737183
143;35;20;23.337873935699463
144;35;20;23.466052055358887
145;35;20;23.583335876464844
146;35;20;23.704062938690186
147;35;20;23.99060297012329
148;35;20;24.113970041275024
149;35;20;24.239037036895752
150;36;20;24.373080730438232
151;37;20;24.661688804626465
152;37;20;24.798413515090942
153;37;20;24.91576623916626
154;36;20;25.037875652313232
155;37;20;25.326591968536377
156;36;20;25.44841718673706
157;36;20;25.576899766921997
158;36;20;25.69552183151245
159;36;20;25.98681664466858
160;35;20;26.107330560684204
161;35;20;26.229220151901245
162;36;20;26.348954916000366
163;36;20;26.638432264328003
164;35;20;26.756557941436768
165;35;20;26.87911295890808
166;36;20;27.001256704330444
167;36;20;27.142735242843628
168;37;20;27.43901777267456
169;37;20;27.573634147644043
170;36;20;27.694348573684692
171;35;20;27.81379723548889
172;35;20;28.126389265060425
173;35;20;28.245898008346558
