generations;average_fitness;best_fitness;time
0;51;39;0.15380311012268066
1;44;37;0.29027414321899414
2;40;36;0.4113342761993408
3;38;32;0.5540781021118164
4;34;26;0.694115161895752
5;31;22;0.8128361701965332
6;26;18;0.9545841217041016
7;22;16;1.073268175125122
8;19;16;1.210982322692871
9;17;14;1.3511700630187988
10;17;14;1.4706311225891113
11;15;14;1.6117181777954102
12;14;13;1.752082109451294
13;14;13;1.871178150177002
14;14;13;2.0126640796661377
15;13;12;2.1316580772399902
16;13;12;2.270369052886963
17;12;12;2.4105961322784424
18;13;12;2.5294792652130127
19;12;11;2.670271158218384
20;13;11;2.811004161834717
21;12;11;2.9275782108306885
22;12;11;3.0687172412872314
23;12;10;3.18727707862854
24;12;10;3.3268702030181885
25;10;10;3.4668922424316406
26;11;10;3.585261106491089
27;10;10;3.7253761291503906
28;10;10;3.8660130500793457
29;10;10;3.98465895652771
30;10;10;4.124458074569702
31;11;10;4.242814064025879
32;11;10;4.382941961288452
33;11;10;4.523122072219849
34;10;10;4.640424966812134
35;11;10;4.781308174133301
36;11;10;4.922274112701416
37;10;10;5.0408220291137695
38;11;10;5.180622100830078
39;10;10;5.298587322235107
40;11;10;5.440191030502319
41;10;10;5.582085132598877
42;10;10;5.700739145278931
43;10;10;5.842091083526611
44;10;10;5.983273029327393
45;10;10;6.1017680168151855
46;10;10;6.242257356643677
47;10;9;6.360769033432007
48;10;9;6.5032031536102295
49;10;9;6.646607160568237
50;10;9;6.765074014663696
51;10;9;6.906244277954102
52;10;9;7.047218084335327
53;10;9;7.16579008102417
54;10;9;7.305291175842285
55;10;9;7.424007177352905
56;10;9;7.564512014389038
57;10;9;7.705456256866455
58;10;9;7.823789119720459
59;10;9;7.964946985244751
60;9;9;8.082235336303711
61;10;8;8.22193717956543
62;9;8;8.361784219741821
63;9;8;8.481879234313965
64;9;8;8.633877038955688
65;9;8;8.774699211120605
66;9;8;8.893688201904297
67;9;8;9.044044256210327
68;8;8;9.167607069015503
69;9;8;9.321361303329468
70;9;8;9.476753234863281
71;9;8;9.595652103424072
72;9;8;9.736780166625977
73;8;8;9.878040075302124
74;8;8;9.996145963668823
75;9;8;10.136144161224365
76;8;8;10.254364252090454
77;9;8;10.39546513557434
78;9;8;10.535969257354736
79;8;8;310.63265204429626
80;9;8;310.8547251224518
81;8;8;311.0053722858429
82;9;8;311.1258912086487
83;9;8;311.266544342041
84;9;8;311.38447523117065
85;8;8;311.52378511428833
86;9;8;311.6714780330658
87;9;8;311.78758931159973
88;9;8;311.9287700653076
89;8;8;312.0789740085602
90;9;8;312.2001910209656
91;9;8;312.34339714050293
92;9;8;312.4588532447815
93;9;8;312.6001441478729
94;8;8;312.74009919166565
95;9;8;312.85566329956055
96;8;8;312.99457812309265
97;8;8;313.14366006851196
98;9;8;313.2663559913635
99;9;8;313.41273021698
100;9;8;313.53127121925354
101;9;8;313.669890165329
102;9;8;313.80824613571167
103;9;8;313.93005537986755
104;9;8;314.0752010345459
105;9;8;314.1931059360504
106;9;8;314.3384499549866
107;9;8;314.480975151062
108;8;8;314.6035752296448
109;9;8;314.7474172115326
110;9;8;314.891419172287
111;8;8;315.0097191333771
112;8;8;315.14782428741455
113;9;8;315.2632110118866
114;9;8;315.40578413009644
115;8;8;315.5496382713318
116;9;8;315.66665029525757
117;8;8;315.81374311447144
118;8;8;315.9592261314392
119;9;8;316.086745262146
120;9;8;316.2346131801605
121;9;8;316.3567750453949
122;9;8;316.50258016586304
123;8;8;316.6497371196747
124;9;8;316.767950296402
125;9;8;316.90728306770325
126;9;8;317.04736328125
127;9;8;317.16894817352295
128;8;8;317.3111021518707
129;9;8;317.4271252155304
130;9;8;317.5758571624756
131;9;8;317.7231900691986
132;9;8;317.8440191745758
133;8;8;317.9914782047272
134;8;8;318.14031434059143
135;8;8;318.26354217529297
136;8;8;318.4070131778717
137;9;8;318.5239050388336
138;9;8;318.6723201274872
139;9;8;318.8245403766632
140;8;8;318.94949102401733
141;8;8;319.09643602371216
142;9;8;319.24470925331116
143;8;8;319.3618052005768
144;9;8;319.50112318992615
145;9;8;319.6168510913849
146;9;8;319.75494933128357
147;9;8;319.89305114746094
148;9;8;320.0086851119995
149;8;8;320.1474471092224
150;9;8;320.26336431503296
151;9;8;320.4009761810303
152;9;8;320.5440330505371
153;9;8;320.6597430706024
154;8;8;320.79844403266907
155;8;8;320.9366180896759
156;8;8;321.05213713645935
157;9;8;321.1902861595154
158;9;8;321.3059661388397
159;9;8;321.4435729980469
160;9;8;321.5811891555786
161;8;8;321.6968719959259
162;9;8;321.8349440097809
163;9;8;321.97344732284546
164;8;8;322.089937210083
165;9;8;322.228000164032
166;9;8;322.3436050415039
167;9;8;322.48076009750366
168;9;8;322.6180980205536
169;9;8;322.7328073978424
170;9;8;322.87132501602173
171;9;8;323.00948214530945
172;8;8;323.12503027915955
173;9;8;323.2629442214966
174;9;8;323.3781430721283
175;9;8;323.52175521850586
176;9;8;323.65893721580505
177;8;8;323.77518606185913
178;9;8;323.91431617736816
179;9;8;324.0569610595703
180;9;8;324.17274498939514
181;9;8;324.31051802635193
182;9;8;324.4298391342163
183;9;8;324.5675473213196
184;9;8;324.70571398735046
185;8;8;324.82189106941223
186;9;8;324.9603810310364
187;9;8;325.0990881919861
188;8;8;325.2146530151367
189;8;8;325.351359128952
190;8;8;325.466943025589
191;9;8;325.6047172546387
192;8;8;325.743283033371
193;9;8;325.8589241504669
194;8;8;325.99702620506287
195;8;8;326.1164162158966
196;8;8;326.2545301914215
197;9;8;326.39167308807373
198;9;8;326.51094031333923
199;9;8;326.6494982242584
200;9;8;326.7874572277069
201;9;8;326.9027442932129
202;8;8;327.03991198539734
203;9;8;327.15533804893494
204;9;8;327.29252314567566
205;9;8;327.42975425720215
206;9;8;327.5451581478119
207;9;8;327.6831760406494
208;8;8;327.82180404663086
209;9;8;327.9375021457672
210;8;8;328.0748372077942
