generations;average_fitness;best_fitness;time
0;51;37;0.3617579936981201
1;47;38;0.43189406394958496
2;46;36;0.5024280548095703
3;44;36;0.5727179050445557
4;44;36;0.8528468608856201
5;43;34;0.9237508773803711
6;42;33;0.9944469928741455
7;40;31;1.0650708675384521
8;40;30;1.3452529907226562
9;40;31;1.4164690971374512
10;39;31;1.4873061180114746
11;39;29;1.5580697059631348
12;38;29;1.8432669639587402
13;37;29;1.9147348403930664
14;37;27;1.9851858615875244
15;36;26;2.055527925491333
16;36;26;2.339287757873535
17;36;26;2.4104368686676025
18;36;26;2.4810597896575928
19;35;23;2.55147385597229
20;35;23;2.830909013748169
21;34;22;2.9023938179016113
22;32;21;2.9727559089660645
23;31;20;3.043254852294922
24;30;20;3.324934959411621
25;29;20;3.3963799476623535
26;29;21;3.4672751426696777
27;30;21;3.5378289222717285
28;30;20;3.608232021331787
29;30;21;3.8933651447296143
30;30;21;3.9666500091552734
31;30;21;4.037626028060913
32;29;19;4.108345985412598
33;30;22;4.394374847412109
34;30;19;4.465415954589844
35;29;18;4.536102056503296
36;28;18;4.606683015823364
37;28;20;4.887768983840942
38;30;22;4.958882808685303
39;29;18;5.02954888343811
40;29;18;5.099414110183716
41;29;17;5.378060817718506
42;28;17;5.44917106628418
43;27;18;5.519484996795654
44;27;18;5.589486837387085
45;27;16;5.876204967498779
46;26;15;5.947366952896118
47;26;18;6.017920732498169
48;26;18;6.088444948196411
49;26;18;6.368634939193726
50;27;16;6.440042972564697
51;26;17;6.51074481010437
52;27;17;6.581275939941406
53;27;17;6.862277030944824
54;28;19;6.934000015258789
55;29;17;7.0048909187316895
56;28;18;7.075490951538086
57;29;20;7.358469009399414
58;31;22;7.4298319816589355
59;31;20;7.5003437995910645
60;30;22;7.570838928222656
61;30;20;7.8521568775177
62;30;22;7.923381805419922
63;30;19;7.994199752807617
64;30;19;8.06500792503357
65;30;19;8.34591293334961
66;29;20;8.41760802268982
67;30;21;8.48845386505127
68;29;20;8.558995962142944
69;29;20;8.629234075546265
70;29;19;8.913841009140015
71;28;18;8.98474407196045
72;28;19;9.05534291267395
73;28;19;9.126179933547974
74;29;19;9.41275405883789
75;30;20;9.48383092880249
76;30;17;9.554468870162964
77;30;18;9.624989032745361
78;30;22;9.90520691871643
79;31;21;9.97647500038147
80;32;22;10.047199010848999
81;31;21;10.117165803909302
82;31;21;10.39624309539795
83;31;21;10.467500925064087
84;31;21;10.538010835647583
85;30;18;10.60866093635559
86;31;21;10.891342878341675
87;30;22;10.962742805480957
88;30;21;11.033447980880737
89;31;21;11.104043006896973
90;30;18;11.385047912597656
91;29;18;11.456360101699829
92;29;20;11.527021884918213
93;29;20;11.597904920578003
94;28;19;11.881305932998657
95;28;18;11.952623844146729
96;28;18;12.023286819458008
97;28;18;12.09382677078247
98;28;18;12.375309944152832
99;27;18;12.446716070175171
100;27;17;12.517684936523438
101;26;18;12.58853006362915
102;26;18;12.868661165237427
103;27;19;12.940140962600708
104;28;20;13.011007070541382
105;29;20;13.08184289932251
106;29;17;13.362086057662964
107;29;18;13.433833122253418
108;29;19;13.50491976737976
109;28;19;13.575902938842773
110;29;20;13.64652395248413
111;30;20;13.929560899734497
112;30;21;14.000693082809448
113;30;21;14.071435928344727
114;30;18;14.141985893249512
115;29;18;14.43004298210144
116;29;19;14.501166820526123
117;29;18;14.571841955184937
118;29;20;14.642869710922241
119;29;20;14.9252450466156
120;29;19;14.99655795097351
121;28;18;15.07011103630066
122;29;17;15.140866756439209
123;28;19;15.424690961837769
124;28;18;15.495912075042725
125;26;17;15.566611051559448
126;27;18;15.637176990509033
127;27;18;15.916930913925171
128;28;19;15.988139867782593
129;28;18;16.058675050735474
130;28;21;16.129600048065186
131;29;20;16.40844488143921
132;30;21;16.479715824127197
133;31;21;16.550421953201294
134;31;17;16.621052026748657
135;29;17;16.901007890701294
136;29;19;16.97259783744812
137;29;22;17.04663586616516
138;30;17;17.117491006851196
139;29;21;17.404191970825195
140;29;17;17.47551703453064
141;29;19;17.5463969707489
142;28;20;17.616966009140015
143;29;20;17.898983001708984
144;29;18;17.97048783302307
145;29;19;18.041529893875122
146;28;18;18.11244797706604
147;28;19;18.392189979553223
148;28;19;18.463490962982178
149;29;19;18.534700870513916
150;28;18;18.604732036590576
151;28;18;18.675365924835205
152;28;18;18.96248507499695
153;27;19;19.03367590904236
154;28;18;19.104212045669556
155;27;19;19.174935817718506
156;28;17;19.463676929473877
157;27;16;19.535111904144287
158;28;17;19.605657815933228
159;28;17;19.676621913909912
160;27;18;19.9635968208313
161;27;18;20.03590416908264
162;28;15;20.10684871673584
163;27;18;20.177116870880127
164;27;19;20.464162826538086
165;27;18;20.535480976104736
166;27;17;20.605952739715576
167;27;19;20.67677402496338
168;27;19;20.95745587348938
169;28;18;21.028856992721558
170;28;20;21.099573135375977
171;29;19;21.17021894454956
172;30;19;21.4493887424469
173;29;18;21.52057194709778
174;29;19;21.591472864151
175;29;19;21.66206192970276
176;29;19;21.94164800643921
177;28;17;22.013165950775146
178;28;20;22.083827018737793
179;28;19;22.15427279472351
180;28;18;22.43672513961792
181;28;17;22.50787091255188
182;27;17;22.578526973724365
183;27;17;22.648868799209595
184;27;17;22.93557596206665
185;28;17;23.0104238986969
186;27;16;23.08170199394226
187;27;17;23.152480125427246
188;27;17;23.437511920928955
189;27;18;23.509142875671387
