generations;average_fitness;best_fitness;time
0;51;35;1.3207318782806396
1;43;32;2.5293402671813965
2;39;30;3.7595856189727783
3;36;27;4.987308025360107
4;34;23;6.218703508377075
5;31;22;7.4705963134765625
6;29;18;8.701021432876587
7;27;17;9.957172632217407
8;25;15;11.214708805084229
9;23;15;12.481612920761108
10;21;15;13.75675368309021
11;20;14;15.038036346435547
12;19;13;15.926588296890259
13;19;13;17.217153787612915
14;18;13;18.477945566177368
15;17;13;19.76596736907959
16;17;12;21.03337001800537
17;17;12;22.32094717025757
18;17;12;23.608946800231934
19;17;11;24.88869023323059
20;17;11;26.19334125518799
21;17;11;27.455003261566162
22;16;11;28.725356817245483
23;16;11;29.98601222038269
24;16;10;31.254855394363403
25;16;10;32.5521457195282
26;16;10;33.83489274978638
27;15;10;35.132264614105225
28;14;10;36.406089782714844
29;14;10;37.678680181503296
30;14;10;38.975773334503174
31;14;10;40.26027250289917
32;14;10;41.5271737575531
33;14;10;42.801138401031494
34;15;10;44.079524755477905
35;14;10;45.35321545600891
36;14;10;46.60974335670471
37;14;10;47.89877700805664
38;14;10;49.18441581726074
39;15;10;50.459392786026
40;14;10;51.76650309562683
41;15;10;53.05487513542175
42;14;10;54.348199129104614
43;15;10;55.2544629573822
44;15;10;56.53776454925537
45;15;10;57.81529092788696
46;15;10;59.108964681625366
47;15;10;60.38413166999817
48;15;10;61.67475700378418
49;15;10;62.96795153617859
50;14;10;64.26417708396912
51;14;10;65.57518911361694
52;14;10;66.89257335662842
53;15;10;68.16680121421814
54;15;10;69.44368410110474
55;15;10;70.77614784240723
56;14;10;72.10641837120056
57;15;10;73.4189305305481
58;14;10;74.72328114509583
59;14;10;76.03533840179443
60;14;10;77.36156463623047
61;14;10;78.6773750782013
62;14;10;79.96418523788452
63;15;10;81.27075481414795
64;15;10;82.55350661277771
65;15;10;83.8507308959961
66;15;10;85.15570592880249
67;15;10;86.49679446220398
68;15;10;87.8628511428833
69;15;10;89.18149471282959
70;15;10;90.49450612068176
71;15;10;91.78631496429443
72;15;10;93.06219673156738
73;15;10;94.38495540618896
74;15;10;95.7041745185852
75;14;10;97.02470779418945
76;15;10;97.90749049186707
77;15;10;99.20214772224426
78;15;10;100.49979043006897
79;15;10;101.8034770488739
80;15;10;103.09286451339722
81;15;10;104.41988229751587
82;15;10;105.74683737754822
83;15;10;107.0748291015625
84;15;10;108.39196228981018
85;15;10;109.7298698425293
86;14;10;111.0348482131958
87;15;10;112.3319320678711
88;15;10;113.66214179992676
89;15;10;114.94965243339539
90;15;10;116.22629284858704
91;15;10;117.55537509918213
92;15;10;118.89242625236511
93;15;10;120.20890760421753
94;15;10;121.52125525474548
95;15;10;122.83081650733948
96;15;10;124.13868308067322
97;15;10;125.45225238800049
98;15;10;126.76925849914551
99;14;10;128.0782823562622
100;14;10;129.36990427970886
101;14;10;130.643620967865
102;14;10;131.9364366531372
103;15;10;133.23967123031616
104;14;10;134.58340644836426
105;14;10;135.9229555130005
106;14;10;137.23019671440125
107;15;10;138.1356818675995
108;14;10;139.4366807937622
109;15;10;140.75342726707458
110;15;10;142.0482406616211
111;15;10;143.36426734924316
112;15;10;144.65640568733215
113;15;10;145.9904100894928
114;15;10;147.27692103385925
115;14;10;148.60115242004395
116;15;10;149.9045066833496
117;15;10;151.20920991897583
118;15;10;152.51690793037415
119;14;10;153.8231167793274
120;14;10;155.11557793617249
121;14;10;156.39792132377625
122;15;10;157.71369814872742
123;14;10;159.03489756584167
124;14;10;160.34226489067078
125;14;10;161.64934158325195
126;14;10;162.94380497932434
127;14;10;164.23850274085999
128;14;10;165.53575158119202
129;14;10;166.86844301223755
130;14;10;168.17940521240234
131;14;10;169.480313539505
132;14;10;170.79053473472595
133;14;10;172.1197805404663
134;14;10;173.43974089622498
135;14;10;174.7448673248291
136;14;10;176.02200961112976
137;15;10;177.3156716823578
138;14;10;178.6034116744995
139;15;10;179.90207433700562
140;14;10;181.22236037254333
141;15;10;182.55829668045044
142;14;10;183.48488521575928
143;14;10;184.78626418113708
144;15;10;186.07450342178345
145;14;10;187.39226651191711
146;14;10;188.70590591430664
147;14;10;189.9931206703186
148;14;10;191.30255365371704
149;14;10;192.60670804977417
150;14;10;193.9172773361206
151;14;10;195.22794890403748
152;14;10;196.51280283927917
153;14;10;197.84111046791077
154;14;10;199.1462926864624
155;15;10;200.4423577785492
156;14;10;201.75763821601868
157;15;10;203.06442975997925
158;14;10;204.3759479522705
159;15;10;205.75657486915588
160;15;10;207.06377363204956
161;15;10;208.3795669078827
162;15;10;209.70388078689575
163;15;10;211.02002120018005
164;15;10;212.3472912311554
165;15;10;213.68996953964233
166;15;10;215.0352156162262
167;15;10;216.37935757637024
168;15;10;217.69965529441833
169;15;10;219.0427224636078
170;15;10;220.37958645820618
171;15;10;221.69333958625793
172;14;10;222.60609030723572
173;15;10;223.9291763305664
