generations;average_fitness;best_fitness;time
0;41;36;0.11871075630187988
1;39;34;0.32996106147766113
2;37;32;0.40633082389831543
3;35;31;0.48165369033813477
4;34;30;0.6963300704956055
5;34;30;0.772697925567627
6;34;30;0.8482718467712402
7;33;28;0.9297480583190918
8;32;27;1.1485059261322021
9;31;27;1.22835373878479
10;30;27;1.3037598133087158
11;30;27;1.5241308212280273
12;29;26;1.6005229949951172
13;29;26;1.6760520935058594
14;29;26;1.8960967063903809
15;29;25;1.972795009613037
16;29;25;2.0484089851379395
17;28;25;2.124242067337036
18;28;25;2.3392629623413086
19;28;25;2.4152109622955322
20;28;25;2.4911890029907227
21;28;25;2.707021951675415
22;28;25;2.78312087059021
23;28;25;2.8587539196014404
24;28;25;3.0749237537384033
25;27;25;3.1516387462615967
26;28;25;3.227104902267456
27;28;25;3.4443957805633545
28;27;25;3.520829916000366
29;28;25;3.5979180335998535
30;28;25;3.6777169704437256
31;28;25;3.8968327045440674
32;28;25;3.9722907543182373
33;27;25;4.04706597328186
34;27;25;4.261924982070923
35;28;25;4.338241815567017
36;27;25;4.4140448570251465
37;28;25;4.630552768707275
38;28;25;4.7072789669036865
39;28;25;4.783299922943115
40;28;25;4.859599828720093
41;28;25;5.081805944442749
42;28;25;5.158168792724609
43;27;25;5.233686923980713
44;28;25;5.4496238231658936
45;28;25;5.525938987731934
46;28;25;5.601619005203247
47;27;25;5.8178629875183105
48;28;25;5.894294023513794
49;28;25;5.970035076141357
50;28;25;6.186731815338135
51;27;25;6.263140916824341
52;27;25;6.338799953460693
53;28;25;6.4147868156433105
54;28;25;6.633813142776489
55;28;25;6.710737943649292
56;28;25;6.786740064620972
57;28;25;7.003237009048462
58;28;25;7.079362869262695
59;28;25;7.155022859573364
60;28;25;7.370009899139404
61;27;25;7.446401834487915
62;28;25;7.522152900695801
63;28;25;7.738250970840454
64;28;25;7.8147008419036865
65;28;25;7.890532970428467
66;28;25;7.966562747955322
67;28;25;8.182173013687134
68;28;25;8.258350849151611
69;28;25;8.334073781967163
70;28;25;8.551271915435791
71;28;25;8.63242769241333
72;27;25;8.708415031433105
73;27;25;8.927154064178467
74;28;25;9.003576755523682
75;27;25;9.079598903656006
76;27;25;9.155479907989502
77;28;25;9.370690822601318
78;28;25;9.446881771087646
79;28;25;9.522665977478027
80;27;25;9.737953901290894
81;28;25;9.814193964004517
82;28;25;9.889970064163208
83;28;25;10.108893871307373
84;28;25;10.185536861419678
85;28;25;10.261274814605713
86;28;25;10.48043704032898
87;28;25;10.556992053985596
88;27;25;10.632653951644897
89;27;25;10.708610773086548
90;28;25;10.92461895942688
91;28;25;11.000790119171143
92;28;25;11.076398849487305
93;27;25;11.301011085510254
94;28;25;11.377619981765747
95;28;25;11.4534170627594
96;28;25;11.669686794281006
97;27;25;11.748807907104492
98;28;25;11.82418179512024
99;28;25;11.899659156799316
100;28;25;12.11679482460022
101;27;25;12.193148851394653
102;28;25;12.269001007080078
103;28;25;12.485805749893188
104;28;25;12.562082767486572
105;27;25;12.637835025787354
106;28;25;12.865035772323608
107;28;25;12.941364049911499
108;28;25;13.018467903137207
109;28;25;13.239045858383179
110;27;25;13.315372943878174
111;27;25;13.390908002853394
112;28;25;13.467050075531006
113;28;25;13.682011842727661
114;28;25;13.758464097976685
115;27;25;13.834217071533203
116;27;25;14.05159592628479
117;27;25;14.12775206565857
118;27;25;14.203288793563843
119;27;25;14.4183669090271
120;28;25;14.49438190460205
121;27;25;14.569816827774048
122;28;25;14.649770975112915
123;27;25;14.870891094207764
124;28;25;14.947242975234985
125;28;25;15.022886991500854
126;28;25;15.242610931396484
127;27;24;15.319264888763428
128;27;24;15.394650936126709
129;27;24;15.615520715713501
130;27;23;15.691797018051147
131;26;23;15.767351865768433
132;26;23;15.982873916625977
133;26;23;16.05908989906311
134;26;23;16.13468074798584
135;26;23;16.210665941238403
136;26;23;16.426514863967896
137;26;23;16.503180742263794
138;26;23;16.578666925430298
139;26;23;16.795177936553955
140;26;23;16.871428966522217
141;26;23;16.94727897644043
142;26;23;17.163031816482544
143;26;23;17.242828845977783
144;26;23;17.318177938461304
145;26;23;17.39432692527771
146;26;23;17.61477780342102
147;26;23;17.69086194038391
148;26;23;17.76650881767273
149;26;23;17.982547998428345
