generations;average_fitness;best_fitness;time
0;50;37;0.3147547245025635
1;45;37;0.6087980270385742
2;40;33;0.8646833896636963
3;38;29;1.2303555011749268
4;35;29;1.520331859588623
5;33;24;1.7773327827453613
6;30;23;2.0467135906219482
7;28;22;2.370007038116455
8;25;18;2.5946507453918457
9;22;18;2.910546064376831
10;20;16;3.1431097984313965
11;19;16;3.3968398571014404
12;18;14;3.717015027999878
13;17;13;3.9422852993011475
14;16;13;4.173556804656982
15;15;12;4.49190616607666
16;16;12;4.727174520492554
17;15;12;5.041943311691284
18;14;12;5.275943279266357
19;14;12;5.506147384643555
20;14;12;5.808412551879883
21;13;12;6.057868957519531
22;14;12;6.318472623825073
23;13;12;6.625240325927734
24;14;12;6.890321731567383
25;13;12;7.247091293334961
26;14;12;7.49228310585022
27;13;12;7.724772930145264
28;13;12;8.028677940368652
29;13;12;8.266743898391724
30;13;12;8.514135122299194
31;14;12;8.829943656921387
32;13;12;9.07665491104126
33;13;12;9.390161514282227
34;14;12;9.642791032791138
35;13;12;9.886576652526855
36;14;12;10.185965299606323
37;14;12;10.458650350570679
38;14;12;10.711554765701294
39;13;12;11.036338806152344
40;14;12;11.263306617736816
41;14;12;11.563915491104126
42;14;12;11.794977903366089
43;14;12;12.028507471084595
44;14;12;12.337795734405518
45;14;12;12.573160886764526
46;14;12;12.807076692581177
47;13;12;13.121665000915527
48;13;12;13.37742805480957
49;13;12;13.67774510383606
50;13;12;13.918537855148315
51;14;11;14.154808044433594
52;13;11;14.459920167922974
53;13;11;14.692251205444336
54;12;11;14.92190933227539
55;13;11;15.24879264831543
56;13;11;15.484905004501343
57;12;11;15.794323205947876
58;12;11;16.032590866088867
59;13;11;16.274290084838867
60;13;11;16.631024837493896
61;12;11;16.858745574951172
62;13;11;17.101399421691895
63;13;11;17.403138399124146
64;12;11;17.67108178138733
65;13;11;18.03290557861328
66;13;11;18.298033714294434
67;12;11;18.55487298965454
68;13;11;18.889692068099976
69;13;10;19.145419597625732
70;12;10;19.420040369033813
71;11;10;19.743630409240723
72;12;10;20.01307988166809
73;12;10;20.3158700466156
74;12;10;20.60219168663025
75;12;10;20.835790157318115
76;12;10;21.125070095062256
77;11;10;21.388997316360474
78;12;10;21.630903482437134
79;12;10;21.922260284423828
80;12;10;22.18712878227234
81;11;10;22.494858026504517
82;12;10;22.756845712661743
83;11;10;23.00201439857483
84;12;10;23.354913473129272
85;12;10;23.60404109954834
86;12;10;23.897260427474976
87;11;10;24.128154277801514
88;12;10;24.398190021514893
89;12;10;24.691930532455444
90;12;10;24.925032377243042
91;12;10;25.16107416152954
92;12;10;25.470983028411865
93;12;10;25.714978456497192
94;12;10;26.00822901725769
95;12;10;26.256185293197632
96;12;10;26.503332376480103
97;12;10;26.819093942642212
98;12;10;27.067052364349365
99;12;10;27.337724447250366
100;12;10;27.648716688156128
101;12;10;27.8867826461792
102;12;10;28.190728902816772
103;12;10;28.43733263015747
104;12;10;28.66395664215088
105;12;10;28.97965407371521
106;12;10;29.237009286880493
107;12;10;29.466560125350952
108;12;10;29.77576446533203
109;12;10;30.032809734344482
110;12;10;30.35664391517639
111;11;10;30.630232572555542
112;12;10;30.869832754135132
113;11;10;31.162846326828003
114;12;10;31.43054175376892
115;11;10;31.69476056098938
116;11;10;32.01703500747681
117;12;10;32.24348711967468
118;12;10;32.54158282279968
119;11;10;32.78698778152466
120;11;10;33.033066749572754
121;12;10;33.34773278236389
122;11;10;33.582258224487305
123;12;10;33.81457257270813
124;11;10;34.13769507408142
125;12;10;34.379053592681885
126;12;10;34.68582057952881
127;11;10;34.971545696258545
128;11;10;35.19849920272827
129;11;10;35.52591252326965
130;12;10;35.78235483169556
131;11;10;36.0235116481781
132;12;10;36.338979721069336
133;12;10;36.589118242263794
134;11;10;36.91363334655762
135;11;10;37.15969800949097
136;11;10;37.397807359695435
137;11;10;37.68994879722595
138;11;10;37.92089915275574
139;12;10;38.191935300827026
140;12;10;38.49789357185364
141;12;10;38.72157835960388
142;12;10;39.0304229259491
143;11;10;39.288583517074585
144;11;10;39.52481436729431
145;11;10;39.838385820388794
146;11;10;40.07213091850281
147;11;10;40.299872636795044
148;11;10;40.63017654418945
149;12;10;40.88610887527466
150;12;10;41.19798398017883
151;12;10;41.42772555351257
