generations;average_fitness;best_fitness;time
0;47;31;3.0160586833953857
1;45;30;5.190520763397217
2;43;30;7.760651350021362
3;41;30;10.275708436965942
4;39;28;12.875524044036865
5;38;26;15.445827007293701
6;36;26;18.072720527648926
7;35;22;20.6709463596344
8;33;22;23.33616542816162
9;32;22;25.996156454086304
10;31;18;28.677057027816772
11;30;18;31.341518878936768
12;28;18;34.14138412475586
13;27;17;36.892507791519165
14;26;17;39.65153455734253
15;25;15;42.35194134712219
16;23;15;45.10843515396118
17;22;14;47.84221792221069
18;21;12;50.66258525848389
19;20;11;53.35234355926514
20;19;11;56.21271896362305
21;18;11;58.962759256362915
22;17;6;61.7546923160553
23;16;6;64.49285006523132
24;15;6;67.29477596282959
25;15;5;70.04308152198792
26;14;5;72.85817098617554
27;13;5;75.5981593132019
28;12;4;78.46499681472778
29;11;4;81.24866962432861
30;10;4;84.12357544898987
31;9;4;86.93373394012451
32;7;4;89.80396795272827
33;6;4;92.57380652427673
34;6;4;95.36425495147705
35;5;3;98.14401030540466
36;5;3;101.01452875137329
37;5;3;103.88436079025269
38;5;3;106.74458289146423
39;4;3;109.5697295665741
40;4;3;112.39976406097412
41;4;3;115.20000839233398
42;4;3;118.04494667053223
43;3;3;120.85029077529907
44;3;3;123.68524622917175
45;3;3;126.4653525352478
46;3;3;129.32547450065613
47;3;3;132.08549165725708
48;3;3;134.94042706489563
49;3;3;137.74076342582703
50;3;3;140.62620973587036
51;3;3;143.40626287460327
52;3;3;146.27615427970886
53;3;3;149.07281041145325
54;3;3;151.91145873069763
55;3;3;154.73626518249512
56;3;3;157.56674361228943
57;3;3;160.3968768119812
58;3;3;163.26678013801575
59;3;3;166.1071536540985
60;3;3;168.9569709300995
61;3;3;171.79246854782104
62;3;3;174.80741572380066
63;3;3;177.64433193206787
64;3;3;180.50767135620117
65;3;3;183.34140706062317
66;3;3;186.21785974502563
67;3;3;189.0879225730896
68;3;3;191.97812843322754
69;3;3;194.79830813407898
70;3;3;197.65836024284363
71;3;3;200.4783296585083
72;3;3;203.3637626171112
73;3;3;206.1785705089569
74;3;3;209.0400698184967
75;3;3;211.90895438194275
76;3;3;214.78398251533508
77;3;3;217.68295788764954
78;3;3;220.54914093017578
79;3;3;223.43924593925476
80;3;3;226.33079600334167
81;3;3;229.2037637233734
82;3;3;232.07966017723083
83;3;3;234.91096472740173
84;3;3;237.79329133033752
85;3;3;240.66526913642883
86;3;3;243.59060263633728
87;3;3;246.41062927246094
88;3;3;249.3145625591278
89;3;3;252.14342665672302
90;3;3;255.0806155204773
91;3;3;257.9616525173187
92;3;3;260.8166708946228
93;3;3;263.70225405693054
94;3;3;266.65133929252625
95;3;3;269.55618047714233
96;3;3;272.4713385105133
97;3;3;275.32580637931824
98;3;3;278.24134945869446
99;3;3;281.5731575489044
100;3;3;284.7351760864258
101;3;3;287.6639235019684
102;3;3;290.61712527275085
103;3;3;293.497362613678
104;3;3;296.4922800064087
105;3;3;299.64265489578247
106;3;3;302.79574728012085
107;3;3;305.8126873970032
108;3;3;308.7294957637787
109;3;3;311.6331162452698
110;3;3;314.5783450603485
111;3;3;317.50854897499084
112;3;3;320.4437634944916
113;3;3;323.3233723640442
114;3;3;326.30383944511414
115;3;3;329.21392035484314
116;3;3;332.2390468120575
117;3;3;335.1141996383667
118;3;3;338.0391070842743
119;3;3;340.8751907348633
120;3;3;343.820543050766
121;3;3;346.69182872772217
122;3;3;349.5407202243805
123;3;3;352.3811237812042
124;3;3;355.24974966049194
125;3;3;358.05990767478943
126;3;3;360.9705047607422
127;3;3;363.8453094959259
128;3;3;366.6666626930237
129;3;3;369.54539799690247
130;3;3;372.49100065231323
131;3;3;375.31551718711853
132;3;3;378.2069230079651
133;3;3;381.06744360923767
134;3;3;383.94405221939087
135;3;3;386.86628317832947
136;3;3;389.79617834091187
137;3;3;392.62166357040405
138;3;3;395.5366749763489
139;3;3;398.4283535480499
140;3;3;401.28208017349243
141;3;3;404.18676924705505
142;3;3;407.0972168445587
143;3;3;409.9069633483887
144;3;3;412.8074152469635
145;3;3;415.73210072517395
146;3;3;418.6692409515381
147;3;3;421.54587745666504
148;3;3;424.45559549331665
149;3;3;427.33119678497314
150;3;3;430.3081831932068
151;3;3;433.18844056129456
152;3;3;436.1882607936859
153;3;3;439.05127453804016
154;3;3;441.97338700294495
155;3;3;445.0788893699646
156;3;3;448.20888924598694
157;3;3;451.2586872577667
158;3;3;454.2643325328827
159;3;3;457.1895499229431
160;3;3;460.14206743240356
161;3;3;463.0815796852112
162;3;3;466.0046982765198
163;3;3;468.88986563682556
164;3;3;471.8046624660492
165;3;3;474.6651909351349
166;3;3;477.58415842056274
167;3;3;480.49591588974
168;3;3;483.415150642395
169;3;3;486.3253343105316
170;3;3;489.25063014030457
171;3;3;492.1206679344177
172;3;3;495.0634319782257
173;3;3;498.00078105926514
174;3;3;500.9362540245056
175;3;3;503.8513686656952
176;3;3;506.76144886016846
177;3;3;509.66155314445496
178;3;3;512.5813295841217
179;3;3;515.4617447853088
180;3;3;518.3696193695068
181;3;3;521.242086648941
182;3;3;524.1719536781311
183;3;3;527.0772185325623
184;3;3;530.0227386951447
