generations;average_fitness;best_fitness;time
0;54;45;0.02910590171813965
1;52;45;0.05528879165649414
2;50;41;0.08069682121276855
3;50;41;0.10605287551879883
4;51;41;0.13158392906188965
5;50;41;0.16699790954589844
6;50;41;0.19255781173706055
7;50;40;0.21804499626159668
8;49;39;0.24439287185668945
9;47;39;0.26989173889160156
10;47;38;0.29521679878234863
11;48;38;0.320936918258667
12;47;38;0.3463449478149414
13;47;38;0.37173986434936523
14;46;38;0.40717601776123047
15;46;34;0.4324219226837158
16;46;34;0.4578588008880615
17;46;34;0.48352479934692383
18;45;34;0.5089719295501709
19;43;34;0.5343387126922607
20;44;33;0.5597620010375977
21;43;33;0.5852479934692383
22;42;33;0.6197199821472168
23;42;33;0.645488977432251
24;42;33;0.6709449291229248
25;42;33;0.6963169574737549
26;42;33;0.7220349311828613
27;41;33;0.7474157810211182
28;41;32;0.7726657390594482
29;40;32;0.7983717918395996
30;40;31;0.832770824432373
31;40;31;0.8580889701843262
32;40;31;0.8835058212280273
33;40;31;0.908754825592041
34;40;31;0.9339377880096436
35;40;31;0.9595379829406738
36;40;31;0.9850518703460693
37;38;31;1.0104589462280273
38;39;29;1.035761833190918
39;37;28;1.070378065109253
40;37;28;1.095839023590088
41;36;28;1.1213059425354004
42;37;28;1.1469650268554688
43;37;28;1.1723599433898926
44;37;28;1.1977298259735107
45;37;28;1.2233936786651611
46;39;28;1.248755931854248
47;38;28;1.283339023590088
48;38;28;1.3093960285186768
49;38;28;1.3368778228759766
50;37;28;1.3622148036956787
51;37;28;1.388089895248413
52;36;28;1.4133949279785156
53;36;27;1.438781976699829
54;35;27;1.464524745941162
55;35;25;1.5005698204040527
56;35;25;1.5260727405548096
57;33;24;1.5516629219055176
58;34;24;1.577077865600586
59;34;24;1.602416753768921
60;34;24;1.6281769275665283
61;33;24;1.6535148620605469
62;32;24;1.6790039539337158
63;33;24;1.704636812210083
64;33;24;1.7385218143463135
65;33;24;1.7638897895812988
66;35;24;1.7893319129943848
67;35;24;1.814802885055542
68;34;24;1.8404338359832764
69;33;24;1.8659179210662842
70;33;24;1.8913218975067139
71;32;23;1.9164507389068604
72;32;23;1.9518208503723145
73;31;23;1.9773240089416504
74;32;23;2.00266695022583
75;33;23;2.0280468463897705
76;32;23;2.053586006164551
77;32;22;2.0788419246673584
78;31;22;2.10400390625
79;31;22;2.129673957824707
80;31;22;2.1637980937957764
81;30;21;2.189065933227539
82;32;21;2.2147216796875
83;32;21;2.2401227951049805
84;32;21;2.265472888946533
85;32;21;2.2909507751464844
