generations;average_fitness;best_fitness;time
0;36;29;1.2375109195709229
1;31;25;2.194767475128174
2;29;21;3.367351531982422
3;26;20;4.289571285247803
4;25;18;5.378084897994995
5;23;15;6.312492370605469
6;21;14;7.428405523300171
7;20;13;8.378281354904175
8;19;13;9.522321701049805
9;19;12;10.485694408416748
10;19;12;11.614967584609985
11;18;12;12.555766820907593
12;19;11;13.677805423736572
13;18;9;14.671237707138062
14;16;9;15.785860061645508
15;16;9;16.75982928276062
16;16;9;17.93558359146118
17;16;9;18.909160375595093
18;16;9;20.087441205978394
19;16;9;21.115514039993286
20;16;9;22.3353214263916
21;16;9;23.3842294216156
22;16;9;24.640464067459106
23;16;9;25.73711109161377
24;16;9;26.95975637435913
25;16;8;27.974636793136597
26;15;6;29.1602144241333
27;14;6;30.188153982162476
28;14;6;31.425615787506104
29;14;6;32.4223906993866
30;14;6;33.57876992225647
31;14;6;34.559101581573486
32;14;6;35.76802921295166
33;14;6;36.77839756011963
34;14;6;37.97062563896179
35;14;6;39.00903296470642
36;14;6;40.208840131759644
37;14;6;41.29025220870972
38;14;6;42.5615713596344
39;14;6;43.62957048416138
40;14;6;44.80449914932251
41;14;6;45.86839270591736
42;14;6;47.13333988189697
43;14;6;48.22694969177246
44;13;6;49.48071241378784
45;14;6;50.55426478385925
46;14;6;51.83390784263611
47;14;6;52.89151668548584
48;14;6;54.16499066352844
49;14;6;55.18735718727112
50;14;6;56.39914655685425
51;13;6;57.44699573516846
52;14;6;58.74617624282837
53;14;6;59.8358371257782
54;13;6;61.092108726501465
55;14;6;62.183446407318115
56;14;6;63.43417716026306
57;14;6;64.46428680419922
58;14;6;65.67617416381836
59;13;6;66.76158356666565
60;14;6;68.02947425842285
61;14;6;69.09187459945679
62;14;6;70.36279392242432
63;14;6;71.38952803611755
64;14;6;72.58680534362793
65;14;6;73.62061500549316
66;14;6;74.92306852340698
67;13;6;75.99643731117249
68;13;6;77.2810001373291
69;14;6;78.34256172180176
70;14;6;79.59006977081299
71;14;6;80.6632764339447
72;14;6;81.98436379432678
