generations;average_fitness;best_fitness;time
0;44;35;0.15588593482971191
1;42;32;0.4095180034637451
2;40;32;0.5148530006408691
3;38;26;0.7647790908813477
4;37;26;0.8728010654449463
5;35;26;0.9767260551452637
6;34;23;1.2289159297943115
7;32;23;1.3402550220489502
8;31;22;1.5898890495300293
9;30;22;1.6981701850891113
10;29;20;1.8024230003356934
11;27;20;2.0503039360046387
12;27;20;2.160897970199585
13;26;18;2.4083499908447266
14;26;18;2.512434959411621
15;25;16;2.616339921951294
16;24;16;2.8716988563537598
17;22;14;2.9772448539733887
18;22;13;3.2262258529663086
19;21;13;3.3343758583068848
20;20;13;3.442579984664917
21;19;12;3.6903610229492188
22;18;10;3.7937939167022705
23;17;10;4.040337800979614
24;16;10;4.144455909729004
25;15;10;4.24849796295166
26;15;10;4.4939680099487305
27;15;10;4.598113059997559
28;15;10;4.843976020812988
29;14;9;4.9483489990234375
30;14;9;5.052060842514038
31;15;9;5.297774076461792
32;14;8;5.401466131210327
33;13;8;5.6477789878845215
34;13;8;5.751266956329346
35;13;8;5.855118036270142
36;13;8;6.106241941452026
37;13;8;6.210545778274536
38;13;8;6.458170175552368
39;13;8;6.562614917755127
40;12;7;6.666169166564941
41;13;7;6.911717891693115
42;12;7;7.014832973480225
43;12;7;7.266704797744751
44;12;7;7.371812105178833
45;12;7;7.475796937942505
46;12;7;7.724720001220703
47;12;7;7.828150033950806
48;12;7;8.075051069259644
49;12;7;8.183295965194702
50;12;7;8.290474891662598
51;12;7;8.5381920337677
52;12;6;8.644948959350586
53;12;6;8.894300937652588
54;12;6;8.998397827148438
55;12;6;9.102470874786377
56;12;5;9.35054898262024
57;12;5;9.453881025314331
58;12;5;9.699251890182495
59;11;5;9.80811095237732
60;11;5;9.913624048233032
61;11;5;10.167014837265015
62;11;5;10.270862102508545
63;11;5;10.518147945404053
64;11;5;10.62233591079712
65;11;4;10.726114988327026
66;10;4;10.974546909332275
67;10;4;11.082103967666626
68;9;4;11.333177089691162
69;10;4;11.437456846237183
70;10;4;11.540894031524658
71;10;4;11.78613805770874
72;10;4;11.888622045516968
73;10;4;12.136165142059326
74;9;3;12.239601850509644
75;8;3;12.343315839767456
76;8;3;12.595496892929077
77;8;3;12.69934892654419
78;8;3;12.948529958724976
79;8;3;13.05290699005127
80;8;3;13.156491994857788
81;8;3;13.402790784835815
82;8;3;13.505901098251343
83;8;3;13.754688024520874
84;8;3;13.858484983444214
85;8;3;13.96232795715332
86;8;3;14.208474159240723
87;8;3;14.311653137207031
88;8;3;14.556993007659912
89;9;3;14.660950899124146
90;9;3;14.764794111251831
91;8;3;15.020200967788696
92;8;3;15.122842073440552
93;8;3;15.368309020996094
94;8;3;15.475653886795044
95;8;3;15.579665899276733
96;8;3;15.837785005569458
97;8;3;15.941498756408691
98;8;3;16.193249940872192
99;9;3;16.297100067138672
100;8;3;16.40004301071167
101;8;3;16.650967121124268
102;8;3;16.759330987930298
103;9;3;17.009798765182495
104;9;3;17.1137478351593
105;8;3;17.21717095375061
106;8;3;17.469995975494385
107;8;3;17.573487997055054
108;8;3;17.81961488723755
109;8;3;17.923398971557617
110;8;3;18.02650809288025
111;8;3;18.274075031280518
112;7;3;18.376567125320435
113;7;3;18.624410152435303
114;7;3;18.727975845336914
115;7;3;18.835416078567505
116;7;3;19.089133977890015
117;7;3;19.19769597053528
118;8;3;19.448725938796997
119;8;3;19.552345991134644
120;8;3;19.65529489517212
121;8;3;19.90041995048523
122;8;3;20.003566026687622
123;8;3;20.250307083129883
124;8;3;20.353832006454468
125;7;3;20.457149982452393
126;8;3;20.710506916046143
127;7;3;20.8139009475708
128;7;3;21.062912940979004
129;7;3;21.19437003135681
130;7;3;21.300843000411987
131;8;3;21.547490119934082
132;8;3;21.651458978652954
133;8;3;21.900017976760864
134;9;3;22.0053288936615
135;9;3;22.10885000228882
136;9;3;22.363424062728882
137;8;3;22.466820001602173
138;8;3;22.712384939193726
139;7;3;22.81622815132141
140;7;3;22.919773817062378
141;8;3;23.172322988510132
142;8;3;23.27542996406555
143;8;3;23.527894020080566
144;8;3;23.63204598426819
145;8;3;23.73997688293457
146;8;3;23.9910728931427
147;8;3;24.09490203857422
148;8;3;24.341638803482056
149;8;3;24.44540309906006
150;8;3;24.54861092567444
151;8;3;24.79412603378296
152;9;3;24.897061109542847
153;8;3;25.143033981323242
154;8;3;25.24722981452942
155;8;3;25.350719928741455
156;8;3;25.59753704071045
157;8;3;25.700113773345947
158;9;3;25.946608781814575
159;8;3;26.055212020874023
160;8;3;26.16688895225525
161;8;3;26.417808771133423
162;7;3;26.524998903274536
163;8;3;26.773816108703613
164;8;3;26.87721300125122
165;8;3;26.980166912078857
166;8;3;27.23277997970581
167;9;3;27.336451053619385
168;8;3;27.587867975234985
169;8;3;27.691788911819458
170;8;3;27.795395135879517
171;9;3;28.043378829956055
172;9;3;28.14638113975525
173;9;3;28.394941806793213
174;9;3;28.49885392189026
175;9;3;28.602770805358887
176;8;3;28.849432945251465
177;9;3;28.952762126922607
178;9;3;29.200077056884766
179;9;3;29.30487608909607
180;9;3;29.40847897529602
181;8;3;29.654263019561768
182;8;3;29.757339000701904
183;8;3;30.003568172454834
184;9;3;30.107682943344116
185;9;3;30.211447954177856
186;9;3;30.46057391166687
187;9;3;30.565062761306763
188;9;3;30.81968092918396
189;9;3;30.92809796333313
190;8;3;31.031951189041138
191;9;3;31.28602385520935
192;9;3;31.393555879592896
193;9;3;31.645514011383057
194;9;3;31.749197006225586
195;9;3;31.853063821792603
196;9;3;32.1058509349823
197;9;3;32.2092490196228
198;8;3;32.45886421203613
199;9;3;32.56268787384033
200;8;3;32.666100025177
201;9;3;32.91428875923157
202;9;3;33.01711583137512
203;10;3;33.276565074920654
204;10;3;33.38045382499695
205;10;3;33.48423910140991
206;9;3;33.73065805435181
