generations;average_fitness;best_fitness;time
0;40;26;1.191781997680664
1;36;23;2.23537278175354
2;32;21;3.198859691619873
3;30;20;4.158011198043823
4;29;18;5.038133144378662
5;28;17;5.980879306793213
6;27;17;6.921022415161133
7;25;16;7.89865779876709
8;24;14;8.781720876693726
9;23;14;9.7759530544281
10;22;13;10.786486387252808
11;22;12;11.825835704803467
12;22;12;12.76824688911438
13;21;11;13.813673734664917
14;20;11;14.841772317886353
15;20;11;15.89028787612915
16;19;10;16.848676681518555
17;18;10;17.866429567337036
18;18;10;18.83491015434265
19;18;7;19.82171130180359
20;18;7;20.694007873535156
21;17;7;21.627290964126587
22;16;6;22.562462329864502
23;16;6;23.50084662437439
24;15;6;24.422502517700195
25;15;6;25.396852731704712
26;14;5;26.377501010894775
27;14;5;27.334325313568115
28;14;5;28.207413911819458
29;13;4;29.160320043563843
30;13;4;30.10204267501831
31;13;4;31.058069705963135
32;12;4;31.907809257507324
33;12;4;32.869056940078735
34;11;4;33.80152893066406
35;11;4;34.75760269165039
36;11;4;35.58095121383667
37;11;4;36.5726420879364
38;11;4;37.55083417892456
39;10;4;38.5520179271698
40;10;4;39.45785307884216
41;11;4;40.42354083061218
42;10;4;41.49780607223511
43;11;4;42.47539162635803
44;10;4;43.544153690338135
45;11;4;44.55518317222595
46;10;4;45.523640871047974
47;10;4;46.46544075012207
48;10;4;47.372926235198975
49;10;4;48.44806122779846
50;10;4;49.43429946899414
51;10;4;50.386969804763794
52;11;4;51.286253213882446
53;10;4;52.256831407547
54;11;4;53.34290361404419
55;10;4;54.38681221008301
56;10;4;55.30570912361145
57;10;4;56.29465651512146
58;10;4;57.2610650062561
59;10;4;58.2861909866333
60;10;4;59.175487756729126
61;10;4;60.17061948776245
62;11;2;61.15034627914429
63;10;2;62.151307821273804
64;11;2;63.068464040756226
65;11;2;64.07167673110962
66;11;2;65.08617329597473
67;10;2;66.1264259815216
68;10;2;66.9923038482666
69;11;2;68.00177597999573
70;10;2;69.1859712600708
71;10;2;70.2166600227356
72;9;2;71.04080724716187
73;9;2;72.25899028778076
74;9;2;73.30641722679138
75;9;2;74.38361382484436
76;8;2;75.41417503356934
77;8;2;76.51721286773682
78;8;2;77.65658712387085
79;9;2;78.67827987670898
80;9;2;79.60121583938599
81;8;2;80.60443186759949
82;8;2;81.59316492080688
83;8;2;82.61948418617249
84;8;2;83.59582996368408
85;9;2;84.6289656162262
86;8;2;85.6163866519928
87;9;2;86.6217896938324
88;8;2;87.55113744735718
89;8;2;88.60284996032715
90;8;2;89.66241431236267
91;8;2;90.63578629493713
92;8;2;91.4996337890625
93;9;2;92.47787714004517
94;8;2;93.4994306564331
95;9;2;94.51526689529419
96;8;2;95.37806868553162
97;8;2;96.32024502754211
98;9;2;97.29694271087646
99;8;2;98.30279517173767
100;8;2;99.18397402763367
101;8;2;100.1350667476654
102;8;2;101.1203339099884
103;8;2;102.14675974845886
104;9;2;103.07238483428955
105;8;2;104.04042148590088
106;8;2;105.03241896629333
107;9;2;106.054274559021
108;9;2;106.89277935028076
109;8;2;107.87434959411621
110;8;2;108.87504768371582
111;8;2;109.88043069839478
112;8;2;110.77536273002625
113;9;2;111.77630686759949
114;8;2;112.81831359863281
115;8;2;113.85991358757019
116;8;2;114.72592735290527
117;8;2;115.7311520576477
118;8;2;116.74183130264282
119;8;2;117.76134634017944
120;8;2;118.61982727050781
121;9;2;119.59297513961792
122;8;2;120.5586895942688
123;8;2;121.56979250907898
124;8;2;122.49720120429993
125;8;2;123.43359470367432
126;8;2;124.39121460914612
127;8;2;125.39906477928162
128;8;2;126.30151462554932
129;8;2;127.29580020904541
130;8;2;128.29842472076416
131;8;2;129.32750415802002
132;8;2;130.2282109260559
133;8;2;131.23639917373657
134;8;2;132.22858309745789
135;8;2;133.21960186958313
136;8;2;134.11987805366516
137;8;2;135.09004068374634
138;8;2;136.06430983543396
139;9;2;137.09392094612122
140;9;2;138.15652298927307
141;8;2;139.2008728981018
142;8;2;140.20718574523926
143;8;2;141.31059956550598
144;9;2;142.23804140090942
145;9;2;143.22379660606384
146;8;2;144.21230173110962
147;8;2;145.20139169692993
148;8;2;146.08715200424194
149;8;2;147.09989547729492
150;8;2;148.0599672794342
151;8;2;149.05244517326355
152;8;2;149.97707867622375
153;8;2;150.9826145172119
154;8;2;152.0027015209198
155;8;2;152.99610209465027
156;9;2;153.89078164100647
157;8;2;154.92050909996033
158;9;2;155.99450969696045
159;8;2;157.09417128562927
160;8;2;158.13926911354065
161;8;2;159.21962070465088
162;8;2;160.23565554618835
163;8;2;161.29898715019226
164;8;2;162.23511385917664
165;8;2;163.18468284606934
