generations;average_fitness;best_fitness;time
0;48;36;0.6496920585632324
1;47;36;1.0500099658966064
2;47;35;1.647477149963379
3;46;34;2.0669872760772705
4;46;34;2.6732335090637207
5;46;34;3.2862956523895264
6;45;34;3.707190752029419
7;45;34;4.345918893814087
8;45;33;5.013185262680054
9;45;33;5.471256971359253
10;44;31;6.099694490432739
11;44;31;6.729434251785278
12;44;29;7.164118766784668
13;43;29;7.79027247428894
14;43;29;8.438374519348145
15;43;29;8.864547967910767
16;43;29;9.47554612159729
17;43;29;10.109333992004395
18;43;29;10.526913166046143
19;42;29;11.14802098274231
20;42;29;11.777579307556152
21;42;29;12.213619709014893
22;42;29;12.842350244522095
23;42;29;13.479109287261963
24;42;29;13.891795635223389
25;42;29;14.51381540298462
26;42;29;15.157766819000244
27;42;29;15.578432321548462
28;42;25;16.20466136932373
29;41;25;16.839810609817505
30;41;25;17.25006127357483
31;42;25;17.878179788589478
32;41;25;18.523491144180298
33;41;25;18.948830127716064
34;41;25;19.576862573623657
35;41;25;20.234928369522095
36;41;25;20.65708351135254
37;41;25;21.287585258483887
38;41;25;21.92974853515625
39;41;25;22.354536056518555
40;40;25;22.979743003845215
41;40;25;23.62007975578308
42;40;25;24.051741361618042
43;40;25;24.683895349502563
44;40;25;25.333911418914795
45;40;24;25.758775234222412
46;40;24;26.402087688446045
47;40;24;27.05652666091919
48;40;24;27.482311010360718
49;40;24;28.120248556137085
50;40;24;28.760395288467407
51;40;24;29.192169189453125
52;40;24;29.819305896759033
53;40;24;30.48055338859558
54;39;24;30.90235185623169
55;39;24;31.538071870803833
56;39;24;32.181511640548706
57;39;24;32.60206413269043
58;38;24;33.23091435432434
59;39;24;33.87144494056702
60;38;24;34.289340019226074
61;38;24;34.92687273025513
62;39;24;35.56954073905945
63;38;24;35.98229360580444
64;38;24;36.61788582801819
65;38;24;37.2646746635437
66;38;24;37.6978178024292
67;38;24;38.331520318984985
68;38;24;38.97465109825134
69;38;23;39.37946629524231
70;37;23;40.011414766311646
71;37;23;40.658772468566895
72;37;23;41.08482646942139
73;37;23;41.714706897735596
74;37;23;42.361592531204224
75;38;23;42.78242015838623
76;38;23;43.40845036506653
77;37;23;44.04938793182373
78;37;23;44.467613697052
79;37;23;45.12229371070862
80;37;23;45.76478362083435
81;37;23;46.19368362426758
82;37;23;46.818307876586914
83;37;23;47.463297605514526
84;37;23;47.88301467895508
85;37;23;48.510647773742676
86;36;23;49.15542244911194
87;36;23;49.576647996902466
88;36;23;50.20162010192871
89;36;23;50.85542345046997
90;36;23;51.268985748291016
91;36;23;51.89710807800293
92;36;23;52.53083610534668
93;36;23;52.95511221885681
94;36;23;53.58814859390259
95;36;23;54.245068073272705
96;36;23;54.67155051231384
97;36;23;55.30839776992798
98;36;23;55.9587299823761
99;36;23;56.385422468185425
100;36;23;57.017415046691895
101;36;23;57.682452917099
102;36;23;58.10542154312134
103;36;23;58.74172067642212
104;36;23;59.39691948890686
105;36;23;59.82642126083374
106;36;23;60.45638847351074
107;35;23;61.10912108421326
108;35;23;61.53547763824463
109;35;23;62.17727184295654
110;35;23;62.84075903892517
111;36;23;63.269564628601074
112;36;23;63.91112971305847
113;36;23;64.55597519874573
114;36;23;64.97160005569458
115;36;23;65.60860180854797
116;36;23;66.25888681411743
117;36;23;66.68500089645386
118;35;23;67.31285262107849
119;35;23;67.97081637382507
120;35;21;68.38164162635803
121;35;21;69.01315593719482
122;35;21;69.66797399520874
123;35;21;70.0985496044159
124;35;21;70.74907803535461
125;35;21;71.40294194221497
126;35;21;71.83708906173706
127;35;21;72.4736270904541
128;35;21;73.11591005325317
129;35;21;73.5378839969635
130;35;21;74.16923928260803
131;35;21;74.80917239189148
