generations;average_fitness;best_fitness;time
0;41;32;0.40831732749938965
1;37;27;0.5334873199462891
2;33;25;0.659656286239624
3;31;22;0.9850931167602539
4;29;22;1.111187219619751
5;25;20;1.432565450668335
6;25;19;1.5629842281341553
7;24;18;1.689925193786621
8;22;17;2.013038158416748
9;22;16;2.141080141067505
10;21;15;2.464653253555298
11;21;15;2.5953941345214844
12;20;15;2.7218542098999023
13;20;13;3.0458602905273438
14;19;12;3.171694278717041
15;17;12;3.2973031997680664
16;17;12;3.6227762699127197
17;17;12;3.7493743896484375
18;17;12;4.074198007583618
19;17;12;4.199482202529907
20;17;11;4.325490236282349
21;16;11;4.653465270996094
22;17;11;4.77912712097168
23;17;11;5.1078200340271
24;17;11;5.235137224197388
25;16;11;5.365150213241577
26;16;11;5.6916282176971436
27;15;11;5.817594289779663
28;16;11;5.943848371505737
29;16;11;6.267343282699585
30;16;11;6.3931660652160645
31;16;11;6.715478181838989
32;15;11;6.840892314910889
33;16;11;6.965640306472778
34;16;11;7.28944206237793
35;16;11;7.415392160415649
36;15;11;7.745992183685303
37;16;11;7.87296724319458
38;16;11;7.998455047607422
39;15;11;8.323278188705444
40;15;11;8.449307203292847
41;15;11;8.575618267059326
42;15;11;8.9010591506958
43;16;11;9.028582334518433
44;16;11;9.355529308319092
45;15;11;9.480939149856567
46;16;11;9.606078386306763
47;16;11;9.929134130477905
48;16;11;10.055689334869385
49;15;11;10.38131833076477
50;16;11;10.51198935508728
51;16;11;10.638397216796875
52;16;11;10.962104082107544
53;16;10;11.088250160217285
54;16;10;11.214620351791382
55;15;10;11.53643536567688
56;16;10;11.662731170654297
57;15;10;11.983808040618896
58;14;10;12.10918927192688
59;15;9;12.237494230270386
60;15;9;12.569006204605103
61;14;9;12.696004152297974
62;14;9;13.024330377578735
63;14;8;13.154770374298096
64;14;8;13.284656286239624
65;14;8;13.611285209655762
66;13;8;13.737317323684692
67;13;8;13.8635892868042
68;13;8;14.18621826171875
69;13;8;14.312048196792603
70;13;8;14.635074138641357
71;13;8;14.76067042350769
72;13;8;14.885692358016968
73;13;8;15.208487272262573
74;13;8;15.334683179855347
75;13;8;15.658658266067505
76;13;8;15.785078048706055
77;13;8;15.910775184631348
78;13;8;16.233842372894287
79;13;8;16.36017918586731
80;13;8;16.48627519607544
81;13;8;16.80815315246582
82;14;8;16.933776140213013
83;13;8;17.256277084350586
84;13;8;17.381814002990723
85;13;8;17.507068157196045
86;13;8;17.830390214920044
87;13;8;17.956244230270386
88;13;8;18.27885413169861
89;13;8;18.40538716316223
90;13;8;18.531511068344116
91;13;8;18.854913234710693
92;13;8;18.98056435585022
93;13;8;19.10670018196106
94;13;8;19.43887734413147
95;13;8;19.564751148223877
96;13;8;19.893458366394043
97;13;8;20.018375158309937
98;13;8;20.143274307250977
99;13;8;20.464763164520264
100;13;8;20.59044122695923
101;13;8;20.913507223129272
102;13;8;21.040135383605957
103;13;8;21.165866374969482
104;13;8;21.499128103256226
105;13;8;21.629054307937622
106;13;8;21.755186319351196
107;13;8;22.078871250152588
108;14;8;22.20476722717285
109;13;8;22.53065013885498
110;13;8;22.65724229812622
111;13;8;22.782300233840942
112;13;8;23.114455223083496
113;13;8;23.240873336791992
114;13;8;23.56940221786499
115;13;8;23.696088075637817
116;13;8;23.821920156478882
117;13;8;24.14443325996399
118;13;8;24.276180267333984
119;13;8;24.402616262435913
120;13;8;24.724518299102783
121;13;8;24.850332260131836
122;13;8;25.17378306388855
123;13;8;25.29895520210266
124;13;8;25.424007177352905
125;12;8;25.74695134162903
126;13;8;25.8729510307312
127;13;8;26.202446222305298
128;13;8;26.329835176467896
129;13;8;26.458561182022095
130;13;8;26.795506238937378
131;13;8;26.922611236572266
132;13;8;27.048620223999023
133;13;8;27.38021421432495
134;13;8;27.506489276885986
135;13;8;27.82931613922119
136;13;8;27.955043077468872
137;13;8;28.079782247543335
138;13;8;28.402472257614136
139;13;8;28.532300233840942
140;13;8;28.862269401550293
141;13;8;28.988635301589966
142;13;8;29.11423420906067
143;13;8;29.44075322151184
144;13;8;29.56719422340393
145;13;8;29.69326424598694
146;13;8;30.018553256988525
147;13;8;30.1443772315979
148;13;8;30.46697425842285
149;13;8;30.592305183410645
150;13;8;30.717230081558228
151;13;8;31.044422149658203
152;13;8;31.17091727256775
153;13;8;31.50065040588379
154;13;8;31.63093137741089
155;13;8;31.757368087768555
156;13;8;32.08222723007202
157;13;8;32.20808219909668
158;13;8;32.33391737937927
159;13;8;32.65596008300781
160;13;8;32.78172326087952
161;13;8;33.10344338417053
162;13;8;33.22909116744995
163;13;8;33.353652238845825
164;13;8;33.67966413497925
165;13;8;33.805323123931885
166;13;8;34.1334331035614
167;13;8;34.26002526283264
168;13;8;34.3852801322937
169;13;8;34.70880317687988
170;12;8;34.83447217941284
171;13;8;34.95968222618103
172;13;8;35.28163528442383
173;13;8;35.407612323760986
174;13;8;35.73018717765808
175;13;8;35.859718322753906
176;13;8;35.98507809638977
177;13;8;36.311485290527344
178;13;8;36.43761730194092
179;13;8;36.765796184539795
180;13;8;36.89281725883484
181;13;8;37.01890206336975
182;13;8;37.34396314620972
183;13;8;37.46972417831421
184;13;8;37.595590353012085
185;13;8;37.91746926307678
186;13;8;38.043437242507935
187;13;8;38.36506009101868
188;13;8;38.49034643173218
189;13;8;38.61532425880432
190;13;8;38.93819212913513
191;13;8;39.06544327735901
192;13;8;39.3930344581604
193;13;8;39.51989126205444
194;13;8;39.64547419548035
195;13;8;39.97361922264099
196;13;8;40.09984731674194
197;13;8;40.22591829299927
198;13;8;40.54805016517639
199;13;8;40.68098211288452
200;13;8;41.008148431777954
201;13;8;41.1382942199707
202;13;8;41.26784324645996
203;13;8;41.60045623779297
204;13;8;41.7270941734314
205;13;8;42.054455041885376
206;13;8;42.18117022514343
207;13;8;42.30760431289673
208;13;8;42.63671612739563
209;13;8;42.76294136047363
210;13;8;42.88894009590149
211;13;8;43.21045923233032
212;13;8;43.33659625053406
