generations;average_fitness;best_fitness;time
0;46;31;1.718508005142212
1;39;27;3.269016981124878
2;34;21;4.883522987365723
3;29;13;6.26764702796936
4;25;11;7.879928827285767
5;21;10;9.487688064575195
6;18;8;10.860852003097534
7;17;7;12.47216010093689
8;16;7;14.093147993087769
9;15;4;15.512646913528442
10;13;4;17.125622034072876
11;13;4;18.754504919052124
12;12;4;20.148499965667725
13;12;4;21.767055988311768
14;11;4;23.369663953781128
15;11;4;24.757112979888916
16;11;4;26.379276037216187
17;11;4;28.020405054092407
18;11;4;29.415570974349976
19;11;4;31.041579008102417
20;11;4;32.665186166763306
21;11;4;34.05352783203125
22;11;4;35.69252681732178
23;11;4;37.323923110961914
24;11;4;38.71620202064514
25;10;4;40.34973192214966
26;11;4;42.004481077194214
27;10;4;43.402323961257935
28;10;4;45.02297782897949
29;11;4;46.69741082191467
30;10;4;48.0950710773468
31;11;4;49.733217000961304
32;10;4;51.388078927993774
33;11;4;52.77384877204895
34;10;4;54.40430402755737
35;11;4;56.056620836257935
36;10;4;57.464864015579224
37;11;4;59.100151777267456
38;11;4;60.7498939037323
39;11;4;62.150949001312256
40;10;4;63.781188011169434
41;10;4;65.41977405548096
42;10;4;66.82418894767761
43;10;4;68.46696186065674
44;10;4;70.11273288726807
45;11;4;71.51871013641357
46;10;4;73.16201400756836
47;11;4;74.81645178794861
48;10;4;76.22723412513733
49;11;4;77.86743307113647
50;11;4;79.53485798835754
51;11;4;80.94210004806519
52;11;4;82.58236384391785
53;11;4;84.23485803604126
54;10;4;85.63817405700684
55;11;4;87.30222606658936
56;11;4;88.95580291748047
57;11;4;90.36468315124512
58;10;4;92.0098340511322
59;10;4;93.68088102340698
60;10;4;95.08705806732178
61;11;4;96.74283981323242
62;11;4;98.39588475227356
63;11;4;99.8023669719696
64;10;4;101.4551260471344
65;10;4;103.11713218688965
66;10;4;104.52427816390991
67;11;4;106.17952585220337
68;10;4;107.81805300712585
69;10;4;109.22644686698914
70;11;4;110.88512015342712
71;11;4;112.54592704772949
72;11;4;113.95380592346191
73;11;4;115.60934519767761
74;10;4;117.27567195892334
75;10;4;118.68835401535034
76;10;4;120.35321402549744
77;11;4;122.02671194076538
78;11;4;123.43427586555481
79;10;4;125.0992078781128
80;10;4;126.76700282096863
81;11;4;128.18809700012207
82;10;4;129.81868386268616
83;11;4;131.48374104499817
84;10;4;132.89814615249634
85;11;4;134.5598201751709
86;10;4;136.2561810016632
87;10;4;137.65542697906494
88;10;4;139.31701517105103
89;10;4;140.99653506278992
90;10;4;142.41722989082336
91;11;4;144.07740712165833
92;11;4;145.73649096488953
93;11;4;147.16977787017822
94;11;4;148.8358609676361
95;11;4;150.50947213172913
96;10;4;151.92765402793884
97;10;4;153.59435081481934
98;11;4;155.28226375579834
99;10;4;156.7063901424408
100;10;4;158.3730969429016
101;11;4;160.04860091209412
102;10;4;161.47649002075195
103;10;4;163.14758801460266
104;10;4;164.81865096092224
105;10;4;166.2349808216095
106;10;4;167.87331581115723
107;10;4;169.54818391799927
108;11;4;170.97134804725647
109;10;4;172.6308491230011
110;10;4;174.30118680000305
111;11;4;175.73922300338745
112;11;4;177.4156858921051
113;10;4;179.09687304496765
114;10;4;180.5158109664917
115;11;4;182.19076418876648
116;10;4;183.86511182785034
117;10;4;185.30284190177917
118;10;4;186.98846912384033
119;11;4;188.6562249660492
120;11;4;190.07766675949097
121;11;4;191.76236200332642
122;10;4;193.45539903640747
123;11;4;194.8767819404602
124;10;4;196.55234789848328
125;11;4;198.23257398605347
126;10;4;199.66963005065918
127;11;4;201.34540915489197
128;10;4;203.03177499771118
129;11;4;204.45179080963135
130;11;4;206.13776278495789
131;11;4;207.83282804489136
132;11;4;209.25726795196533
133;11;4;210.9075469970703
134;10;4;212.63726902008057
135;10;4;214.0624599456787
136;10;4;215.74419903755188
137;10;4;217.42716097831726
138;10;4;218.8344111442566
139;11;4;220.5074770450592
140;10;4;222.20705890655518
141;11;4;223.63412594795227
142;10;4;225.3180811405182
143;11;4;227.01770091056824
144;10;4;228.44404196739197
145;11;4;230.13410210609436
146;10;4;231.81171989440918
147;10;4;233.23913979530334
148;10;4;234.91862201690674
149;10;4;236.614403963089
150;11;4;238.0497648715973
151;11;4;239.7301049232483
152;11;4;241.4264919757843
153;11;4;242.85052800178528
154;10;4;244.5330891609192
155;11;4;246.23421812057495
156;11;4;247.6649889945984
157;10;4;249.3524980545044
158;11;4;251.04430603981018
