generations;average_fitness;best_fitness;time
0;55;42;0.40746593475341797
1;54;42;0.6175310611724854
2;52;42;1.0225470066070557
3;50;40;1.241365909576416
4;49;40;1.4598536491394043
5;48;38;1.8634693622589111
6;47;37;2.0762574672698975
7;46;36;2.3039281368255615
8;45;36;2.712829828262329
9;43;35;2.9426841735839844
10;43;32;3.1592841148376465
11;42;32;3.569317102432251
12;40;32;3.792924404144287
13;40;32;4.038984537124634
14;39;31;4.453462600708008
15;39;29;4.663199186325073
16;37;29;4.900387763977051
17;37;28;5.311227083206177
18;36;28;5.527390003204346
19;35;25;5.755443572998047
20;35;25;6.175154685974121
21;34;25;6.402091026306152
22;34;25;6.625760316848755
23;33;22;7.051434278488159
24;33;22;7.265210151672363
25;32;22;7.481662750244141
26;31;19;7.891803979873657
27;30;17;8.124113082885742
28;29;17;8.35607647895813
29;29;16;8.765168905258179
30;28;16;8.98130488395691
31;27;16;9.1974778175354
32;27;16;9.637532472610474
33;26;16;9.853413581848145
34;26;16;10.075347423553467
35;26;16;10.493174314498901
36;25;16;10.714607954025269
37;24;16;10.938016176223755
38;23;16;11.35763955116272
39;24;16;11.583708763122559
40;23;14;11.808119297027588
41;23;14;12.225008726119995
42;23;14;12.45864486694336
43;22;12;12.687993288040161
44;22;12;13.11007809638977
45;22;10;13.333385944366455
46;22;10;13.561882734298706
47;21;10;13.983007192611694
48;21;10;14.207187175750732
49;21;10;14.434251546859741
50;20;10;14.85676121711731
51;20;10;15.07291054725647
52;20;10;15.295260906219482
53;19;10;15.70962643623352
54;19;10;15.936883926391602
55;18;7;16.16677737236023
56;18;7;16.589585065841675
57;17;7;16.8025119304657
58;17;7;17.0296688079834
59;16;7;17.45733118057251
60;17;7;17.675224781036377
61;16;7;17.892616271972656
62;15;7;18.311931610107422
63;15;7;18.534635543823242
64;14;7;18.760427236557007
65;14;7;19.170762538909912
66;14;7;19.39594006538391
67;13;7;19.624218702316284
68;13;7;20.044033527374268
69;12;7;20.25988507270813
70;12;7;20.494242429733276
71;12;7;20.904865026474
72;12;7;21.136454582214355
73;12;6;21.356268167495728
74;12;6;21.770079851150513
75;12;6;21.98367190361023
76;12;6;22.20596981048584
77;11;6;22.631572484970093
78;11;6;22.85031008720398
79;11;6;23.07342028617859
80;12;6;23.488022089004517
81;12;6;23.71363615989685
82;11;6;23.93546962738037
83;11;6;24.34651803970337
84;12;6;24.55791926383972
85;12;6;24.77241611480713
86;12;6;25.19775104522705
87;12;6;25.41545867919922
88;11;6;25.630013465881348
89;12;6;26.054372310638428
90;12;6;26.27219009399414
91;12;6;26.50599455833435
92;12;6;26.92806839942932
93;11;6;27.15174126625061
94;12;6;27.37776803970337
95;11;6;27.792396068572998
96;11;6;28.00794506072998
97;10;6;28.22083878517151
98;10;6;28.643105268478394
99;11;6;28.855489492416382
100;11;6;29.0677227973938
101;11;6;29.48532223701477
102;10;6;29.703166484832764
103;10;6;29.924039602279663
104;11;6;30.336979389190674
105;10;6;30.556590795516968
106;11;6;30.778981685638428
107;11;6;31.20644736289978
108;10;6;31.436175107955933
109;10;6;31.66930651664734
110;11;6;32.08628702163696
111;11;6;32.30064010620117
112;11;6;32.51602578163147
113;11;6;32.92606496810913
114;11;6;33.14490985870361
115;11;6;33.36918807029724
116;10;6;33.78903317451477
117;10;6;34.00928211212158
118;10;6;34.234659910202026
119;10;4;34.654009103775024
120;10;4;34.87874698638916
121;10;4;35.10578989982605
122;10;4;35.518024921417236
123;10;4;35.73697829246521
124;11;4;35.96164274215698
125;11;4;36.377421617507935
126;11;4;36.59438705444336
127;11;4;36.82255005836487
128;10;4;37.23896551132202
129;10;4;37.533790826797485
130;10;4;37.8531448841095
131;10;4;38.2760055065155
132;10;4;38.498629093170166
133;10;4;38.72505235671997
134;10;4;39.13465857505798
135;10;4;39.346091985702515
136;10;4;39.55731225013733
137;10;4;39.97302007675171
138;9;4;40.19135594367981
139;9;4;40.40967011451721
140;8;4;40.83275508880615
141;8;4;41.05419182777405
142;8;4;41.277928829193115
143;8;4;41.6962890625
144;8;4;41.91813397407532
145;8;4;42.145742416381836
146;8;4;42.55547261238098
147;8;4;42.78195858001709
