generations;average_fitness;best_fitness;time
0;47;35;0.05650496482849121
1;43;31;0.11721396446228027
2;42;31;0.1656661033630371
3;39;29;0.21399188041687012
4;37;28;0.26201605796813965
5;35;28;0.3099329471588135
6;34;24;0.36948704719543457
7;32;21;0.41747617721557617
8;31;20;0.4648129940032959
9;29;20;0.5124120712280273
10;28;17;0.5716040134429932
11;25;17;0.6188809871673584
12;24;17;0.6662240028381348
13;23;15;0.7136881351470947
14;22;15;0.7727129459381104
15;21;15;0.8198089599609375
16;20;14;0.8671600818634033
17;18;11;0.9142088890075684
18;17;9;0.9755690097808838
19;16;9;1.0249049663543701
20;15;6;1.0726070404052734
21;14;6;1.1206400394439697
22;12;6;1.180976152420044
23;11;6;1.2288801670074463
24;10;6;1.2766661643981934
25;10;6;1.324432134628296
26;8;6;1.3833210468292236
27;8;6;1.4309329986572266
28;8;6;1.4787139892578125
29;8;6;1.5266070365905762
30;8;6;1.5870661735534668
31;8;6;1.6353888511657715
32;8;6;1.683722972869873
33;8;6;1.7324059009552002
34;8;6;1.7802128791809082
35;8;6;1.8399930000305176
36;8;6;1.8882291316986084
37;9;6;1.936234951019287
38;9;6;1.984626054763794
39;8;6;2.0440309047698975
40;8;6;2.0918331146240234
41;8;6;2.1394999027252197
42;8;6;2.1903531551361084
43;8;6;2.2517120838165283
44;8;6;2.2995309829711914
45;8;6;2.346997022628784
46;8;6;2.394860029220581
47;8;6;2.4545111656188965
48;9;6;2.502070903778076
49;9;6;2.5496840476989746
50;9;6;2.5974361896514893
51;8;6;2.6570639610290527
52;9;6;2.7044780254364014
53;9;6;2.751591205596924
54;9;6;2.79864501953125
55;9;6;2.8578102588653564
56;9;6;2.904752016067505
57;9;6;2.9520821571350098
58;9;6;2.999526023864746
59;8;6;3.046544075012207
60;8;6;3.1056880950927734
61;8;6;3.152958869934082
62;8;6;3.199932813644409
63;9;6;3.2472240924835205
64;9;6;3.3060100078582764
65;8;6;3.3531131744384766
66;9;6;3.400359869003296
67;9;6;3.4477601051330566
68;8;6;3.5066680908203125
69;8;6;3.553816080093384
70;8;6;3.600733995437622
71;8;6;3.6481080055236816
72;8;6;3.7082481384277344
73;8;6;3.7565600872039795
74;8;6;3.807002067565918
75;8;6;3.855079174041748
76;8;6;3.9171361923217773
77;8;6;3.9646389484405518
78;8;6;4.011890172958374
79;8;6;4.058999061584473
80;8;6;4.118828058242798
81;8;6;4.166568994522095
82;9;6;4.214334964752197
83;8;6;4.2628960609436035
84;8;6;4.311501979827881
85;8;6;4.369924068450928
86;8;6;4.418065071105957
87;8;6;4.4661219120025635
88;8;6;4.513041019439697
89;8;6;4.571937084197998
90;8;6;4.618957042694092
91;8;6;4.666156053543091
92;8;6;4.71347713470459
93;8;6;4.7727179527282715
94;8;6;4.820869207382202
95;8;6;4.868695974349976
96;9;6;4.9167320728302
97;8;6;4.976505994796753
98;8;6;5.024989128112793
99;7;6;5.072719097137451
100;8;6;5.121456146240234
101;8;6;5.181283950805664
102;8;6;5.22958517074585
103;8;6;5.277997970581055
104;8;6;5.326088905334473
105;8;6;5.385621070861816
106;8;6;5.434034824371338
107;7;6;5.482300043106079
108;8;6;5.530761003494263
109;8;6;5.590510129928589
110;8;6;5.637591123580933
111;8;6;5.6847968101501465
112;8;6;5.731784820556641
113;8;6;5.778573036193848
114;8;6;5.837302923202515
115;8;6;5.884476900100708
116;8;6;5.931727170944214
117;8;6;5.979107141494751
118;8;6;6.037868976593018
119;9;6;6.084581136703491
120;9;6;6.131805896759033
121;8;6;6.178765058517456
122;9;6;6.237507104873657
123;8;6;6.284679174423218
124;8;6;6.331387042999268
125;8;6;6.378760814666748
126;8;6;6.4376161098480225
127;8;6;6.484583854675293
128;8;6;6.531840085983276
129;8;6;6.5791850090026855
130;8;6;6.637817144393921
131;8;6;6.685074806213379
132;8;6;6.73222804069519
133;8;6;6.779068946838379
134;8;6;6.8379130363464355
135;8;6;6.884991884231567
136;7;6;6.931575059890747
137;8;6;6.978771924972534
138;8;6;7.025842905044556
139;8;6;7.0844621658325195
140;8;6;7.13142204284668
141;8;6;7.178293943405151
142;9;6;7.225528955459595
143;9;6;7.284435033798218
144;9;6;7.3312811851501465
145;9;6;7.378663063049316
146;8;6;7.426062107086182
147;8;6;7.485042095184326
148;8;6;7.532442092895508
149;8;6;7.579564094543457
150;8;6;7.630367994308472
151;8;6;7.6904590129852295
152;8;6;7.7375640869140625
153;8;6;7.784361839294434
154;8;6;7.8315749168396
155;8;6;7.8903138637542725
156;8;6;7.938200950622559
157;8;6;7.986642122268677
158;8;6;8.033654928207397
159;8;6;8.092782020568848
160;8;6;8.140162944793701
161;8;6;8.187056064605713
162;8;6;8.234310150146484
163;8;6;8.293629884719849
164;8;6;8.341203927993774
165;8;6;8.389087915420532
166;8;6;8.437368154525757
167;8;6;8.48543405532837
168;8;6;8.544928073883057
169;8;6;8.593239068984985
