generations;average_fitness;best_fitness;time
0;43;30;3.106668472290039
1;40;24;5.719835996627808
2;33;23;8.730631589889526
3;32;22;11.444122076034546
4;33;21;14.452413082122803
5;32;20;17.125877618789673
6;31;20;20.209848403930664
7;31;20;22.882718563079834
8;31;20;25.99811315536499
9;31;20;28.696024179458618
10;31;20;31.83390974998474
11;30;20;34.583359718322754
12;31;18;37.75979447364807
13;29;18;40.51787352561951
14;29;19;43.661115884780884
15;30;18;46.4718701839447
16;29;18;49.67331910133362
17;29;18;52.424808979034424
18;28;18;55.57205414772034
19;28;18;58.37663745880127
20;28;18;61.57174015045166
21;28;18;64.34542417526245
22;28;18;67.54533267021179
23;28;17;70.316721200943
24;27;17;73.48472023010254
25;27;17;76.32127642631531
26;27;17;79.65357518196106
27;27;17;82.48029661178589
28;27;17;85.80074858665466
29;27;17;88.7109968662262
30;27;17;91.9919810295105
31;27;17;94.9008252620697
32;27;17;98.2018506526947
33;27;17;101.0248589515686
34;27;17;104.22328853607178
35;27;17;107.07400274276733
36;27;17;110.27610969543457
37;27;17;113.09262681007385
38;27;17;116.28910779953003
39;27;17;119.11995673179626
40;27;17;122.40147542953491
41;27;17;125.23028707504272
42;27;17;128.4795846939087
43;27;17;131.359610080719
44;27;17;134.6274082660675
45;27;17;137.46999168395996
46;27;17;140.7282521724701
47;27;17;143.58681178092957
48;27;17;146.8305926322937
49;27;17;149.6964213848114
50;27;17;152.94897508621216
51;27;17;155.74483585357666
52;27;17;159.0061490535736
53;27;17;161.8612368106842
54;27;17;165.11635327339172
55;27;17;167.94205904006958
56;27;17;171.18362998962402
57;27;17;174.00212740898132
58;26;17;177.2183129787445
59;27;17;180.10510396957397
60;27;17;183.3978180885315
61;27;17;186.25896382331848
62;27;17;189.5203833580017
63;27;17;192.37657809257507
64;27;17;195.6112678050995
65;26;17;198.50740885734558
66;27;17;201.75693774223328
67;27;17;204.60912227630615
68;27;17;207.82833433151245
69;27;17;210.61785101890564
70;27;17;213.9208047389984
71;27;17;216.76559853553772
72;27;17;220.07906675338745
73;27;17;222.96638751029968
74;27;17;226.2458734512329
75;27;17;229.09319972991943
76;27;17;232.3217260837555
77;26;17;235.50848650932312
78;27;17;238.8325731754303
79;26;17;241.7598853111267
80;27;17;245.10752034187317
81;27;17;248.03178119659424
82;27;17;251.34793519973755
83;27;17;254.21804523468018
84;26;17;257.64090967178345
85;27;17;260.5614492893219
86;27;17;263.8438386917114
87;27;17;266.7565450668335
88;27;17;270.01056241989136
89;27;17;272.9451959133148
90;27;17;276.2594745159149
91;27;17;279.1218512058258
92;27;17;282.4086124897003
93;27;17;285.31184792518616
94;27;17;288.6166877746582
95;27;17;291.53578519821167
96;27;17;294.78589701652527
97;27;17;297.62023401260376
98;27;17;300.84957003593445
99;27;17;303.7634780406952
100;26;17;307.0660948753357
101;26;17;309.93235754966736
102;26;17;313.2147388458252
103;26;17;316.02775716781616
104;26;17;319.3121120929718
105;27;17;322.16353273391724
106;26;17;325.47673892974854
107;27;17;328.3243296146393
108;26;17;331.56329584121704
109;26;17;334.4758586883545
110;26;17;337.7367522716522
111;26;17;340.56012511253357
112;26;17;343.88426756858826
113;26;17;346.7370717525482
114;26;17;350.0553231239319
115;26;17;352.9024074077606
116;26;17;356.17593574523926
117;26;17;359.0102548599243
118;26;17;362.2911295890808
119;26;17;365.19060349464417
120;26;17;368.46241784095764
121;26;17;371.3452582359314
122;26;17;374.66678762435913
123;26;17;377.7982575893402
124;26;17;381.370991230011
125;26;17;384.40024423599243
126;26;17;387.8265254497528
127;26;17;390.7588655948639
128;26;17;394.0978670120239
129;26;17;397.07416439056396
130;26;17;400.5060408115387
131;26;17;403.51012444496155
132;26;17;407.00283193588257
133;26;17;409.9902229309082
134;26;17;413.36570024490356
135;26;17;416.3935561180115
136;26;17;419.93623328208923
137;27;17;422.99710273742676
138;27;17;426.5020637512207
139;26;17;429.57125067710876
140;27;17;433.1475033760071
141;27;17;436.3131353855133
142;26;17;439.7315707206726
143;26;17;442.8298900127411
144;26;17;446.3336715698242
145;26;17;449.26895546913147
146;26;17;452.66204047203064
147;27;17;455.524836063385
148;26;17;458.87445616722107
149;26;17;461.73536562919617
150;26;17;465.1124036312103
151;26;17;467.97798228263855
152;26;17;471.2937111854553
153;26;17;474.17607951164246
154;26;17;477.4288761615753
155;26;17;480.38386511802673
156;26;17;483.6483416557312
157;26;17;486.5827031135559
158;27;17;489.8754847049713
159;26;17;492.7500071525574
160;26;17;496.114376783371
161;26;17;499.0678997039795
162;26;17;502.3922460079193
163;26;17;505.31170201301575
164;26;17;508.68410563468933
165;26;17;511.57911133766174
166;26;17;514.9343347549438
167;26;17;517.8540117740631
168;26;17;521.2074291706085
169;26;17;524.0832810401917
170;26;17;527.3773407936096
171;26;17;530.3674871921539
172;26;17;533.7195019721985
