generations;average_fitness;best_fitness;time
0;49;36;3.2238054275512695
1;41;27;5.714691400527954
2;36;21;8.281380653381348
3;31;16;10.881893634796143
4;28;16;13.447116374969482
5;26;15;16.080703258514404
6;24;14;18.69219708442688
7;23;13;21.311153888702393
8;22;10;23.909909963607788
9;21;10;26.545801162719727
10;21;10;29.206153631210327
11;20;10;31.86991548538208
12;20;9;34.49062728881836
13;20;9;37.1151659488678
14;19;8;39.79189968109131
15;19;8;42.463083028793335
16;18;8;45.0944139957428
17;18;8;47.75264883041382
18;18;8;50.38276982307434
19;18;8;53.05279278755188
20;17;8;55.74027228355408
21;17;5;58.417455196380615
22;17;5;61.0785756111145
23;17;5;63.78739070892334
24;17;5;66.46311092376709
25;16;5;69.1837317943573
26;16;5;71.8817069530487
27;16;5;74.56005525588989
28;16;5;77.25997805595398
29;15;5;79.91701531410217
30;15;3;82.61031723022461
31;15;3;85.31605410575867
32;15;3;88.03771376609802
33;15;3;90.8055031299591
34;15;3;93.49857711791992
35;15;3;96.1766140460968
36;15;3;98.86898016929626
37;15;3;101.595787525177
38;15;3;104.33375453948975
39;15;3;107.06729769706726
40;15;3;109.79275751113892
41;15;3;112.48406791687012
42;15;3;115.20582294464111
43;15;3;117.94172739982605
44;15;3;120.67073035240173
45;14;3;123.38090133666992
46;14;3;126.08517169952393
47;14;3;128.83041143417358
48;14;3;131.54471588134766
49;14;3;134.26136565208435
50;14;3;136.97392320632935
51;14;3;139.6985466480255
52;14;3;142.43930792808533
53;14;3;145.18776893615723
54;14;3;147.9717733860016
55;13;3;150.72461581230164
56;13;3;153.48396801948547
57;13;3;156.20825386047363
58;13;3;158.96335244178772
59;14;3;161.73372721672058
60;14;3;164.49435830116272
61;13;3;167.2148621082306
62;13;2;169.94457840919495
63;13;2;172.7131712436676
64;13;2;175.4501359462738
65;13;2;178.19792342185974
66;13;2;180.92024493217468
67;13;2;183.66864705085754
68;13;2;186.44888138771057
69;13;2;189.2094829082489
70;13;2;191.99746131896973
71;13;2;194.72855639457703
72;13;2;197.4792890548706
73;13;2;200.25144505500793
74;13;2;202.9975311756134
75;13;2;205.71346521377563
76;13;2;208.46739888191223
77;13;2;211.20401859283447
78;13;2;213.91717386245728
79;13;2;216.69063329696655
80;13;2;219.42386412620544
81;13;2;222.16738080978394
82;13;2;224.92208337783813
83;13;2;227.6896517276764
84;13;2;230.38921236991882
85;13;2;233.15374088287354
86;13;2;235.88066935539246
87;13;2;238.6116325855255
88;13;2;241.30899119377136
89;13;2;244.0207657814026
90;13;2;246.77153825759888
91;13;2;249.5850179195404
92;13;2;252.3566882610321
93;13;2;255.09141373634338
94;13;2;257.7891323566437
95;13;2;260.5181736946106
96;13;2;263.3217582702637
97;13;2;266.08101415634155
98;13;2;268.8557789325714
99;13;2;271.58614683151245
100;13;2;274.3106565475464
101;13;2;277.0430700778961
102;13;2;279.82850790023804
103;13;2;282.58503913879395
104;13;2;285.3817934989929
105;13;2;288.0783631801605
106;13;2;290.8199336528778
107;13;2;293.5867974758148
108;13;2;296.36189579963684
109;13;2;299.13436675071716
110;13;2;301.90771412849426
111;13;2;304.60612988471985
112;13;2;307.33343982696533
113;13;2;310.0759479999542
114;13;2;312.8161497116089
115;13;2;315.5501799583435
116;12;2;318.3325819969177
117;12;2;320.9921979904175
