generations;average_fitness;best_fitness;time
0;49;34;3.803675413131714
1;40;24;6.996695518493652
2;35;22;10.710095405578613
3;31;18;13.810299634933472
4;28;15;17.292164087295532
5;25;14;21.105193853378296
6;23;11;24.65322256088257
7;21;9;27.88062310218811
8;20;6;30.918176889419556
9;18;6;33.031962156295776
10;17;5;35.34308671951294
11;16;4;37.969133615493774
12;16;4;40.25227117538452
13;15;4;42.912535190582275
14;16;3;45.935797929763794
15;15;4;48.49158263206482
16;15;3;51.06219244003296
17;14;2;54.53305172920227
18;15;2;56.83002853393555
19;14;2;59.081995487213135
20;14;2;61.846694231033325
21;14;2;64.11959552764893
22;14;2;66.9625837802887
23;13;2;70.93946027755737
24;13;2;73.54273056983948
25;13;2;76.11071634292603
26;14;2;79.09302377700806
27;13;2;81.42642116546631
28;13;2;83.75076222419739
29;13;2;86.61926865577698
30;13;2;88.97869682312012
31;13;2;91.32255697250366
32;13;2;94.07722806930542
33;13;2;96.39177656173706
34;13;2;98.7341558933258
35;13;2;101.49696111679077
36;13;2;103.66451692581177
37;13;2;105.81957459449768
38;13;2;108.4713442325592
39;13;2;110.60179734230042
40;13;2;112.80079984664917
41;13;2;115.46458339691162
42;13;2;117.58623623847961
43;13;2;119.73960757255554
44;14;2;122.42837882041931
45;13;2;124.55511140823364
46;13;2;126.73217272758484
47;13;2;129.611181974411
48;13;2;131.7616651058197
49;13;2;133.90265345573425
50;13;2;136.5497534275055
51;13;2;138.69298386573792
52;13;2;140.81407737731934
53;14;2;143.50714826583862
54;13;2;145.60591650009155
55;13;2;147.72591257095337
56;13;2;150.37464547157288
57;13;2;152.49522185325623
58;13;2;154.62764143943787
59;13;2;157.31404900550842
60;13;2;159.46039080619812
61;13;2;161.74670243263245
62;13;2;164.8442816734314
63;13;2;166.97314143180847
64;13;2;169.11058855056763
65;13;2;171.78318548202515
66;13;2;173.94372963905334
67;13;2;176.10900139808655
68;13;2;178.77618980407715
69;13;2;180.89880061149597
70;13;2;183.06770205497742
71;13;2;185.7425582408905
72;13;2;187.8784418106079
73;13;2;190.03470301628113
74;13;2;192.89785480499268
75;13;2;195.09828877449036
76;13;2;197.30928874015808
77;13;2;200.05456399917603
78;13;2;202.2028148174286
79;13;2;204.36285543441772
80;13;2;207.08688879013062
81;13;2;209.23254203796387
82;13;2;211.40562629699707
83;13;2;214.1080527305603
84;13;2;216.24413776397705
85;13;2;218.41978907585144
86;13;2;221.1346719264984
87;13;2;223.33463263511658
88;13;2;225.50453162193298
89;13;2;228.22199320793152
90;13;2;230.3583059310913
91;13;2;232.52773594856262
92;13;2;235.20739459991455
93;13;2;237.33615851402283
94;13;2;239.4700002670288
95;13;2;242.1602864265442
96;13;2;244.38106226921082
97;13;2;246.5484585762024
98;13;2;249.26688385009766
99;13;2;251.37907528877258
100;13;2;253.54054832458496
101;13;2;256.2296290397644
102;13;2;258.37138271331787
103;13;2;260.5308997631073
104;13;2;263.2413167953491
105;13;2;265.3475775718689
106;13;2;267.4795916080475
107;13;2;270.16615080833435
108;13;2;272.294064283371
109;13;2;274.4398367404938
110;13;2;277.14062905311584
111;13;2;279.2764620780945
112;13;2;281.44286823272705
113;13;2;284.14625573158264
114;13;2;286.2710270881653
115;13;2;288.41321444511414
116;13;2;291.10884714126587
117;13;2;293.2344663143158
118;13;2;295.3959662914276
119;13;2;298.10528922080994
120;13;2;300.22884130477905
121;13;2;302.3868989944458
122;13;2;305.05699038505554
123;13;2;307.1830973625183
124;13;2;309.3837056159973
125;13;2;312.07428002357483
126;13;2;314.1966242790222
127;13;2;316.3662393093109
128;13;2;319.0901515483856
129;13;2;321.1980526447296
130;13;2;323.3677923679352
131;13;2;326.07196164131165
132;13;2;328.2040867805481
133;13;2;330.3569428920746
134;13;2;333.0440821647644
135;13;2;335.1923861503601
136;13;2;337.3496172428131
137;13;2;340.1153118610382
138;13;2;342.2547698020935
139;13;2;344.49129152297974
140;13;2;347.26832270622253
141;13;2;349.4209837913513
142;13;2;351.56988549232483
143;13;2;354.3436439037323
144;13;2;356.4662346839905
145;13;2;358.6191599369049
146;13;2;361.32748913764954
147;13;2;363.46386098861694
148;13;2;365.64087438583374
149;13;2;368.3619005680084
150;13;2;370.5130431652069
151;13;2;372.6894099712372
152;13;2;375.3918297290802
153;13;2;377.55760884284973
154;13;2;379.7388606071472
155;13;2;382.4444422721863
156;12;2;384.6105728149414
157;13;2;386.76253724098206
158;13;2;389.4467942714691
159;13;2;391.6017551422119
160;13;2;393.779189825058
161;13;2;396.5124912261963
162;13;2;398.6374092102051
163;13;2;400.7877576351166
164;13;2;403.5111413002014
165;13;2;405.64707136154175
166;13;2;407.85739850997925
