generations;average_fitness;best_fitness;time
0;46;35;0.8821513652801514
1;45;34;1.5381522178649902
2;43;31;2.213196039199829
3;42;31;3.018282175064087
4;40;30;3.690401077270508
5;39;30;4.498696327209473
6;38;28;5.182433128356934
7;37;28;6.000326156616211
8;36;24;6.683789253234863
9;35;24;7.519446134567261
10;35;24;8.21049427986145
11;33;23;9.038596153259277
12;33;23;9.738773107528687
13;31;23;10.5765380859375
14;31;22;11.269873142242432
15;30;18;12.10488510131836
16;29;18;12.801389217376709
17;28;18;13.639700412750244
18;27;16;14.337530136108398
19;26;16;15.189250230789185
20;25;16;15.884058237075806
21;24;12;16.729095220565796
22;23;12;17.425304174423218
23;22;12;18.27488112449646
24;21;12;18.970173358917236
25;19;10;19.816835165023804
26;18;10;20.52263116836548
27;17;9;21.406245231628418
28;16;9;22.115795373916626
29;15;9;22.97017812728882
30;14;9;23.679357290267944
31;13;9;24.531517267227173
32;12;8;25.23420524597168
33;11;7;449.82394433021545
34;11;7;450.54535818099976
35;10;7;451.40368723869324
36;10;7;452.12624406814575
37;10;7;452.9960250854492
38;9;7;453.70635318756104
39;9;7;454.5632493495941
40;9;7;455.26006722450256
41;9;7;456.1281831264496
42;9;7;456.8316831588745
43;9;7;457.68626832962036
44;8;7;458.3833341598511
45;8;7;459.2535123825073
46;8;7;459.97260904312134
47;8;6;460.828506231308
48;8;6;461.53153920173645
49;8;6;462.38505601882935
50;8;6;463.0986170768738
51;8;6;463.9525671005249
52;7;6;464.6578061580658
53;7;6;465.52580308914185
54;7;6;466.26439332962036
55;7;6;467.13323640823364
56;7;6;467.8356590270996
57;7;6;468.6896743774414
58;7;6;469.39265513420105
59;6;6;470.2496702671051
60;6;6;470.955450296402
61;6;6;471.8207082748413
62;6;6;472.52792024612427
63;6;6;473.41141724586487
64;6;6;474.12615442276
65;6;6;474.985502243042
66;6;6;475.68659710884094
67;6;4;476.538779258728
68;6;4;477.2379901409149
69;6;4;478.0980792045593
70;6;4;478.8056902885437
71;6;4;479.6678202152252
72;6;4;480.38254022598267
73;6;4;481.24094915390015
74;6;4;481.94212317466736
75;6;4;482.7926802635193
76;6;4;483.4954800605774
77;6;4;484.3459541797638
78;6;4;485.05423617362976
79;6;4;485.90860533714294
80;6;4;486.6109621524811
81;6;4;487.47043204307556
82;5;4;488.17066526412964
83;5;4;489.0396661758423
84;5;4;489.74447107315063
85;5;4;490.59918117523193
86;4;4;491.29835414886475
87;4;4;492.14873123168945
88;4;4;492.85330629348755
89;4;4;493.708172082901
90;4;4;494.40714025497437
91;4;4;495.2624611854553
92;4;4;495.9649832248688
93;4;4;496.8175883293152
94;4;4;497.5251851081848
95;4;4;498.3789732456207
96;4;4;499.07441210746765
97;4;4;499.9163751602173
98;4;4;500.61478328704834
99;4;4;501.47439217567444
100;4;4;502.17661023139954
101;4;4;503.0291302204132
102;4;4;503.74182510375977
103;4;4;504.5949761867523
104;4;4;505.2990200519562
105;4;4;506.15364503860474
106;4;4;506.8630630970001
107;4;4;507.7174892425537
108;4;4;508.4157340526581
109;4;4;509.2576713562012
110;4;4;509.95947217941284
111;4;4;510.8175733089447
112;4;4;511.5194962024689
113;4;4;1150.4368913173676
114;4;4;1151.1589102745056
115;4;4;1152.0753681659698
116;4;4;1152.7981853485107
117;4;4;1153.6819970607758
118;4;4;1154.3974511623383
119;4;4;1155.3082842826843
120;4;4;1156.032859325409
121;4;4;1156.902680158615
122;4;4;1157.6147010326385
123;4;4;1158.484595298767
124;4;4;1159.2035472393036
125;4;4;1160.0710713863373
126;4;4;1160.7827491760254
127;4;4;1161.6367139816284
128;4;4;1162.343117237091
129;4;4;1163.213807106018
130;4;4;1163.921275138855
131;4;4;1164.7818892002106
132;4;4;1165.4918072223663
133;4;4;1166.3564972877502
134;4;4;1167.0655233860016
135;4;4;1167.9316930770874
136;4;4;1168.6406950950623
137;4;4;1169.5283210277557
138;4;4;1170.2575101852417
139;4;4;1171.1458623409271
140;4;4;1171.8558712005615
141;4;4;1172.7214200496674
142;4;4;1173.4268112182617
143;4;4;1174.2886803150177
144;4;4;1174.9908254146576
145;4;4;1175.8531782627106
146;4;4;1176.5559842586517
147;4;4;1177.4584422111511
148;4;4;1178.1638371944427
149;4;4;1179.0525071620941
150;4;4;1179.7739901542664
151;4;4;1180.6647400856018
152;4;4;1181.3898680210114
153;4;4;1182.2573931217194
154;4;4;1182.9721903800964
155;4;4;1183.8410654067993
156;4;4;1184.5473983287811
157;4;4;1185.40740609169
158;4;4;1186.114705324173
159;4;4;1186.9764201641083
160;4;4;1187.6913740634918
161;4;4;1188.5546560287476
162;4;4;1189.2624342441559
163;4;4;1190.1236872673035
164;4;4;1190.83127617836
165;4;4;1191.6918923854828
166;4;4;1192.3952541351318
167;4;4;1193.2524342536926
168;4;4;1193.9618122577667
169;4;4;1194.856129169464
170;4;4;1195.5642311573029
171;4;4;1196.4259462356567
172;4;4;1197.128957271576
173;4;4;1197.9945242404938
174;4;4;1198.6990761756897
175;4;4;1199.5552303791046
176;4;4;1200.2738790512085
177;4;4;1201.1372253894806
178;4;4;1201.8398001194
179;4;4;1202.697005033493
180;4;4;1203.396403312683
181;4;4;1204.247085094452
182;4;4;1204.9511132240295
183;4;4;1205.810836315155
184;4;4;1206.5142064094543
185;4;4;1207.3700783252716
186;4;4;1208.0770161151886
187;4;4;1208.9369223117828
188;4;4;1209.6441111564636
189;4;4;1210.5053880214691
190;4;4;1211.2128202915192
191;4;4;1212.0845692157745
192;4;4;1212.7974572181702
193;4;4;1213.6545872688293
194;4;4;1214.3591454029083
195;4;4;1215.2151112556458
196;4;4;1215.9296071529388
197;4;4;1216.782593011856
198;4;4;1217.4870731830597
199;4;4;1218.344987154007
200;4;4;1219.0523672103882
201;4;4;1219.9150693416595
202;4;4;1220.6335883140564
203;4;4;1221.4867613315582
204;4;4;1222.1885130405426
205;4;4;1223.041962146759
206;4;4;1223.746033191681
207;4;4;1224.6006891727448
208;4;4;1225.3021214008331
209;4;4;1226.1572411060333
210;4;4;1226.8639721870422
211;4;4;1227.7327790260315
212;4;4;1228.4356482028961
213;4;4;1229.3144690990448
214;4;4;1230.0324051380157
215;4;4;1230.9119091033936
216;4;4;1231.619368314743
