generations;average_fitness;best_fitness;time
0;33;30;0.7064080238342285
1;32;29;1.1530580520629883
2;32;29;1.7128140926361084
3;32;28;2.0859899520874023
4;31;28;2.508488655090332
5;31;28;3.1257803440093994
6;31;27;3.499229907989502
7;30;27;4.051779270172119
8;30;27;4.578780651092529
9;30;27;4.971341371536255
10;30;27;5.48590350151062
11;30;27;5.991414546966553
12;30;27;6.411683559417725
13;30;27;7.220069885253906
14;30;27;7.663358688354492
15;30;27;8.123035907745361
16;30;27;8.706400632858276
17;30;27;9.161862134933472
18;30;27;9.600659847259521
19;30;27;10.355411767959595
20;30;27;10.74073076248169
21;30;27;11.378239870071411
22;30;27;11.771596670150757
23;30;27;12.182430505752563
24;30;27;12.846585512161255
25;30;27;13.27968692779541
26;30;27;13.704624891281128
27;30;27;14.213407516479492
28;30;27;14.620335102081299
29;30;27;15.01408076286316
30;30;27;15.79063630104065
31;30;27;16.159889698028564
32;30;27;16.649091958999634
33;30;27;17.208762645721436
34;30;27;17.640867471694946
35;30;27;18.14998507499695
36;30;27;18.530099153518677
37;30;27;19.220059633255005
38;30;27;19.77280616760254
39;30;27;20.193666696548462
40;30;27;20.63712191581726
41;30;27;21.26380944252014
42;30;27;21.784915685653687
43;30;27;22.20607280731201
44;30;27;22.734983921051025
45;30;27;23.079843997955322
46;30;27;23.602529048919678
47;29;27;24.04508662223816
48;30;27;24.696994304656982
49;30;27;25.24583601951599
50;30;27;25.63929796218872
51;30;27;26.76551055908203
52;30;27;27.305315732955933
53;30;27;27.66821575164795
54;30;27;28.06146788597107
55;30;27;28.768380641937256
56;29;27;29.158241033554077
57;30;27;29.525285959243774
58;30;27;30.06648564338684
59;30;27;30.506470441818237
60;30;27;31.07417345046997
61;30;27;31.71856927871704
62;30;27;32.12312436103821
63;30;27;32.726006746292114
64;30;27;33.194716453552246
65;30;27;33.568603515625
66;30;27;34.23237490653992
67;30;27;34.66866636276245
68;30;27;35.12626624107361
69;30;27;35.72322463989258
70;30;27;36.12147068977356
71;30;27;36.66793942451477
72;30;27;37.086264848709106
73;31;27;37.54697775840759
74;30;27;38.081920862197876
75;30;27;38.47481083869934
76;30;27;38.92946267127991
77;30;27;39.44702959060669
78;30;27;39.92519402503967
79;30;27;40.36644244194031
80;30;27;40.98177695274353
81;30;27;41.37109017372131
82;30;27;41.98459553718567
83;30;27;42.42005109786987
84;30;27;42.936206579208374
85;30;27;43.42790246009827
86;30;27;43.86687254905701
87;30;27;44.25284743309021
88;30;27;44.852179765701294
89;30;27;45.25908374786377
90;30;27;45.62641668319702
91;31;27;46.27102875709534
92;30;27;46.67334508895874
93;30;27;47.060211181640625
94;30;27;47.52216148376465
95;30;27;47.90826106071472
96;30;27;48.45777654647827
97;30;27;48.87216520309448
98;30;27;49.27822208404541
99;30;27;49.86954665184021
100;30;27;50.31604075431824
101;30;27;50.73475384712219
102;30;27;51.40492796897888
103;30;27;51.78926944732666
104;30;27;52.20853042602539
105;30;27;52.796022176742554
106;30;27;53.16792416572571
107;30;27;53.630154609680176
108;30;27;54.13430738449097
109;30;27;54.57815957069397
110;30;27;55.03748631477356
111;30;27;55.382696866989136
112;30;27;55.79720067977905
113;30;27;56.28381633758545
114;30;27;56.86812210083008
115;30;27;57.26156210899353
116;30;27;57.79359745979309
117;30;27;58.19061541557312
118;30;27;58.657702922821045
119;30;27;59.26987600326538
120;30;27;59.89266610145569
121;30;27;60.49364399909973
122;30;27;60.91713500022888
123;30;27;61.32316541671753
124;30;27;61.84359550476074
125;30;27;62.223910093307495
126;30;27;62.80002522468567
127;30;27;63.371737003326416
128;30;27;63.79219126701355
129;30;27;64.295574426651
130;30;27;64.89780378341675
131;30;27;65.28993010520935
132;31;27;66.04545164108276
133;30;27;66.54157376289368
134;30;27;66.95840787887573
135;30;27;67.52194881439209
136;30;27;68.04304337501526
137;30;27;68.54664015769958
138;30;27;69.3026967048645
139;30;27;69.79269528388977
140;30;27;70.36348128318787
141;30;27;71.04875636100769
142;30;27;71.51209855079651
143;30;27;72.18348121643066
144;30;27;72.87622380256653
145;30;27;73.35387635231018
146;30;27;73.90356016159058
147;30;27;74.29757308959961
148;30;27;74.73009729385376
149;30;27;76.1362042427063
150;30;27;76.53989124298096
151;30;27;77.19801330566406
152;30;27;77.70206785202026
153;30;27;78.06490707397461
154;30;27;78.45071959495544
155;30;27;78.94080066680908
