generations;average_fitness;best_fitness;time
0;46;36;0.05902838706970215
1;45;36;0.12630867958068848
2;45;35;0.17281007766723633
3;44;34;0.21706843376159668
4;43;34;0.2578575611114502
5;43;34;0.2998507022857666
6;44;34;0.34374356269836426
7;41;34;0.388124942779541
8;43;34;0.436053991317749
9;42;34;0.48284292221069336
10;42;34;0.5461983680725098
11;42;32;0.5958395004272461
12;42;32;0.6433413028717041
13;42;32;0.6944921016693115
14;44;32;0.7425613403320312
15;43;32;0.7859146595001221
16;42;32;0.8297955989837646
17;43;32;0.8738510608673096
18;43;32;0.9239645004272461
19;42;32;0.9871516227722168
20;44;32;1.0412328243255615
21;43;32;1.079648733139038
22;43;32;1.122107982635498
23;42;32;1.162919521331787
24;41;32;1.2039577960968018
25;41;32;1.2488813400268555
26;41;32;1.3010916709899902
27;42;32;1.349409818649292
28;44;32;1.4148879051208496
29;44;32;1.4546864032745361
30;45;32;1.5017507076263428
31;45;32;1.5427963733673096
32;45;32;1.5906493663787842
33;44;32;1.6407277584075928
34;44;32;1.6883981227874756
35;45;32;1.7328276634216309
36;45;32;1.7713439464569092
37;45;32;1.8434646129608154
38;46;32;1.8832790851593018
39;43;32;1.9331245422363281
40;41;32;1.9798715114593506
41;42;32;2.033291816711426
42;42;32;2.080503225326538
43;42;32;2.133277654647827
44;42;32;2.1888182163238525
45;41;32;2.2315328121185303
46;42;32;2.2913553714752197
47;43;32;2.3373541831970215
48;43;32;2.3858773708343506
49;43;32;2.432666301727295
50;43;32;2.4864068031311035
51;42;32;2.541090965270996
52;41;32;2.588453769683838
53;41;31;2.63757061958313
54;41;31;2.688410520553589
55;41;31;2.7541439533233643
56;42;31;2.7903151512145996
57;42;31;2.8284900188446045
58;43;30;2.8657751083374023
59;43;30;2.9107251167297363
60;42;30;2.9646413326263428
61;41;30;3.0015318393707275
62;42;30;3.0433566570281982
63;44;30;3.0841662883758545
64;42;30;3.149071455001831
65;41;30;3.192643165588379
66;41;30;3.231642007827759
67;40;30;3.277249336242676
68;40;30;3.3215243816375732
69;41;30;3.3713600635528564
70;40;30;3.414426803588867
71;40;30;3.4577646255493164
72;40;30;3.5245485305786133
73;41;30;3.570417881011963
74;42;30;3.6175036430358887
75;41;30;3.654158115386963
76;42;30;3.7008557319641113
77;43;30;3.745166540145874
78;42;28;3.793567657470703
79;42;28;3.8440487384796143
80;42;28;3.883943557739258
81;42;28;3.9562172889709473
82;41;28;4.002676725387573
83;41;28;4.0528223514556885
84;41;28;4.09839391708374
85;40;28;4.148229360580444
86;40;28;4.19510555267334
87;39;28;4.24173903465271
88;39;28;4.29097318649292
89;38;28;4.339430093765259
90;38;28;4.40268874168396
91;39;28;4.4506995677948
92;39;28;4.503361463546753
93;38;28;4.549925804138184
94;38;28;4.604032039642334
95;39;28;4.653147220611572
96;38;28;4.6984779834747314
97;38;28;4.742995262145996
98;38;28;4.792905569076538
99;38;28;4.862515211105347
100;37;28;4.9133992195129395
101;39;28;4.960412502288818
102;40;27;5.006373405456543
103;38;27;5.0620551109313965
104;39;27;5.104524374008179
105;38;27;5.15252947807312
106;39;27;5.198331832885742
107;39;27;5.240097761154175
108;39;27;5.302734136581421
109;39;27;5.342561721801758
110;39;27;5.378269672393799
111;39;27;5.4178147315979
112;39;27;5.467533349990845
113;39;27;5.512387990951538
114;38;27;5.552796840667725
115;38;27;5.596681356430054
116;39;27;5.642218828201294
