generations;average_fitness;best_fitness;time
0;50;31;0.9221370220184326
1;42;31;1.7046208381652832
2;36;25;2.593677043914795
3;33;21;3.3404300212860107
4;30;19;4.25715446472168
5;26;15;5.05066990852356
6;22;14;6.01200795173645
7;18;12;6.818914890289307
8;16;10;7.919360876083374
9;14;8;8.80646824836731
10;12;8;9.788132905960083
11;11;7;10.558749437332153
12;10;7;11.4826500415802
13;10;6;12.32290506362915
14;9;6;13.309486150741577
15;8;6;14.170092582702637
16;8;4;15.125477075576782
17;8;4;15.995667219161987
18;7;4;17.00137209892273
19;6;4;17.799073457717896
20;6;4;18.727156400680542
21;6;4;19.46994161605835
22;6;4;20.518932580947876
23;6;4;21.349721908569336
24;6;4;22.34302854537964
25;6;4;23.202402591705322
26;6;4;24.197476863861084
27;6;4;25.035455226898193
28;6;4;26.042871475219727
29;6;4;26.900501489639282
30;6;4;27.880667448043823
31;6;4;28.74609136581421
32;6;4;29.75471568107605
33;6;4;30.548760414123535
34;6;4;31.539398193359375
35;6;4;32.40858030319214
36;6;4;33.428072690963745
37;6;4;34.261916637420654
38;6;4;35.20780062675476
39;6;4;35.97444248199463
40;6;4;36.931331157684326
41;6;4;37.72222304344177
42;6;4;38.6574068069458
43;6;4;39.44427800178528
44;6;4;40.35914635658264
45;6;4;41.12351155281067
46;6;4;42.01626181602478
47;6;4;42.824835777282715
48;6;4;43.77802228927612
49;6;4;44.58341884613037
50;6;4;45.52793884277344
51;6;4;46.3464412689209
52;6;4;47.308244466781616
53;6;4;48.12974143028259
54;6;4;49.222594261169434
55;6;4;50.1109082698822
56;6;4;51.17026615142822
57;6;4;52.05349779129028
58;6;4;53.09181213378906
59;6;4;53.96479153633118
60;6;4;54.993935108184814
61;6;4;55.8578519821167
62;6;4;56.85421919822693
63;6;4;57.66573476791382
64;6;4;58.61603856086731
65;6;4;59.4294011592865
66;6;4;60.36337995529175
67;6;4;61.22973275184631
68;6;4;62.25572180747986
69;6;4;63.11785864830017
70;6;4;64.09936666488647
71;6;4;64.9772322177887
72;6;4;66.02036261558533
73;6;4;66.89763379096985
74;6;4;67.89164328575134
75;6;4;68.73236870765686
76;6;4;69.73751878738403
77;6;4;70.57598805427551
78;6;4;71.56639456748962
79;6;4;72.50155234336853
80;6;4;73.53913378715515
81;6;4;74.44361472129822
82;6;4;75.39901518821716
83;6;4;76.1885895729065
84;6;4;77.14784455299377
85;6;4;78.0399751663208
86;6;4;79.05784583091736
87;6;4;79.9252393245697
88;6;4;80.9416983127594
89;6;4;81.84286069869995
90;6;4;82.87329721450806
91;5;4;83.74916124343872
92;6;4;84.73191118240356
93;6;4;85.61513686180115
94;6;4;86.65220093727112
95;5;4;87.51121020317078
96;6;4;88.51435256004333
97;6;4;89.35181283950806
98;6;4;90.36903524398804
99;6;4;91.17708110809326
100;6;4;92.12020778656006
101;6;4;92.91164350509644
102;6;4;93.88949036598206
103;6;4;94.72370100021362
104;6;4;95.7334520816803
105;6;4;96.5604465007782
106;6;4;97.52161312103271
107;6;4;98.28997802734375
108;6;4;99.22950220108032
109;6;4;100.03613352775574
110;6;4;100.98740768432617
111;6;4;101.79888963699341
112;6;4;102.77318501472473
113;6;4;103.57987189292908
114;6;4;104.55015873908997
115;6;4;105.320729970932
116;6;4;106.28180813789368
117;6;4;107.1339967250824
118;6;4;108.13731503486633
119;6;4;109.00644731521606
120;6;4;110.0237672328949
121;6;4;110.8623321056366
122;6;4;111.8827452659607
123;6;4;112.74329161643982
124;6;4;113.69080471992493
125;6;4;114.55681943893433
126;6;4;115.53262686729431
127;6;4;116.33773064613342
128;6;4;117.33001446723938
129;6;4;118.1284818649292
130;6;4;119.11230278015137
131;6;4;119.9867856502533
132;6;4;121.02396202087402
133;6;4;121.92766761779785
134;6;4;122.95184445381165
135;6;4;123.73004961013794
136;6;4;124.70692896842957
137;6;4;125.49268507957458
138;6;4;126.44868588447571
139;6;4;127.29070949554443
140;6;4;128.29623913764954
141;6;4;129.08892011642456
142;6;4;130.06286573410034
143;6;4;130.8648066520691
144;6;4;131.81232929229736
145;6;4;132.68706846237183
146;6;4;133.7023162841797
147;6;4;134.5682337284088
148;6;4;135.51054334640503
149;6;4;136.3239941596985
150;6;4;137.26424050331116
151;6;4;138.02573895454407
152;6;4;139.03545498847961
153;6;4;139.85693883895874
154;6;4;140.83906197547913
155;6;4;141.7348988056183
156;6;4;142.7486743927002
157;6;4;143.56221294403076
158;6;4;144.4886076450348
159;6;4;145.29758024215698
160;6;4;146.25351691246033
161;6;4;147.06458139419556
162;6;4;148.02983689308167
163;6;4;148.8171079158783
164;6;4;149.79306054115295
165;6;4;150.59639477729797
