generations;average_fitness;best_fitness;time
0;48;32;6.799476146697998
1;39;29;13.077951431274414
2;39;29;19.35801935195923
3;39;28;25.635504245758057
4;39;28;31.962443828582764
5;39;27;38.53879499435425
6;39;25;45.179335594177246
7;37;23;51.706544399261475
8;34;23;58.17022180557251
9;34;23;64.75145483016968
10;33;23;71.50748324394226
11;33;23;78.1063084602356
12;34;23;84.94152021408081
13;34;23;91.66823768615723
14;35;22;98.33721423149109
15;33;21;104.93001937866211
16;32;21;111.49485635757446
17;32;22;118.25522470474243
18;33;21;124.9613721370697
19;33;22;131.49626564979553
20;33;22;138.03615260124207
21;33;22;144.7661008834839
22;33;22;151.52562928199768
23;33;21;158.5161988735199
24;32;21;165.19449996948242
25;31;20;171.67837810516357
26;31;20;177.9639973640442
27;31;19;184.59835028648376
28;31;19;191.5989818572998
29;30;19;198.4210524559021
30;31;19;205.42079615592957
31;30;19;212.24691915512085
32;30;19;218.9740273952484
33;30;19;225.37197375297546
34;30;19;231.79415774345398
35;30;19;238.8969120979309
36;30;19;245.77925634384155
37;30;19;252.6718270778656
38;30;19;259.6159269809723
39;29;19;266.4377987384796
40;30;19;273.2816264629364
41;29;19;280.13059306144714
42;30;18;286.77876925468445
43;29;18;293.54774737358093
44;30;18;300.3252341747284
45;29;18;307.10958075523376
46;29;18;313.776004076004
47;29;18;320.75613236427307
48;29;18;327.6371841430664
49;29;18;334.5316779613495
50;29;18;341.4432649612427
51;29;18;348.30565881729126
52;29;18;355.4053463935852
53;29;18;362.05001854896545
54;29;18;368.9521725177765
55;29;18;375.8639407157898
56;29;18;382.78951382637024
57;28;18;389.67747688293457
58;29;18;396.480105638504
59;29;18;403.43181228637695
60;29;18;410.36571645736694
61;29;18;417.1966736316681
62;28;18;423.80569291114807
63;29;18;430.4040162563324
64;29;18;437.2356131076813
65;28;18;443.9977436065674
66;28;18;450.9211571216583
67;28;18;457.62143564224243
68;29;18;464.34825563430786
69;29;18;471.1474938392639
70;29;18;477.9910640716553
71;29;18;484.89566230773926
72;29;18;493.7342357635498
73;29;18;505.7091317176819
74;29;18;518.9059743881226
75;28;18;533.0578989982605
76;29;18;542.4985821247101
77;28;18;552.2875185012817
78;29;18;561.7754051685333
79;28;18;571.3262858390808
80;28;18;580.7440526485443
81;29;18;590.1901383399963
82;28;18;599.8112637996674
83;28;18;610.1258404254913
84;28;18;621.2663180828094
85;28;18;630.9842813014984
86;28;18;640.3880207538605
87;28;18;650.023402929306
88;29;18;659.460303068161
89;29;18;668.8343975543976
90;29;18;678.1638882160187
91;29;18;687.9475266933441
92;29;18;697.4048566818237
93;29;18;706.9828474521637
94;29;18;716.218695640564
95;29;18;726.2818853855133
96;29;18;735.5143687725067
97;29;18;744.8507742881775
98;28;18;754.0877349376678
99;29;18;763.5823664665222
100;29;18;773.110693693161
101;29;18;782.7995362281799
102;29;18;792.995733499527
103;29;18;803.28173995018
104;29;18;812.9131557941437
105;28;18;822.3973925113678
106;29;18;831.726532459259
107;28;18;841.4395804405212
108;28;18;851.0785388946533
109;28;18;860.5052788257599
110;28;18;870.0501856803894
111;28;18;879.5440838336945
112;29;18;889.1542608737946
113;28;18;898.6716854572296
114;28;18;908.0554664134979
115;28;18;917.3258936405182
116;28;18;926.1786797046661
117;28;18;935.541953086853
118;29;18;944.6756653785706
119;28;18;953.7602677345276
120;28;18;963.0263311862946
121;28;18;972.9499135017395
122;28;18;982.0511679649353
123;28;18;991.0124135017395
124;28;18;1000.1784617900848
125;28;18;1009.1329171657562
126;28;18;1018.1923546791077
127;28;18;1027.4192864894867
128;28;18;1036.718210220337
129;28;18;1045.430174589157
130;28;18;1054.2890520095825
131;28;18;1063.1997466087341
132;28;18;1072.3315470218658
133;28;18;1081.6352589130402
134;28;18;1090.8541626930237
135;28;18;1100.2365229129791
136;28;18;1109.7678565979004
137;28;18;1119.298199892044
138;28;18;1128.7019357681274
139;29;18;1138.3719878196716
140;29;18;1147.8006596565247
141;28;18;1157.1569719314575
142;28;18;1166.5901319980621
143;28;18;1176.0183281898499
144;28;18;1185.3735654354095
145;29;18;1194.816742658615
146;28;18;1204.8749358654022
147;29;18;1214.3785350322723
148;29;18;1223.8897354602814
149;28;18;1233.1529762744904
150;29;18;1242.2840778827667
151;29;18;1251.474847316742
152;28;18;1260.6339395046234
153;28;18;1269.6675548553467
154;28;18;1279.2554879188538
155;28;18;1288.644187927246
156;28;18;1298.2440044879913
157;28;18;1307.4874126911163
158;28;18;1316.8415603637695
159;28;18;1327.5023005008698
160;28;18;1338.1516280174255
161;28;18;1348.1946897506714
162;28;18;1357.5284163951874
163;28;18;1367.8276929855347
164;28;18;1377.8582394123077
165;28;18;1388.0552999973297
166;28;18;1397.9883818626404
167;28;18;1408.288786649704
168;28;18;1419.2773168087006
169;28;18;1429.7540595531464
170;28;18;1439.0742304325104
171;28;18;1448.3326306343079
172;28;18;1457.605616569519
173;28;18;1467.55455493927
174;28;18;1476.9343495368958
175;28;18;1486.5597746372223
176;28;18;1495.9548873901367
177;28;18;1505.6554679870605
178;28;18;1514.8764350414276
179;28;18;1524.5199859142303
180;28;18;1533.754919052124
181;28;18;1542.8918886184692
182;28;18;1551.992237329483
183;28;18;1561.8139605522156
184;28;18;1570.7444984912872
185;28;18;1579.6716511249542
186;28;18;1588.9523985385895
187;28;18;1598.3069791793823
188;28;18;1607.292174577713
189;28;18;1616.8368360996246
190;28;18;1626.4785137176514
191;28;18;1635.64927983284
