generations;average_fitness;best_fitness;time
0;34;25;3.3364593982696533
1;28;18;5.926569938659668
2;22;15;8.623486757278442
3;19;14;11.627194881439209
4;18;12;14.323241949081421
5;16;10;17.366705894470215
6;14;7;20.04150891304016
7;12;7;23.09360384941101
8;12;7;25.84668231010437
9;11;7;28.942057609558105
10;11;7;31.71651840209961
11;12;7;34.89077615737915
12;11;6;37.69463849067688
13;11;6;40.81005907058716
14;11;6;43.557169914245605
15;11;6;46.71869945526123
16;10;6;49.555211782455444
17;11;6;52.76546335220337
18;11;6;55.57056021690369
19;11;6;58.911638021469116
20;11;6;61.71396470069885
21;11;6;64.94286179542542
22;11;6;67.80683875083923
23;11;6;71.07746124267578
24;11;6;73.92898917198181
25;11;6;77.16174244880676
26;11;6;80.02201581001282
27;11;6;83.28930449485779
28;11;6;86.15452694892883
29;11;6;89.43863081932068
30;11;6;92.25912094116211
31;11;6;95.55045294761658
32;11;6;98.37774014472961
33;11;6;101.66632723808289
34;11;6;104.55708599090576
35;11;6;107.94534134864807
36;11;6;110.81304383277893
37;11;6;114.07924509048462
38;11;6;117.05375361442566
39;11;6;120.42473411560059
40;11;6;123.29012608528137
41;11;6;126.60669279098511
42;11;6;129.51900553703308
43;11;6;132.83413195610046
44;10;6;135.70541977882385
45;11;6;139.0587341785431
46;11;6;142.03443598747253
47;11;6;145.31949925422668
48;11;6;148.27274107933044
49;11;6;151.6550693511963
50;11;6;154.5085587501526
51;10;6;157.86025762557983
52;11;6;160.7439579963684
53;11;6;164.06655502319336
54;11;6;166.95330142974854
55;11;6;170.24008178710938
56;11;6;173.1188292503357
57;10;6;176.41572213172913
58;11;6;179.31696772575378
59;11;6;182.67241072654724
60;10;6;185.55947422981262
61;11;6;188.93653559684753
62;10;6;191.85648822784424
63;11;6;195.1593554019928
64;11;6;198.0407693386078
65;11;6;201.39866471290588
66;11;6;204.3332006931305
67;11;6;207.69774794578552
68;10;6;210.60333943367004
69;11;6;213.9429636001587
70;10;6;216.8642179965973
71;11;6;220.25347471237183
72;11;6;223.17317390441895
73;11;6;226.53335905075073
74;11;6;229.43868589401245
75;11;6;232.81958055496216
76;11;6;235.7904758453369
77;11;6;239.1394488811493
78;11;6;242.01352620124817
79;10;6;245.3633964061737
80;11;6;248.27593445777893
81;11;6;251.65298533439636
82;11;6;254.57739663124084
83;11;6;257.9337091445923
84;11;6;260.85446643829346
85;11;6;264.28312158584595
86;11;6;267.2049379348755
87;11;6;270.5901131629944
88;10;6;273.500679731369
89;11;6;276.95776867866516
90;11;6;279.869900226593
91;11;6;283.2445242404938
92;11;6;286.15754532814026
93;11;6;289.54562854766846
94;10;6;292.4790709018707
95;11;6;295.8343577384949
96;11;6;298.7609853744507
97;11;6;302.134934425354
98;11;6;305.1262927055359
99;11;6;308.53413796424866
100;10;6;311.45321559906006
101;11;6;314.85880875587463
102;11;6;317.79799604415894
103;11;6;321.23920583724976
104;11;6;324.19326734542847
105;11;6;327.6365256309509
106;11;6;330.6411201953888
107;10;6;334.05895924568176
108;10;6;337.05920028686523
109;11;6;340.5349233150482
110;11;6;343.5016050338745
111;11;6;346.929030418396
112;11;6;349.8955533504486
113;11;6;353.3251783847809
114;11;6;356.2280011177063
115;11;6;359.6812205314636
116;11;6;362.6909201145172
117;11;6;366.110143661499
118;11;6;369.09416675567627
119;11;6;372.53212809562683
120;11;6;375.4827914237976
121;10;6;378.9149203300476
122;11;6;381.92788219451904
123;11;6;385.41821932792664
124;10;6;388.39157938957214
125;11;6;391.8816907405853
126;11;6;394.8441548347473
127;11;6;398.2656662464142
128;11;6;401.25857853889465
129;11;6;404.73688888549805
130;11;6;407.7158155441284
131;11;6;411.20059418678284
132;11;6;414.22716188430786
133;11;6;417.75856924057007
134;11;6;420.75906109809875
135;10;6;424.20843052864075
136;11;6;427.2103981971741
137;11;6;430.5894522666931
138;10;6;433.5900740623474
139;11;6;437.02537178993225
140;11;6;440.0515730381012
141;11;6;443.53101086616516
142;11;6;446.54012155532837
143;11;6;450.03820395469666
144;11;6;453.05872893333435
145;11;6;456.526447057724
146;11;6;459.5280935764313
147;11;6;462.97371196746826
148;11;6;466.0087971687317
149;11;6;469.44699573516846
150;11;6;472.4463863372803
151;11;6;475.86632657051086
152;11;6;478.8628842830658
153;11;6;482.31366991996765
154;11;6;485.31454849243164
155;11;6;488.73725962638855
156;11;6;491.7502279281616
157;11;6;495.2598366737366
158;11;6;498.28814601898193
159;11;6;501.7545645236969
160;11;6;504.7883732318878
161;11;6;508.19914865493774
