generations;average_fitness;best_fitness;time
0;59;50;0.12848854064941406
1;58;51;0.24709844589233398
2;56;48;0.4128255844116211
3;56;48;0.6671760082244873
4;56;48;0.8185374736785889
5;56;47;0.9698672294616699
6;55;47;1.112959384918213
7;55;40;1.2272205352783203
8;55;45;1.3472464084625244
9;55;44;1.4809927940368652
10;55;45;1.5919501781463623
11;57;47;1.7333652973175049
12;56;47;1.964869499206543
13;55;49;2.1021599769592285
14;55;48;2.23282790184021
15;54;45;2.368868350982666
16;53;46;2.5352818965911865
17;55;48;2.650663137435913
18;54;48;2.7853384017944336
19;54;48;2.959852695465088
20;54;48;3.06901478767395
21;54;45;3.2499821186065674
22;54;47;3.35786509513855
23;55;46;3.508742094039917
24;55;48;3.6060423851013184
25;55;47;3.7938714027404785
26;56;49;3.9603984355926514
27;57;49;4.131210088729858
28;57;50;4.245273590087891
29;58;52;4.395207643508911
30;58;50;4.55873966217041
31;57;50;4.651352405548096
32;57;49;4.792328119277954
33;57;49;4.926354169845581
34;58;49;5.045994281768799
35;57;48;5.178750276565552
36;57;47;5.313786268234253
37;56;49;5.444641828536987
38;55;48;5.5837624073028564
39;56;50;5.818777561187744
40;57;51;5.986129999160767
41;57;48;6.136491298675537
42;57;48;6.300515174865723
43;55;47;6.464773416519165
44;55;48;6.637554168701172
45;56;47;6.8274147510528564
46;57;50;6.998566389083862
47;57;50;7.132633924484253
48;57;50;7.376129150390625
49;58;48;7.52608847618103
50;58;47;7.661198139190674
51;57;49;7.806395769119263
52;56;50;7.936427354812622
53;56;47;8.086408615112305
54;55;47;8.2455153465271
55;56;47;8.41485333442688
56;55;50;8.586780786514282
57;55;48;8.807394981384277
58;56;47;8.973135709762573
59;55;47;9.120938301086426
60;55;46;9.300260782241821
61;54;45;9.454134225845337
62;54;44;9.599515199661255
63;54;41;9.762192010879517
64;54;45;9.87174654006958
65;53;44;10.090308666229248
66;53;45;10.256291389465332
67;54;44;10.393961906433105
68;53;43;10.541862726211548
69;53;44;10.662253618240356
70;55;47;10.793208837509155
71;55;46;10.950522184371948
72;55;49;11.096598863601685
73;55;48;11.259104013442993
74;55;49;11.461025714874268
75;55;48;11.589800596237183
76;55;48;11.731834650039673
77;55;45;11.915124893188477
78;55;47;12.053689002990723
79;55;48;12.181092500686646
80;54;48;12.324572801589966
81;55;49;12.481356382369995
82;55;49;12.620636940002441
83;55;48;12.866122007369995
84;54;47;13.014532089233398
85;55;46;13.176215171813965
86;56;48;13.310251951217651
87;56;48;13.451503276824951
88;55;47;13.595714092254639
89;56;48;13.727622985839844
90;56;48;13.92334532737732
91;55;48;14.082380771636963
92;54;45;14.304039001464844
93;55;48;14.451072216033936
94;55;48;14.58553409576416
95;55;45;14.704226970672607
96;55;48;14.860102891921997
97;55;47;14.994118452072144
98;54;48;15.116256713867188
99;55;48;15.277249813079834
100;54;43;15.433889150619507
101;54;47;15.62814998626709
102;53;45;15.782151937484741
103;54;47;15.951939582824707
104;54;45;16.064122676849365
105;53;44;16.230686902999878
106;53;46;16.370532512664795
107;54;44;16.477583646774292
108;53;44;16.644567012786865
109;53;45;16.79446530342102
110;54;45;17.02987265586853
111;54;48;17.197014331817627
112;55;46;17.354798078536987
113;55;48;17.461995124816895
114;55;45;17.566680908203125
115;54;43;17.69064235687256
116;53;45;17.846765279769897
117;53;45;17.966050624847412
118;54;43;18.131529569625854
119;54;42;18.343005418777466
120;53;43;18.475570917129517
121;52;43;18.64309859275818
122;51;41;18.799968242645264
123;52;45;18.933037042617798
124;51;46;19.105982542037964
125;52;48;19.25603461265564
126;53;46;19.362380266189575
127;53;45;19.584675788879395
128;54;44;19.735233068466187
129;54;48;19.911351680755615
130;55;48;20.0255184173584
131;55;45;20.140681266784668
132;54;48;20.303367853164673
133;55;46;20.437188863754272
134;54;45;20.598302841186523
135;54;45;20.745290994644165
136;54;46;20.9705650806427
137;54;46;21.130850076675415
138;55;49;21.276034116744995
139;56;49;21.409635543823242
140;56;46;21.521939039230347
141;54;45;21.658243656158447
142;54;45;21.794663429260254
143;56;46;21.934202194213867
144;55;50;22.124364614486694
145;55;49;22.358378648757935
146;56;45;22.46400547027588
147;56;48;22.581504106521606
148;55;47;22.72837996482849
149;55;44;22.86060619354248
150;53;42;23.036555290222168
151;53;47;23.18545436859131
152;54;48;23.305882930755615
