generations;average_fitness;best_fitness;time
0;47;37;0.1861422061920166
1;47;37;0.3197333812713623
2;46;36;0.4978373050689697
3;46;34;0.6395125389099121
4;46;33;0.820521354675293
5;46;33;0.9600405693054199
6;46;29;1.1331841945648193
7;45;29;1.2763054370880127
8;45;29;1.4653007984161377
9;44;29;1.620711088180542
10;44;29;1.8230395317077637
11;43;29;1.9697504043579102
12;43;29;2.1577913761138916
13;43;29;2.3011114597320557
14;42;29;2.477731466293335
15;42;27;2.6232683658599854
16;41;27;2.8044168949127197
17;42;27;2.948009967803955
18;42;27;3.13022780418396
19;41;27;3.278334617614746
20;40;27;3.461886167526245
21;40;27;3.612239122390747
22;40;27;3.799464702606201
23;40;27;3.946155548095703
24;40;27;4.093287467956543
25;41;27;4.271353244781494
26;41;27;4.418885231018066
27;41;27;4.6075592041015625
28;40;25;4.749078035354614
29;40;25;4.932117700576782
30;40;25;5.076382875442505
31;39;25;5.259244441986084
32;39;25;5.407130479812622
33;39;25;5.596805810928345
34;39;25;5.743316173553467
35;39;25;5.925480842590332
36;38;24;6.072633743286133
37;38;24;6.249144792556763
38;39;24;6.392399549484253
39;39;24;6.582104206085205
40;39;24;6.728652238845825
41;39;24;6.909653663635254
42;38;24;7.05705189704895
43;38;24;7.248866081237793
44;37;24;7.398870944976807
45;38;24;7.592469215393066
46;37;24;7.745055198669434
47;37;24;7.933405637741089
48;37;24;8.080973625183105
49;38;23;8.259578227996826
50;38;23;8.402604341506958
51;38;23;8.592644453048706
52;39;23;8.737168073654175
53;38;23;8.924407005310059
54;38;23;9.068931341171265
55;37;23;9.250744819641113
56;37;23;9.396770238876343
57;36;21;9.586891412734985
58;36;21;9.7379310131073
59;36;21;9.95482349395752
60;36;21;10.111868381500244
61;36;21;10.296902179718018
62;36;21;10.442419052124023
63;36;21;10.637925386428833
64;36;21;10.787959575653076
65;35;20;10.968486070632935
66;34;20;11.114519357681274
67;34;20;11.302552461624146
68;34;20;11.451062440872192
69;34;20;11.601094245910645
70;35;20;11.783121585845947
71;35;20;11.930380582809448
72;35;20;12.116053819656372
73;35;20;12.26257848739624
74;35;20;12.44572925567627
75;34;20;12.59578275680542
76;33;20;12.780426740646362
77;33;20;12.925405740737915
78;33;20;13.105092763900757
79;33;20;13.248611450195312
80;34;20;13.429638862609863
81;34;20;13.575035095214844
82;33;20;13.764402151107788
83;32;20;13.914581060409546
84;32;20;14.099770069122314
85;32;20;14.245302438735962
86;32;20;14.433757305145264
87;33;20;14.58532166481018
88;33;19;14.766951322555542
89;33;19;14.91601037979126
90;33;19;15.104862689971924
91;33;19;15.253378629684448
92;33;19;15.440414428710938
93;32;19;15.593229532241821
94;33;19;15.780507802963257
95;33;19;15.924834251403809
96;34;19;16.111746072769165
97;34;19;16.255336046218872
98;34;19;16.440624237060547
99;34;19;16.586153745651245
100;33;19;16.769855260849
