generations;average_fitness;best_fitness;time
0;52;33;1.9382030963897705
1;42;30;3.294279098510742
2;34;25;5.028051137924194
3;30;22;6.458356142044067
4;27;17;8.227190017700195
5;25;17;9.660611867904663
6;21;15;11.450316190719604
7;20;13;12.902026176452637
8;18;11;14.703065872192383
9;16;9;16.155182123184204
10;14;8;17.973194122314453
11;13;7;19.396910190582275
12;11;7;21.230892181396484
13;11;7;22.699788093566895
14;10;5;24.531649112701416
15;10;4;26.00047016143799
16;9;4;27.844802141189575
17;8;2;29.304614067077637
18;7;2;31.153625011444092
19;6;2;32.635725259780884
20;5;2;34.49616312980652
21;5;2;35.97714114189148
22;5;2;37.841553926467896
23;5;2;39.3202600479126
24;5;2;41.197603940963745
25;5;2;42.690917015075684
26;5;2;44.5497260093689
27;5;2;46.04291892051697
28;5;2;48.01809000968933
29;5;2;49.56587815284729
30;5;2;51.510467290878296
31;5;2;53.05859589576721
32;5;2;54.970256090164185
33;5;2;56.48365902900696
34;5;2;58.42843699455261
35;5;2;59.93594717979431
36;5;2;61.84941291809082
37;5;2;63.368430852890015
38;5;2;65.29029703140259
39;5;2;66.79377794265747
40;5;2;68.69540619850159
41;5;2;70.1967101097107
42;5;2;72.09361124038696
43;5;2;73.58887314796448
44;5;2;75.49671411514282
45;5;2;76.99757194519043
46;5;2;78.91136002540588
47;5;2;80.43903398513794
48;5;2;82.37927889823914
49;5;2;83.90196514129639
50;5;2;85.86046409606934
51;5;2;87.40373110771179
52;5;2;89.35198402404785
53;5;2;90.88603615760803
54;5;2;92.84679508209229
55;5;2;94.40004420280457
56;5;2;96.35352110862732
57;5;2;97.8868932723999
58;5;2;99.845370054245
59;5;2;101.35816311836243
60;5;2;103.26837992668152
61;5;2;104.77610516548157
62;5;2;106.68830299377441
63;5;2;108.19081091880798
64;5;2;110.09428215026855
65;5;2;111.5966649055481
66;5;2;113.51133394241333
67;5;2;115.02126407623291
68;5;2;116.96372509002686
69;5;2;118.47938895225525
70;5;2;120.38045907020569
71;5;2;121.88360905647278
72;5;2;123.80477404594421
73;5;2;125.29521703720093
74;5;2;127.19377422332764
75;5;2;128.69932198524475
76;5;2;130.60339212417603
77;5;2;132.1123640537262
78;5;2;134.0270481109619
79;5;2;135.524738073349
80;5;2;137.43375301361084
81;5;2;138.94040203094482
82;5;2;140.85119795799255
83;5;2;142.36577224731445
84;5;2;144.29357194900513
85;5;2;145.79690194129944
86;5;2;147.7242510318756
87;5;2;149.2355661392212
88;5;2;151.13914918899536
89;5;2;152.64933896064758
90;5;2;154.5588619709015
91;5;2;156.06355595588684
92;5;2;157.99325799942017
93;5;2;159.50219821929932
94;5;2;161.4279088973999
95;5;2;162.94180417060852
96;5;2;164.86334705352783
97;5;2;166.3804271221161
98;5;2;168.3091390132904
99;5;2;169.82850408554077
100;5;2;171.7510280609131
101;5;2;173.26533198356628
102;5;2;175.1698009967804
103;5;2;176.67909216880798
104;5;2;178.58871722221375
105;5;2;180.1015281677246
106;5;2;182.0226068496704
107;5;2;183.5303819179535
108;5;2;185.44832801818848
109;5;2;186.98594117164612
110;5;2;188.90541815757751
111;5;2;190.42090606689453
112;5;2;192.36043620109558
113;5;2;193.8718752861023
114;5;2;195.78244996070862
115;5;2;197.2912061214447
116;5;2;199.20408987998962
117;5;2;200.7151792049408
118;5;2;202.6286129951477
119;5;2;204.14637303352356
120;5;2;206.07364201545715
121;5;2;207.59410429000854
122;5;2;209.52324509620667
123;5;2;211.031898021698
124;5;2;212.95385003089905
125;5;2;214.4558470249176
126;5;2;216.37625908851624
127;5;2;217.8860261440277
128;5;2;219.82239699363708
129;5;2;221.33761405944824
130;5;2;223.2721951007843
131;5;2;224.78758215904236
132;5;2;226.71155309677124
133;5;2;228.2259259223938
134;5;2;230.16073203086853
135;5;2;231.65808606147766
136;5;2;233.5989179611206
137;5;2;235.09353399276733
138;5;2;237.0178771018982
139;5;2;238.54163527488708
140;5;2;240.47042417526245
141;5;2;241.9855649471283
142;5;2;243.91539120674133
143;5;2;245.420716047287
144;5;2;247.33573198318481
145;5;2;248.84568095207214
146;5;2;250.7716760635376
147;5;2;252.28170919418335
148;5;2;254.20205187797546
149;5;2;255.7143199443817
150;5;2;257.64427614212036
151;5;2;259.16288900375366
152;5;2;261.083398103714
153;5;2;262.6022961139679
154;5;2;264.52514910697937
155;5;2;266.0323610305786
156;5;2;267.97384810447693
157;5;2;269.47543001174927
158;5;2;271.42027401924133
159;5;2;272.9404900074005
160;5;2;274.871376991272
161;5;2;276.37660813331604
162;5;2;278.3121511936188
163;5;2;279.825884103775
164;5;2;281.75226306915283
165;6;2;283.2761731147766
166;5;2;285.2102632522583
