generations;average_fitness;best_fitness;time
0;33;30;0.343966007232666
1;32;29;0.6423599720001221
2;31;28;0.9390850067138672
3;30;28;1.235137939453125
4;30;28;1.566192865371704
5;30;27;1.870816946029663
6;29;26;2.168468952178955
7;28;26;2.466024875640869
8;28;26;2.7950439453125
9;28;26;3.095155954360962
10;28;26;3.398983955383301
11;28;26;3.700016736984253
12;28;26;4.02761697769165
13;28;26;4.326023817062378
14;28;26;4.627151012420654
15;28;26;4.965594053268433
16;28;26;5.273210048675537
17;28;26;5.578704833984375
18;28;26;5.8798840045928955
19;28;26;6.217582941055298
20;29;26;6.520636796951294
21;28;26;6.821980953216553
22;28;26;7.1238110065460205
23;28;26;7.458411931991577
24;28;26;7.760181903839111
25;28;26;8.063765048980713
26;28;26;8.371747970581055
27;28;26;8.713408946990967
28;28;26;9.018177032470703
29;29;26;9.322913885116577
30;28;26;9.625439882278442
31;28;26;9.961802005767822
32;28;26;10.265246868133545
33;28;26;10.570060968399048
34;29;26;10.871850967407227
35;28;26;11.21268606185913
36;28;26;11.51658296585083
37;29;25;11.820852041244507
38;27;25;12.120060920715332
39;28;25;12.45767092704773
40;28;25;12.75997805595398
41;28;25;13.063992977142334
42;27;25;13.408147811889648
43;28;25;13.717800855636597
44;27;25;14.0205819606781
45;28;25;14.329648733139038
46;28;25;14.671910762786865
47;28;25;14.980767011642456
48;27;25;15.28465986251831
49;27;25;15.602411985397339
50;28;25;15.947648048400879
51;27;25;16.257819890975952
52;27;25;16.56255006790161
53;27;25;16.874445915222168
54;27;25;17.21572780609131
55;28;25;17.5227210521698
56;28;25;17.82512593269348
57;27;25;18.129433155059814
58;27;25;18.476154804229736
59;27;25;18.782095909118652
60;28;25;19.090003967285156
61;28;25;19.391754865646362
62;28;25;19.731510877609253
63;28;25;20.035171031951904
64;28;25;20.347463846206665
65;27;25;20.6562180519104
66;28;25;20.99736499786377
67;27;25;21.303420782089233
68;28;25;21.609143018722534
69;28;25;21.90883994102478
70;27;25;22.247043132781982
71;27;25;22.554341793060303
72;28;25;22.86678910255432
73;27;25;23.212843894958496
74;27;25;23.562659978866577
75;27;25;23.869436979293823
76;28;25;24.177156925201416
77;28;25;24.522613048553467
78;28;25;24.827567100524902
79;27;25;25.13079810142517
80;27;25;25.43631100654602
81;28;25;25.7776939868927
82;28;25;26.088314056396484
83;28;25;26.396899938583374
84;28;25;26.70067596435547
85;28;25;27.04289197921753
86;28;25;27.350300788879395
87;28;25;27.663054943084717
88;28;25;27.965975046157837
89;28;25;28.30885100364685
90;28;25;28.61652708053589
91;27;25;28.92645287513733
92;28;25;29.2304048538208
93;28;25;29.581684827804565
94;27;25;29.8854341506958
95;28;25;30.203022956848145
96;28;25;30.50897192955017
97;28;25;30.849766969680786
98;28;25;31.154631853103638
99;27;25;31.46474599838257
100;28;25;31.768754959106445
101;27;25;32.11198902130127
102;27;25;32.4166579246521
103;27;25;32.72271108627319
104;28;25;33.06432294845581
105;27;25;33.37336587905884
106;28;25;33.676974058151245
107;27;25;33.99152088165283
108;28;25;34.33502388000488
109;27;25;34.64217686653137
110;28;25;34.945188999176025
111;27;25;35.25100588798523
112;27;25;35.598901987075806
113;27;25;35.91209006309509
114;27;25;36.21732783317566
115;27;25;36.528664112091064
116;27;25;36.87341380119324
117;27;25;37.18153095245361
118;28;25;37.491453886032104
119;28;25;37.79792404174805
120;27;25;38.1400580406189
121;28;25;38.45505881309509
122;28;25;38.76494312286377
123;28;25;39.07012987136841
124;28;25;39.4130699634552
125;28;25;39.71917796134949
126;27;25;40.026849031448364
127;27;25;40.34066605567932
128;28;25;40.68346285820007
129;27;25;40.98867893218994
130;27;25;41.297449827194214
131;28;25;41.604995012283325
132;28;25;41.94601392745972
133;27;25;42.25235295295715
134;27;25;42.58344078063965
135;28;25;42.92599391937256
136;27;25;43.23364591598511
137;27;25;43.550453901290894
138;27;25;43.860289096832275
139;28;25;44.19938683509827
140;27;25;44.506953954696655
141;27;25;44.81595182418823
142;27;25;45.12278199195862
143;27;25;45.4631290435791
144;27;25;45.76804709434509
145;28;25;46.070202112197876
146;28;25;46.37418174743652
147;27;25;46.71881604194641
148;27;25;47.02322602272034
149;28;25;47.33036494255066
150;28;25;47.6351900100708
151;28;25;47.98052716255188
152;28;25;48.286231994628906
153;28;25;48.60166597366333
154;28;25;48.90529775619507
155;28;25;49.24515104293823
156;28;25;49.55011510848999
157;28;25;49.85719180107117
158;28;25;50.16134691238403
159;28;25;50.506300926208496
160;27;25;50.81322908401489
161;27;25;51.1256320476532
162;28;25;51.430031061172485
163;28;25;51.77142286300659
164;27;25;52.07635688781738
165;27;25;52.386646032333374
166;27;25;52.730072021484375
167;28;25;53.04260301589966
168;28;25;53.35053277015686
169;28;25;53.66646385192871
170;28;25;54.00909900665283
171;28;25;54.31783699989319
172;28;25;54.622726917266846
173;27;25;54.92972207069397
174;27;25;55.2716748714447
175;27;25;55.5771210193634
176;28;25;55.88117694854736
177;27;25;56.18949508666992
178;27;25;56.53534698486328
179;27;25;56.843963861465454
180;27;25;57.15683197975159
181;28;25;57.465842962265015
182;27;25;57.806638956069946
183;28;25;58.11552309989929
184;27;25;58.42713379859924
185;27;25;58.73675179481506
186;27;25;59.08030295372009
