generations;average_fitness;best_fitness;time
0;47;33;2.4255733489990234
1;45;30;4.401617050170898
2;44;30;6.4404919147491455
3;44;30;8.463357925415039
4;43;26;10.551944971084595
5;42;26;12.565727710723877
6;42;26;14.674272060394287
7;41;24;16.740660190582275
8;41;24;18.85538959503174
9;40;24;20.899962902069092
10;40;24;23.048601388931274
11;39;24;25.170670747756958
12;39;24;27.289169311523438
13;39;24;29.412192583084106
14;38;24;31.54106378555298
15;38;24;33.702436685562134
16;38;24;35.86962056159973
17;38;24;38.01129221916199
18;38;23;40.10674428939819
19;37;23;42.28414607048035
20;37;23;44.4423394203186
21;37;23;46.594611167907715
22;36;19;48.763952016830444
23;36;19;50.947417974472046
24;36;19;53.09079170227051
25;36;19;55.2166907787323
26;36;19;57.351258516311646
27;35;19;59.48426103591919
28;35;19;61.632768869400024
29;35;19;63.80408573150635
30;35;19;65.97838401794434
31;35;19;68.27776432037354
32;35;19;70.47616076469421
33;35;19;72.64914202690125
34;35;19;74.81223797798157
35;35;19;76.96386623382568
36;34;19;79.14549136161804
37;34;19;81.33374667167664
38;34;19;83.50037169456482
39;34;18;85.67805576324463
40;34;18;87.86496949195862
41;34;18;90.05077886581421
42;33;18;92.20706415176392
43;33;18;94.39951181411743
44;33;18;96.56870412826538
45;33;18;98.74150538444519
46;33;16;100.94496774673462
47;33;16;103.14936971664429
48;33;16;105.32730531692505
49;32;16;107.49835729598999
50;32;16;109.75462174415588
51;32;16;111.90971755981445
52;32;16;114.0922200679779
53;32;16;116.28451371192932
54;32;14;118.5049102306366
55;31;14;120.68643426895142
56;31;14;122.9106514453888
57;31;14;125.1010308265686
58;31;14;127.28160572052002
59;31;14;129.44416522979736
60;31;14;131.64551091194153
61;31;14;133.8578863143921
62;31;14;136.0897023677826
63;30;14;138.23168563842773
64;30;14;140.4835135936737
65;30;14;142.804212808609
66;30;14;145.04494738578796
67;30;14;147.1503622531891
68;30;14;149.35157203674316
69;30;14;151.6207401752472
70;30;12;153.87075209617615
71;30;12;156.07212209701538
72;30;12;158.28304600715637
73;30;12;160.65916514396667
74;29;12;162.9163100719452
75;29;12;165.13834309577942
76;29;12;167.34727549552917
77;29;12;169.59186220169067
78;29;12;171.88720726966858
79;29;12;174.17464566230774
80;28;8;176.3992030620575
81;28;8;178.59121227264404
82;28;8;180.84691190719604
83;28;8;183.0967402458191
84;28;8;185.2787528038025
85;28;8;187.470153093338
86;28;8;189.7074921131134
87;27;8;191.9093725681305
88;27;8;194.1305434703827
89;27;8;196.36759161949158
90;27;8;198.594398021698
91;27;8;200.7905080318451
92;27;8;202.991938829422
93;27;8;205.19162917137146
94;27;8;207.39487171173096
95;27;8;209.60365200042725
96;27;8;211.80153250694275
97;26;8;214.04901432991028
98;26;8;216.27819752693176
99;26;8;218.4950442314148
100;26;8;220.69218111038208
101;26;8;222.85979747772217
102;26;8;225.09605193138123
103;26;8;227.2838273048401
104;26;8;229.55566954612732
105;26;8;231.76630854606628
106;26;8;234.02971482276917
107;26;8;236.2256727218628
108;25;7;238.4599950313568
109;25;7;240.64824390411377
110;25;7;242.85155868530273
111;25;7;245.05334520339966
112;25;7;247.2861864566803
113;25;7;249.50819492340088
114;25;7;251.73673176765442
115;25;7;253.96089267730713
116;24;7;256.1768436431885
117;24;7;258.3853511810303
118;24;7;260.5567648410797
119;24;7;262.83012294769287
120;24;7;265.0404222011566
121;24;7;267.25254249572754
122;24;7;269.4713406562805
123;24;7;271.6952168941498
124;24;7;273.9147686958313
125;24;6;276.1498763561249
126;23;6;278.4117832183838
127;23;6;280.621830701828
128;23;6;282.839763879776
129;23;6;285.0608859062195
130;23;6;287.2636835575104
131;23;6;289.4781334400177
132;23;6;291.7347733974457
133;23;6;293.99631118774414
134;23;6;296.2843780517578
135;22;6;298.552433013916
136;22;6;300.8020691871643
137;22;5;303.06791043281555
138;22;5;305.2942464351654
139;22;5;307.5104262828827
140;22;5;309.79296112060547
141;21;5;312.05198192596436
142;22;5;314.2942214012146
143;21;5;316.53366351127625
144;21;5;318.79620480537415
145;21;5;321.0127058029175
146;21;5;323.224734544754
147;21;3;325.43639731407166
148;21;3;327.6699411869049
149;20;3;329.8932228088379
150;21;3;332.11949634552
151;20;3;334.3520658016205
152;20;3;336.5718626976013
153;20;3;338.78942131996155
154;20;3;340.9874458312988
155;20;3;343.18550658226013
156;20;3;345.41804909706116
157;20;3;347.6358690261841
158;20;3;349.8893280029297
159;20;3;352.09490942955017
160;20;3;354.3462677001953
161;19;3;356.5639867782593
162;19;2;358.7643597126007
163;19;2;360.9152641296387
164;18;2;363.1414575576782
165;19;2;365.36525535583496
166;18;2;367.63104367256165
167;18;2;369.8029670715332
168;18;0;372.0089621543884
