generations;average_fitness;best_fitness;time
0;56;41;1.666010856628418
1;48;36;2.536393404006958
2;44;33;3.830289840698242
3;41;30;5.084326505661011
4;39;29;6.326019763946533
5;37;27;7.566760063171387
6;34;27;8.835050582885742
7;33;25;10.074566125869751
8;32;23;11.352637529373169
9;31;21;12.636384725570679
10;28;21;13.923099040985107
11;28;19;15.196768522262573
12;26;18;16.46717643737793
13;25;18;17.759094953536987
14;24;18;19.059791326522827
15;24;17;20.36330556869507
16;24;16;21.674444675445557
17;23;16;23.008283376693726
18;23;16;24.320530891418457
19;23;16;25.636595964431763
20;22;15;26.918341875076294
21;21;15;28.199904680252075
22;21;15;29.499241828918457
23;20;14;30.824298858642578
24;20;14;32.12468981742859
25;20;14;33.45453357696533
26;20;14;34.79772233963013
27;20;14;36.13059663772583
28;20;14;37.45227360725403
29;20;14;38.762468576431274
30;19;14;40.10207486152649
31;19;14;41.426565170288086
32;19;14;42.7403461933136
33;19;14;43.63454556465149
34;19;14;44.93176817893982
35;19;14;46.277796030044556
36;19;14;47.57901978492737
37;19;13;48.89949655532837
38;19;13;50.22292184829712
39;19;13;51.54765772819519
40;19;13;52.8614616394043
41;19;13;54.19285869598389
42;18;13;55.50795340538025
43;18;13;56.80629587173462
44;18;13;58.11931109428406
45;18;13;59.43053841590881
46;18;13;60.75507593154907
47;18;13;62.113136768341064
48;18;13;63.44707942008972
49;18;13;64.82004070281982
50;18;13;66.16321635246277
51;18;13;67.51382327079773
52;18;13;68.83700108528137
53;18;13;70.15659761428833
54;18;13;71.49546122550964
55;18;13;72.80229616165161
56;18;13;74.08738780021667
57;18;13;75.41978740692139
58;18;13;76.76715135574341
59;18;13;78.08923721313477
60;18;13;79.40575528144836
61;18;13;80.85244178771973
62;18;13;82.21008276939392
63;18;13;83.53118324279785
64;18;13;84.8690140247345
65;18;13;86.21268939971924
66;18;13;87.55085301399231
67;18;13;88.89416337013245
68;18;13;89.81193900108337
69;18;13;91.1751651763916
70;18;13;92.5304925441742
71;18;13;93.84971785545349
72;18;13;95.20622825622559
73;18;13;96.5066134929657
74;18;13;97.83731651306152
75;18;13;99.16990375518799
76;18;13;100.51337838172913
77;18;13;101.85944771766663
78;18;13;103.17172336578369
79;18;13;104.51074624061584
80;18;13;105.8583607673645
81;18;13;107.20543932914734
82;18;13;108.51026439666748
83;18;13;109.85942387580872
84;18;13;111.22935223579407
85;18;13;112.57259511947632
86;18;13;113.9212155342102
87;18;13;115.29123711585999
88;18;13;116.58086085319519
89;18;13;117.91638779640198
90;18;13;119.22914862632751
91;18;13;120.5526511669159
92;18;13;121.87218832969666
93;18;13;123.15924668312073
94;18;13;124.48366117477417
95;18;13;125.81762337684631
96;18;13;127.1458740234375
97;18;13;128.46057057380676
98;18;13;129.7838852405548
99;18;13;131.08439874649048
100;18;13;132.40324425697327
101;18;13;133.73140358924866
102;18;13;135.06010699272156
103;18;13;136.40924072265625
104;18;13;137.7482008934021
105;18;13;138.64626550674438
106;18;13;139.96834206581116
107;18;13;141.297265291214
108;18;13;142.6495978832245
109;18;13;143.9787573814392
110;18;13;145.33188009262085
111;18;13;146.6243269443512
112;18;13;147.9263575077057
113;18;13;149.2552843093872
114;18;13;150.57873702049255
115;18;13;151.9210023880005
116;18;13;153.24683737754822
117;18;13;154.56948065757751
118;18;13;155.89228868484497
119;18;13;157.24391388893127
120;18;13;158.57160472869873
121;18;13;159.91273283958435
122;18;13;161.2506458759308
123;18;13;162.59185147285461
124;18;13;163.92087125778198
125;18;13;165.24417853355408
126;18;13;166.5870246887207
127;18;13;167.93976211547852
128;18;13;169.29611229896545
129;18;13;170.63287568092346
130;18;13;171.96351194381714
131;18;13;173.28818225860596
132;18;13;174.63872265815735
133;18;13;175.96823382377625
134;18;13;177.30025100708008
135;18;13;178.61181473731995
136;18;13;179.96675896644592
137;18;13;181.28329205513
138;18;13;182.6355938911438
139;18;13;183.98484826087952
140;18;13;185.331885099411
141;18;13;186.67384457588196
142;18;13;187.56751537322998
143;18;13;188.88927340507507
144;18;13;190.21639943122864
145;18;13;191.5568664073944
146;18;13;192.87413716316223
147;18;13;194.23176336288452
148;18;13;195.52346348762512
149;18;13;196.83881497383118
150;18;13;198.2318470478058
151;18;13;199.59558653831482
152;18;13;201.0022532939911
153;18;13;202.38553309440613
154;18;13;203.76645231246948
155;18;13;205.13253140449524
156;18;13;206.48213481903076
157;18;13;207.83312463760376
158;18;13;209.17846059799194
159;18;13;210.55430483818054
160;18;13;211.88179874420166
161;18;13;213.21196818351746
162;18;13;214.53581714630127
163;18;13;215.84324288368225
164;18;13;217.20309281349182
165;18;13;218.5469307899475
166;18;13;219.9204123020172
167;18;13;221.31765222549438
168;18;13;222.67543125152588
169;18;13;224.04078459739685
170;18;13;225.40810298919678
171;18;13;226.75657844543457
172;18;13;228.09386944770813
173;18;13;229.43764662742615
174;18;13;230.77573776245117
175;18;13;232.13557386398315
176;18;13;233.47755885124207
177;19;13;234.40876030921936
178;18;13;235.76228094100952
179;18;13;237.07107734680176
180;18;13;238.41111612319946
181;18;13;239.7453875541687
182;18;13;241.08509373664856
183;18;13;242.48303627967834
184;18;13;243.78221535682678
185;18;13;245.12012720108032
186;18;13;246.47039008140564
