generations;average_fitness;best_fitness;time
0;47;36;0.8746449947357178
1;45;32;1.5360801219940186
2;43;30;2.353900194168091
3;42;30;3.0433011054992676
4;41;29;3.863140106201172
5;39;23;4.5531251430511475
6;38;23;5.381322145462036
7;37;23;6.069843053817749
8;35;23;6.90095591545105
9;34;23;7.593828201293945
10;33;23;8.431587219238281
11;32;22;9.12282395362854
12;31;22;9.971779108047485
13;30;19;10.676547050476074
14;29;18;11.526539087295532
15;28;18;12.233927011489868
16;27;17;13.082076072692871
17;26;12;1006.4427609443665
18;25;12;1007.3752839565277
19;24;12;1008.1291360855103
20;24;12;1009.0104582309723
21;23;12;1009.738284111023
22;22;12;1010.6025211811066
23;21;8;1011.3068039417267
24;20;7;1012.1815481185913
25;19;7;1012.8840801715851
26;18;7;1013.7369232177734
27;17;7;1014.4434380531311
28;16;7;1015.3022861480713
29;14;7;1016.007805109024
30;13;7;1016.8790090084076
31;12;7;1017.5968141555786
32;11;6;1018.4650702476501
33;10;6;1019.1714932918549
34;9;6;1020.0287539958954
35;9;6;1020.73956990242
36;8;6;1021.6112599372864
37;8;5;1022.3181071281433
38;8;5;1023.180349111557
39;7;5;1023.8872640132904
40;7;5;1024.746532201767
41;7;5;1025.4501640796661
42;7;4;1026.3097281455994
43;7;4;1027.0152151584625
44;7;4;1027.8751821517944
45;6;4;1028.5812690258026
46;6;4;1029.4439392089844
47;6;4;1030.1511759757996
48;6;4;1031.0125591754913
49;5;4;1031.7306571006775
50;5;4;1032.6007030010223
51;5;4;1033.3088841438293
52;5;4;1034.1763091087341
53;5;4;1034.8825311660767
54;4;4;1035.7438530921936
55;4;4;1036.4468381404877
56;4;4;1037.3095560073853
57;4;4;1038.0094242095947
58;4;4;1038.8662462234497
59;4;4;1039.569941997528
60;4;4;1040.435310125351
61;4;4;1041.1395490169525
62;4;4;1042.0004620552063
63;4;4;1042.71426320076
64;4;4;1043.5925161838531
65;4;4;1044.3002099990845
66;4;4;1045.1668360233307
67;4;4;1045.8842570781708
68;4;4;1046.764710187912
69;4;4;1047.4712581634521
70;4;4;1048.3367581367493
71;4;4;1049.043832063675
72;4;4;1049.9067740440369
73;4;4;1050.614207983017
74;4;4;1051.4982380867004
75;4;4;1052.2152361869812
76;4;4;2001.3998982906342
77;4;4;2002.1287350654602
78;4;4;2003.0044481754303
79;4;4;2003.739585161209
80;4;4;2004.6216859817505
81;4;4;2005.3349771499634
82;4;4;2006.205658197403
83;4;4;2006.9202780723572
84;4;4;2007.7899060249329
85;4;4;2008.5098690986633
86;4;4;2009.3775091171265
87;4;4;2010.0825591087341
88;4;4;2010.9459052085876
89;4;4;2011.6662900447845
90;4;4;2012.5320489406586
91;4;4;2013.254035949707
92;4;4;2014.1174159049988
93;4;4;2014.8266761302948
94;4;4;2015.7051010131836
95;4;4;2016.4143052101135
96;4;4;2017.2803342342377
97;4;4;2017.989104270935
98;4;4;2018.8674330711365
99;4;4;2019.5819771289825
100;4;4;2020.4538390636444
101;4;4;2021.1597061157227
102;4;4;2022.0290088653564
103;4;4;2022.758188009262
104;4;4;2023.6271600723267
105;4;4;2024.3377161026
106;4;4;2025.201497077942
107;4;4;2025.9060201644897
108;4;4;2026.7715861797333
109;4;4;2027.4829421043396
110;4;4;2028.346666097641
111;4;4;2029.0587599277496
112;4;4;2029.9374949932098
113;4;4;2030.6545901298523
114;4;4;2031.5171570777893
115;4;4;2032.229161977768
116;4;4;2033.0954480171204
117;4;4;2033.8050329685211
118;4;4;2034.6726241111755
119;4;4;2035.382504940033
120;4;4;2036.2502710819244
121;4;4;2036.9602110385895
122;4;4;2037.836165189743
123;4;4;2038.541911125183
124;4;4;2039.3989181518555
125;4;4;2040.1249260902405
126;4;4;2040.9902579784393
127;4;4;2041.7085020542145
128;4;4;2042.5818240642548
129;4;4;2043.2997372150421
130;4;4;2044.1682271957397
131;4;4;2044.8827772140503
132;4;4;2045.7577061653137
133;4;4;2046.4730372428894
134;4;4;2047.340900182724
135;4;4;3031.3401851654053
136;4;4;3032.2415039539337
137;4;4;3032.96018910408
138;4;4;3033.8617441654205
139;4;4;3034.5723671913147
140;4;4;3035.4559559822083
141;4;4;3036.1650319099426
142;4;4;3037.0269281864166
143;4;4;3037.733455181122
144;4;4;3038.600515127182
145;4;4;3039.317637205124
146;4;4;3040.189957141876
147;4;4;3040.9085829257965
148;4;4;3041.7770812511444
149;4;4;3042.498726129532
150;4;4;3043.3676970005035
151;4;4;3044.0776691436768
152;4;4;3044.9426729679108
