generations;average_fitness;best_fitness;time
0;52;43;0.18799757957458496
1;51;44;0.4005310535430908
2;50;40;0.6127669811248779
3;50;41;0.7543010711669922
4;50;43;0.9628818035125732
5;49;43;1.2032172679901123
6;49;43;1.385136365890503
7;48;40;1.5671157836914062
8;49;41;1.7112081050872803
9;48;40;1.8750958442687988
10;49;41;2.0112829208374023
11;48;40;2.1438283920288086
12;49;39;2.268629312515259
13;49;39;2.390406847000122
14;49;42;2.5754435062408447
15;49;40;2.724774122238159
16;48;39;2.8469576835632324
17;48;41;2.9836368560791016
18;47;40;3.1580190658569336
19;47;40;3.320986270904541
20;46;41;3.461287021636963
21;46;37;3.584567070007324
22;47;40;3.758211612701416
23;48;39;4.014780282974243
24;48;39;4.125680685043335
25;48;42;4.337164878845215
26;48;40;4.523118257522583
27;48;40;4.68454647064209
28;48;39;4.8400139808654785
29;48;39;4.973402261734009
30;48;41;5.201676845550537
31;49;43;5.311460494995117
32;49;41;5.51957893371582
33;50;42;5.675881385803223
34;48;42;5.795060873031616
35;47;39;5.935948848724365
36;47;39;6.059230327606201
37;47;39;6.220231533050537
38;48;40;6.389814615249634
39;48;40;6.54621696472168
40;49;39;6.6680381298065186
41;49;40;6.894750118255615
42;50;39;7.073436498641968
43;50;38;7.208225727081299
44;50;38;7.308880805969238
45;50;38;7.498565196990967
46;49;43;7.647830009460449
47;49;43;7.856001138687134
48;49;42;8.055018901824951
49;49;41;8.256386041641235
50;49;39;8.507359504699707
51;48;40;8.626121282577515
52;47;40;8.781526565551758
53;46;39;8.897935152053833
54;47;40;9.084521055221558
55;47;40;9.195745944976807
56;47;41;9.368095636367798
57;47;41;9.528321027755737
58;48;42;9.76934027671814
59;48;39;9.930737257003784
60;48;36;10.097581386566162
61;48;40;10.229964971542358
62;49;38;10.39620041847229
63;48;39;10.522138118743896
64;48;39;10.68603801727295
65;47;39;10.854079484939575
66;47;40;11.031201839447021
67;47;42;11.26783800125122
68;48;39;11.409930229187012
69;48;38;11.568352222442627
70;48;40;11.6950101852417
71;48;43;11.821188926696777
72;50;43;11.955367088317871
73;49;40;12.118713855743408
74;50;43;12.272013425827026
75;49;42;12.384773969650269
76;49;40;12.614774942398071
77;50;43;12.72390341758728
78;49;42;12.880685806274414
79;49;42;13.056697607040405
80;49;40;13.206737279891968
81;49;39;13.34928274154663
82;47;41;13.49119234085083
83;47;40;13.609878063201904
84;47;39;13.738405704498291
85;46;39;13.9322190284729
86;46;39;14.135056257247925
87;46;35;14.297533750534058
88;46;37;14.441961288452148
89;48;42;14.57958722114563
90;47;40;14.720970153808594
91;48;39;14.875660181045532
92;49;42;15.053806066513062
93;48;37;15.191529750823975
94;48;39;15.399492025375366
95;49;42;15.54351806640625
96;48;41;15.687880516052246
97;49;38;15.847542524337769
98;48;40;15.991833686828613
99;49;39;16.136176824569702
100;48;40;16.319718837738037
101;48;39;16.463863611221313
102;48;38;16.62565517425537
103;48;37;16.87859559059143
104;47;36;17.017279863357544
105;48;39;17.192222595214844
106;47;38;17.360594272613525
107;46;38;17.515804052352905
108;46;35;17.65140676498413
109;46;37;17.786690950393677
110;46;37;17.903372764587402
111;46;34;18.017510414123535
112;46;39;18.23891592025757
113;47;39;18.384270906448364
114;48;42;18.53056764602661
115;47;41;18.64512324333191
116;47;36;18.777804613113403
117;48;37;18.92684507369995
118;49;40;19.068214654922485
119;49;40;19.185518264770508
120;49;40;19.32017230987549
121;48;40;19.50218677520752
122;48;39;19.619303464889526
123;49;42;19.741296529769897
124;49;39;19.872273921966553
125;48;36;20.07387065887451
126;48;37;20.21488881111145
127;48;37;20.334911346435547
128;49;39;20.47989773750305
129;48;39;20.755614519119263
130;49;39;20.904736518859863
131;49;42;21.04542374610901
132;49;41;21.212618350982666
133;50;43;21.35074806213379
134;50;42;21.494504690170288
135;50;46;21.681028366088867
136;50;45;21.82027769088745
137;50;44;21.9841525554657
138;51;43;22.189867973327637
139;51;44;22.342227697372437
140;51;41;22.46081280708313
141;51;41;22.60391879081726
142;51;44;22.772104501724243
143;51;42;22.92569375038147
144;51;44;23.075600624084473
145;50;42;23.215576887130737
146;50;44;23.364257097244263
147;51;44;23.58661437034607
148;50;42;23.74586820602417
149;50;39;23.91163158416748
150;49;37;24.054754734039307
151;48;40;24.22266936302185
