generations;average_fitness;best_fitness;time
0;47;40;0.030397891998291016
1;46;37;0.054891109466552734
2;45;37;0.08006620407104492
3;43;33;0.10483622550964355
4;43;33;0.14473819732666016
5;42;32;0.16987109184265137
6;41;30;0.1946110725402832
7;40;30;0.21990299224853516
8;41;30;0.24571609497070312
9;39;30;0.27156615257263184
10;38;30;0.2971639633178711
11;37;30;0.32300806045532227
12;37;30;0.36752891540527344
13;36;30;0.39336514472961426
14;36;28;0.4186689853668213
15;36;28;0.4437570571899414
16;36;28;0.4688551425933838
17;36;28;0.49415016174316406
18;36;28;0.5192298889160156
19;36;27;0.5441040992736816
20;36;27;0.5693931579589844
21;36;27;0.6118531227111816
22;35;27;0.6367630958557129
23;35;27;0.6618633270263672
24;34;24;0.6867570877075195
25;35;24;0.7116942405700684
26;34;24;0.7365591526031494
27;33;24;0.7615969181060791
28;33;24;0.7865102291107178
29;33;24;0.8258421421051025
30;32;23;0.8509440422058105
31;32;23;0.8758032321929932
32;31;23;0.9008200168609619
33;31;23;0.9260742664337158
34;30;19;0.9508941173553467
35;29;19;0.975740909576416
36;28;19;1.001128911972046
37;29;19;1.0405020713806152
38;29;19;1.0656392574310303
39;28;19;1.0908961296081543
40;28;19;1.1158251762390137
41;29;19;1.140753984451294
42;29;19;1.1662120819091797
43;29;19;1.1910362243652344
44;29;19;1.215743064880371
45;29;19;1.2551851272583008
46;28;18;1.2799322605133057
47;27;18;1.3046588897705078
48;26;18;1.3299939632415771
49;27;18;1.3579051494598389
50;27;14;1.3846311569213867
51;27;14;1.4106781482696533
52;27;14;1.437053918838501
53;27;14;1.462273120880127
54;27;14;1.5045409202575684
55;26;14;1.529771089553833
56;26;14;1.5543842315673828
57;26;14;1.5793790817260742
58;25;14;1.6042912006378174
59;24;14;1.6292040348052979
60;24;14;1.6540169715881348
61;23;14;1.6789822578430176
62;23;14;1.7185981273651123
63;23;12;1.74344801902771
64;23;12;1.7685859203338623
65;23;12;1.7934770584106445
66;22;12;1.8184270858764648
67;22;12;1.8435649871826172
68;21;12;1.8684780597686768
69;22;12;1.8937320709228516
70;21;12;1.933913230895996
71;20;12;1.958780288696289
72;21;10;1.983619213104248
73;20;10;2.008758068084717
74;21;10;2.0334699153900146
75;19;10;2.058272123336792
76;21;10;2.083522081375122
77;20;10;2.1084201335906982
78;22;10;2.1333260536193848
79;20;10;2.1725802421569824
80;20;10;2.1975061893463135
81;18;9;2.2222750186920166
82;19;9;2.247246026992798
83;19;9;2.27207612991333
84;19;8;2.2967300415039062
85;19;8;2.321929931640625
86;18;8;2.346806049346924
87;18;8;2.396022081375122
88;17;8;2.422271966934204
89;16;6;2.4472079277038574
90;15;6;2.472007989883423
91;15;6;2.4968061447143555
92;15;6;2.52183198928833
93;15;6;2.546633005142212
94;15;6;2.5715670585632324
95;15;6;2.613416910171509
96;15;6;2.638256072998047
97;15;6;2.663083076477051
98;14;4;2.6880171298980713
99;13;4;2.712877035140991
100;14;4;2.737579107284546
101;14;4;2.7626280784606934
102;15;4;2.787511110305786
103;15;4;2.812211036682129
104;15;4;2.8509230613708496
105;14;4;2.875758171081543
106;14;4;2.9005329608917236
107;13;4;2.925570011138916
108;13;4;2.9503400325775146
109;14;4;2.975154161453247
110;14;4;3.000236988067627
111;14;4;3.0251309871673584
112;14;4;3.063997983932495
113;14;4;3.0890631675720215
114;13;4;3.113866090774536
115;13;4;3.138751983642578
116;13;4;3.163703203201294
117;13;4;3.1884641647338867
118;13;4;3.2131781578063965
119;13;4;3.2383041381835938
120;11;4;3.27714204788208
121;12;4;3.3018980026245117
122;12;4;3.3266820907592773
123;12;4;3.3514461517333984
124;13;4;3.376286029815674
125;12;4;3.401063919067383
126;13;4;3.4259912967681885
127;11;4;3.4508559703826904
128;12;4;3.4757471084594727
129;12;4;3.515014171600342
130;13;4;3.5398950576782227
131;13;4;3.564857244491577
132;12;4;3.589891195297241
133;12;4;3.6146411895751953
134;11;4;3.639371156692505
135;12;4;3.6645121574401855
136;11;4;3.6891801357269287
137;11;4;3.7282681465148926
138;11;4;3.7533740997314453
139;10;4;3.778093099594116
140;9;4;3.802854299545288
141;10;4;3.8278939723968506
142;10;4;3.8525922298431396
143;9;4;3.877368211746216
144;8;4;3.902254104614258
145;9;4;3.941073179244995
146;9;4;3.9659430980682373
147;9;4;3.9909861087799072
148;10;4;4.015725135803223
149;11;4;4.040426969528198
150;10;4;4.0653769969940186
151;11;4;4.090020179748535
152;10;4;4.114779233932495
153;10;4;4.139655113220215
154;10;4;4.177749156951904
155;11;4;4.202676057815552
156;12;4;4.227450132369995
157;10;4;4.252272129058838
158;9;4;4.277023077011108
159;10;4;4.30179500579834
160;10;4;4.326502084732056
161;11;4;4.351273059844971
162;11;4;4.390360116958618
163;10;4;4.41547417640686
164;11;4;4.440207242965698
165;10;4;4.465023040771484
166;10;4;4.489991903305054
167;10;4;4.514663219451904
168;11;4;4.539353132247925
169;10;4;4.564406156539917
170;10;4;4.60287618637085
171;10;4;4.627601861953735
172;9;4;4.652652025222778
173;10;4;4.677417039871216
174;11;4;4.7020862102508545
175;10;4;4.727060079574585
176;9;4;4.7517969608306885
177;10;4;4.77646017074585
178;11;4;4.815856218338013
179;11;4;4.840566158294678
180;10;4;4.86510705947876
181;10;4;4.890307188034058
182;11;4;4.916170120239258
183;10;4;4.941002130508423
184;10;4;4.966027021408081
185;10;4;4.990687131881714
186;10;4;5.015287160873413
