generations;average_fitness;best_fitness;time
0;53;41;0.08751678466796875
1;55;43;0.16037201881408691
2;57;47;0.23258543014526367
3;58;42;0.45906996726989746
4;59;49;0.537121057510376
5;60;49;0.614814281463623
6;61;46;0.691392183303833
7;61;47;0.7654581069946289
8;62;53;0.8463137149810791
9;63;56;1.067793607711792
10;62;54;1.1459641456604004
11;63;47;1.2196357250213623
12;64;52;1.2950315475463867
13;64;52;1.3687636852264404
14;65;56;1.4503259658813477
15;64;54;1.6675279140472412
16;64;53;1.7430708408355713
17;65;55;1.8176212310791016
18;65;57;1.895385503768921
19;65;54;1.9680249691009521
20;65;55;2.043914318084717
21;65;54;2.268112897872925
22;66;51;2.34806752204895
23;66;51;2.4257664680480957
24;66;55;2.5000250339508057
25;66;58;2.5742413997650146
26;66;58;2.6546785831451416
27;67;54;2.8809738159179688
28;67;56;2.961693525314331
29;68;56;3.038792610168457
30;67;56;3.115269422531128
31;67;56;3.192354679107666
32;68;58;3.266756296157837
33;68;58;3.4909212589263916
34;68;56;3.5699174404144287
35;67;57;3.6519885063171387
36;68;54;3.72885799407959
37;68;57;3.8031275272369385
38;68;55;3.8819844722747803
39;67;55;4.10709023475647
40;68;59;4.198538303375244
41;68;59;4.280205488204956
42;69;59;4.35735297203064
43;68;58;4.433404445648193
44;68;59;4.511035919189453
45;68;56;4.733953952789307
46;68;59;4.813899517059326
47;68;56;4.8899524211883545
48;68;55;4.964116811752319
49;68;55;5.041487216949463
50;68;56;5.11679744720459
51;68;56;5.337894916534424
52;68;59;5.413092136383057
53;68;60;5.49519157409668
54;69;55;5.570531129837036
55;68;54;5.6480512619018555
56;68;59;5.724855422973633
57;68;57;5.953274965286255
58;68;58;6.030781507492065
59;68;57;6.107701539993286
60;67;58;6.184466600418091
61;68;55;6.261941432952881
62;69;56;6.336886405944824
63;68;57;6.562862396240234
64;69;60;6.637052774429321
65;68;57;6.710626840591431
66;68;58;6.788639545440674
67;69;61;6.876554727554321
68;69;55;6.950122594833374
69;69;57;7.173141717910767
70;68;59;7.2487242221832275
71;69;58;7.324445962905884
72;70;60;7.401715993881226
73;70;58;7.484258651733398
74;70;60;7.568905591964722
75;70;57;7.795002222061157
76;69;54;7.871230602264404
77;68;51;7.950451374053955
78;69;50;8.02541208267212
79;68;52;8.105384111404419
80;69;58;8.186491966247559
81;69;56;8.415351629257202
82;69;59;8.495578289031982
83;69;58;8.575202941894531
84;69;61;8.650760173797607
85;69;57;8.732725858688354
86;68;55;8.806137561798096
87;69;56;9.032271146774292
88;68;57;9.10642385482788
89;68;54;9.183956146240234
90;68;55;9.260474681854248
91;67;57;9.342101812362671
92;68;59;9.421088695526123
93;68;55;9.645896673202515
94;68;54;9.720816135406494
95;67;56;9.79754376411438
96;67;54;9.874538660049438
97;67;54;9.955639123916626
98;68;54;10.030818223953247
99;67;55;10.256253480911255
100;67;55;10.330326080322266
101;66;55;10.411539316177368
102;66;57;10.489106893539429
103;67;57;10.568509578704834
104;67;56;10.64530086517334
105;67;58;10.874149799346924
106;67;59;10.952243566513062
107;68;56;11.03082013130188
108;68;53;11.117741346359253
109;67;57;11.195346593856812
110;67;55;11.275418281555176
111;67;55;11.498670816421509
112;67;57;11.576531648635864
113;67;56;11.66292691230774
114;68;51;11.742689371109009
115;67;54;11.820716857910156
116;67;51;11.895959377288818
117;66;51;12.122079849243164
118;66;55;12.196802139282227
119;67;56;12.27562427520752
120;67;57;12.352766990661621
121;67;56;12.428011894226074
122;67;54;12.504438638687134
123;66;56;12.728320598602295
124;68;55;12.806472063064575
125;67;58;12.888950824737549
126;67;56;12.966801643371582
127;67;57;13.042256116867065
128;67;56;13.118430376052856
129;67;59;13.343134880065918
130;67;60;13.435952425003052
131;67;56;13.511229515075684
132;67;58;13.587160110473633
133;67;55;13.664221048355103
134;67;57;13.741822242736816
135;68;55;13.96619701385498
136;67;60;14.042107582092285
137;67;57;14.116876125335693
138;68;57;14.192735195159912
139;68;56;14.273653745651245
140;67;57;14.351340532302856
141;67;60;14.580971956253052
142;68;58;14.658275842666626
143;68;56;14.73462963104248
144;67;56;14.811815977096558
145;67;57;14.89327597618103
146;66;57;14.9721519947052
147;66;54;15.20202374458313
148;66;54;15.278156995773315
149;66;56;15.354656219482422
150;67;55;15.431442260742188
151;67;55;15.508920669555664
152;68;56;15.588215351104736
153;67;54;15.811952590942383
154;66;54;15.891082525253296
155;66;55;15.969526529312134
156;66;56;16.04359769821167
157;66;56;16.11788845062256
158;66;53;16.19448161125183
159;66;56;16.42230725288391
160;65;57;16.502817153930664
161;66;55;16.577324151992798
162;66;55;16.653055667877197
163;66;53;16.733906030654907
164;67;56;16.810807943344116
165;67;58;17.033146142959595
166;67;56;17.108415603637695
167;68;60;17.17860698699951
168;68;59;17.256508111953735
169;68;57;17.331162214279175
170;67;61;17.407718181610107
171;67;59;17.635523557662964
172;67;58;17.716010570526123
173;67;58;17.790844440460205
174;67;58;17.87365174293518
