generations;average_fitness;best_fitness;time
0;46;32;6.241740942001343
1;45;31;10.94516110420227
2;43;26;16.62584900856018
3;41;26;22.038327932357788
4;40;26;27.709124088287354
5;39;26;32.58372402191162
6;38;24;38.27211093902588
7;37;24;43.80602407455444
8;36;23;49.60559606552124
9;35;22;54.48515295982361
10;34;21;60.21165204048157
11;33;20;65.86927509307861
12;32;17;71.7196741104126
13;31;17;76.65556812286377
14;30;17;82.50942611694336
15;29;16;88.15365505218506
16;28;13;94.0411159992218
17;27;13;98.98931384086609
18;27;13;104.87924599647522
19;25;11;110.58904004096985
20;24;11;116.53485703468323
21;23;11;121.52733612060547
22;22;8;127.4289481639862
23;21;8;133.16401410102844
24;20;8;139.09259510040283
25;19;8;144.01582598686218
26;17;7;149.96564507484436
27;16;6;155.70789217948914
28;15;5;161.6712601184845
29;14;5;166.65191316604614
30;13;5;172.5329041481018
31;12;4;178.22641396522522
32;11;4;184.14564394950867
33;10;2;189.11092901229858
34;9;2;195.04397106170654
35;9;2;200.81129789352417
36;8;2;206.7274079322815
37;8;2;211.6805019378662
38;7;2;217.55954909324646
39;7;2;223.29098200798035
40;5;0;229.12562608718872
