generations;average_fitness;best_fitness;time
0;37;28;1.2741687297821045
1;31;23;2.2336292266845703
2;27;19;3.4467570781707764
3;24;16;4.420135259628296
4;21;12;5.581002950668335
5;18;11;6.530848503112793
6;17;10;7.6833648681640625
7;17;9;8.659924268722534
8;16;8;9.798754930496216
9;15;8;10.776130676269531
10;15;8;11.992376804351807
11;15;8;13.010139226913452
12;15;8;14.147406578063965
13;15;8;15.113304615020752
14;15;7;16.25980019569397
15;14;7;17.290590524673462
16;14;7;18.592955589294434
17;14;7;19.634968996047974
18;14;7;20.820285320281982
19;14;7;21.83446478843689
20;14;7;22.98603367805481
21;14;7;24.012938022613525
22;14;7;25.213744640350342
23;14;7;26.231128692626953
24;14;7;27.469053030014038
25;14;7;28.550751447677612
26;14;7;29.824185609817505
27;14;7;30.90894913673401
28;14;5;32.16417455673218
29;13;5;33.374788761138916
30;13;5;34.73163843154907
31;13;5;35.957513093948364
32;13;5;37.544514179229736
33;13;5;38.765615701675415
34;13;5;40.34723496437073
35;13;5;41.539111614227295
36;13;5;42.921385765075684
37;13;5;44.04359245300293
38;13;5;45.46349787712097
39;13;5;46.63227605819702
40;13;5;47.87422323226929
41;13;5;48.89591073989868
42;13;5;50.15992283821106
43;13;5;51.262463331222534
44;13;5;52.60079574584961
45;13;5;53.64418435096741
46;13;5;54.90117406845093
47;13;5;55.95788598060608
48;13;5;57.1740026473999
49;13;5;58.26689386367798
50;13;5;59.53724813461304
51;13;5;60.62459349632263
52;12;5;61.82893109321594
53;13;5;62.88314771652222
54;13;5;64.1514961719513
55;13;5;65.2572774887085
56;13;5;66.60441613197327
57;13;5;67.64440584182739
58;13;5;68.8914794921875
59;13;5;69.91528177261353
60;13;5;71.13086700439453
61;13;5;72.19643902778625
62;12;5;73.5300726890564
63;13;5;74.61335062980652
64;13;5;75.88339638710022
65;13;5;76.89725828170776
66;13;5;78.15031385421753
67;13;5;79.20480680465698
68;13;5;80.51160740852356
69;13;5;81.62661337852478
70;13;5;82.95823955535889
71;13;5;84.03674793243408
72;13;5;85.35709929466248
73;13;5;86.42664933204651
74;13;5;87.7275116443634
75;13;5;88.856365442276
76;13;5;90.09534883499146
77;13;5;91.13290786743164
78;13;5;92.43700647354126
79;13;5;93.50419497489929
80;13;5;94.77078771591187
81;13;5;95.85594344139099
82;13;5;97.06994462013245
83;13;5;98.12877130508423
84;13;5;99.36626553535461
85;13;5;100.43378376960754
86;13;5;101.7505247592926
87;13;5;102.80672788619995
88;13;5;104.09109020233154
89;13;5;105.21067070960999
90;13;5;106.47695088386536
91;13;5;107.55443620681763
92;13;5;108.8459165096283
93;13;5;109.89161324501038
94;13;5;111.19693398475647
95;13;5;112.24033403396606
96;13;5;113.51750302314758
97;13;5;114.57519340515137
98;13;5;115.82444405555725
99;13;5;116.87997126579285
100;13;5;118.15077900886536
101;13;5;119.13731145858765
102;13;5;120.3974142074585
103;13;5;121.43944954872131
104;13;5;122.71961784362793
105;13;5;123.78189396858215
106;13;5;125.07409715652466
107;13;5;126.18427658081055
108;12;5;127.50673294067383
109;13;5;128.6711766719818
110;13;5;129.96838927268982
111;13;5;131.0250961780548
112;13;5;132.24956917762756
113;13;5;133.3254897594452
114;13;5;134.59934067726135
115;13;5;135.607563495636
116;13;5;136.8496584892273
117;13;5;137.96806120872498
118;13;5;139.2789008617401
119;13;5;140.38973450660706
120;13;5;141.69732999801636
121;13;5;142.77793836593628
122;13;5;144.10852074623108
123;12;5;145.1907021999359
124;13;5;146.46636939048767
125;13;5;147.54004168510437
126;13;5;148.81224989891052
127;13;5;149.92105078697205
128;13;5;151.20585417747498
129;13;5;152.29621529579163
130;13;5;153.50196194648743
131;13;5;154.54186701774597
132;13;5;155.74403619766235
133;13;5;156.79099011421204
134;13;5;158.00708603858948
135;13;5;159.08819699287415
136;13;5;160.3943853378296
137;13;5;161.4112730026245
138;13;5;162.7419240474701
139;13;5;163.77996492385864
140;13;5;165.02869296073914
141;13;5;166.05072116851807
142;13;5;167.24870944023132
143;13;5;168.30235528945923
144;13;5;169.60249161720276
145;13;5;170.69754433631897
146;13;5;172.0842854976654
147;13;5;173.15104460716248
148;13;5;174.4304485321045
149;13;5;175.6562442779541
150;13;5;177.07903623580933
151;13;5;178.14896488189697
152;13;5;179.43408250808716
153;13;5;180.4942009449005
154;13;5;181.78349256515503
155;13;5;182.9253613948822
156;13;5;184.1815905570984
157;13;5;185.24611616134644
158;13;5;186.5476713180542
159;13;5;187.56851530075073
160;13;5;188.81765508651733
161;12;5;189.85985469818115
162;13;5;191.0934886932373
163;13;5;192.14383554458618
164;13;5;193.43382048606873
165;13;5;194.4712347984314
166;13;5;195.69016528129578
167;13;5;196.732656955719
168;13;5;197.9734148979187
169;13;5;199.06598019599915
170;13;5;200.35641431808472
171;13;5;201.45214009284973
172;13;5;202.69666838645935
173;13;5;203.72588396072388
174;13;5;204.95195841789246
175;13;5;206.00024724006653
176;13;5;207.2605254650116
177;13;5;208.28677797317505
